1	1	2	#
2	2	2.75	0
3	2.75	3	-2
4	3	3.5	-2
5	3.5	4	4
6	9	10	1
7	10	11	0
8	11	11.5	2
9	11.5	12	-3
10	12	13	0
11	13	14	-2
12	17	18	3
13	18	18.5	0
14	18.5	20	2
15	20	21	-3
16	21	23	-2
17	23	24	2
18	23.5	24	-2
19	24	28	-2
20	31.5	34	-5
21	32	34	9
22	34	34.75	0
23	34.75	35	-2
24	35	35.5	-2
25	35.5	36	4
26	40	41	1
27	41	42	0
28	42	43	0
29	43	43.5	2
30	43.5	44	-3
31	44	44.5	0
32	44.5	46	-2
33	48	49	3
34	49	50	0
35	50	51	0
36	51	52	2
37	52	53	-3
38	53	55	-2
39	55	55.5	2
40	55.5	56	-2
41	56	60	-2
42	64	65	9
43	65	65.5	0
44	65.5	67	0
45	67	68	2
46	68	69	1
47	69	69.5	-1
48	69.5	71	-2
49	74	75	0
50	75	75.5	-2
51	75.5	76	2
52	76	78	0
53	80	81	0
54	81	82	0
55	82	83	0
56	83	84	2
57	84	85.5	1
58	85	85.5	-1
59	85.5	87	-2
60	88	89	2
61	89	90	0
62	90	91.5	0
63	91	91.5	1
64	91.5	92	-1
65	92	93	0
