1	0.5	1	#
2	1	1.5	1
3	1.5	2	2
4	2	2.5	-2
5	2.5	3	-1
6	3	3.75	-2
7	3.75	4	-5
8	4	4.5	3
9	4.5	5	-1
10	5	5.5	-1
11	5.5	6	-5
12	6	8	4
13	8	8.25	0
14	8.5	9	0
15	9	9.5	7
16	9.5	10	-1
17	10	12	-1
18	12	12.25	0
19	12.5	13	0
20	13	13.5	7
21	13.5	14	-1
22	14	16	-1
23	16	16.25	0
24	16.5	17	-3
25	17	17.5	1
26	17.5	18	2
27	18	18.5	-2
28	18.5	19	-1
29	19	19.75	-2
30	19.75	20	-5
31	20	20.5	3
32	20.5	21	-1
33	21	21.5	-1
34	21.5	22	-5
35	22	24	4
36	24	24.25	0
37	24.5	25	0
38	25	25.5	7
39	25.5	26	-1
40	26	26.5	-1
41	26.5	27	0
42	27	27.5	7
43	27.5	28	-2
44	28	29	-2
45	29	30	2
46	30	32	-2
47	32	33.5	0
48	34	34.5	-8
49	34.5	35	4
50	35	35.5	3
51	35.5	36	3
52	36	38	-2
53	38	38.5	-4
54	38.5	39	3
55	39	39.5	3
56	39.5	40	3
57	40	42	-1
58	42	42.5	-12
59	42.5	43	4
60	43	43.5	3
61	43.5	44	3
62	44	44.5	-2
63	44.5	45	-1
64	45	45.5	-2
65	45.5	46	-5
66	46	48	-2
67	48	48.25	0
68	48.5	49	9
69	49	49.5	1
70	49.5	50	2
71	50	50.5	-2
72	50.5	51	-1
73	51	51.75	-2
74	51.75	52	-5
75	52	52.5	3
76	52.5	53	-1
77	53	53.5	-1
78	53.5	54	-5
79	54	56	4
80	56	56.25	0
81	56.5	57	0
82	57	57.5	7
83	57.5	58	-1
84	58	58.5	-1
85	58.5	59	0
86	59	59.5	7
87	59.5	60	-2
88	60	61	-2
89	61	62	2
90	62	64	-2
91	64	64.5	0
