#	Title	Into my Arms
#	Source Filename	Nick Cave - Into my Arms.xml
2	3	7	3	0	major
3	4	0	3	0	major
4	12	5	3	0	major
12	18	0	3	0	major
18	19	7	3	0	major
19	20	0	3	0	major
20	28	5	3	0	major
28	34	0	3	0	major
34	35	7	3	0	major
35	36	0	3	0	major
36	44	5	3	0	major
44	50	0	3	0	major
50	51	7	3	0	major
51	52	0	3	0	major
52	60	5	3	0	major
60	66	0	3	0	major
66	67	7	3	0	major
67	68	0	3	0	major
68	76	5	3	0	major
76	84	0	3	0	major
84	92	5	3	0	major
92	100	0	3	0	major
100	104	5	3	0	major
104	108	2	3	1	minor
108	110	7	3	0	major
110	112	4	3	1	minor
112	120	7	3	0	major
120	128	2	3	1	minor
128	136	0	3	0	major
136	144	2	3	1	minor
144	152	0	3	0	major
152	160	5	3	0	major
160	166	0	3	0	major
166	167	7	3	0	major
167	168	0	3	0	major
168	176	5	3	0	major
176	184	0	3	0	major
184	192	5	3	0	major
192	198	0	3	0	major
198	199	7	3	0	major
199	200	0	3	0	major
200	208	5	3	0	major
208	216	0	3	0	major
216	220	5	3	0	major
220	224	2	3	1	minor
224	228	7	3	0	major
228	230	4	3	1	minor
230	238	7	3	0	major
238	246	2	3	1	minor
246	254	0	3	0	major
254	262	2	3	1	minor
262	270	0	3	0	major
270	278	5	3	0	major
278	284	0	3	0	major
284	285	7	3	0	major
285	286	0	3	0	major
286	294	5	3	0	major
294	302	0	3	0	major
302	310	5	3	0	major
310	316	0	3	0	major
316	317	7	3	0	major
317	318	0	3	0	major
318	326	5	3	0	major
326	334	0	3	0	major
334	338	5	3	0	major
338	342	2	3	1	minor
342	344	7	3	0	major
344	346	4	3	1	minor
346	354	7	3	0	major
354	362	2	3	1	minor
362	370	0	3	0	major
370	378	2	3	1	minor
378	386	0	3	0	major
