1	7	7.5	#
2	7.5	8	2
3	8	9.5	2
4	9.5	10	-2
5	10	11.5	2
6	11.5	12	3
7	12	13.5	-2
8	13.5	14	4
9	14	15.5	0
10	15.5	16	-2
11	16	17	-2
12	16.5	17	-1
13	17	20	0
14	22	23	5
15	23	24	2
16	24	25.5	1
17	25.5	26	0
18	26	27.5	0
19	27.5	28	0
20	28	29	-1
21	29	31	-2
22	31	31.5	-2
23	31.5	32	-1
24	32	36	1
25	38.5	39	-12
26	39	39.5	5
27	39.5	40	2
28	40	41.5	2
29	41.5	43.5	3
30	42	43.5	-2
31	43.5	44	0
32	44	46	-1
33	47	47.5	8
34	47.5	48	0
35	48	49.5	0
36	49.5	50	0
37	50	51	-1
38	51	52	-2
39	52	54	-2
40	55	55.5	-7
41	55.5	56	2
42	56	57.5	2
43	57.5	58	0
44	58	59.5	0
45	59.5	60	3
46	60	60.5	-2
47	60.5	62	-3
48	62	63	-2
49	63	64	-1
50	64	68	1
51	70	71	12
52	71	72	0
53	72	74	0
54	74	75.5	-3
55	75.5	76	-2
56	76	77.5	-2
57	77.5	78	0
58	78	79	0
59	79	80	4
60	80	81	0
61	81	84	-2
62	86	87	-3
63	87	88	1
64	88	89.5	2
65	89.5	90	0
66	90	91.5	0
67	91.5	92	0
68	92	93.5	2
69	93.5	94	-2
70	94	95	-2
71	95	96	-1
72	96	97	0
73	97	100	-2
74	101.5	102	5
75	102	103	0
76	103	104	-2
77	104	105.5	-1
78	105.5	106	3
79	106	107.5	-2
80	107.5	108	2
81	108	111	-3
82	111	111.5	8
83	111.5	112	0
84	112	113.5	0
85	113.5	114	0
86	114	115.5	-1
87	115.5	116	-2
88	116	118	-2
89	119	119.5	-7
90	119.5	120	2
91	120	121	2
92	121	121.5	0
93	121.5	122	0
94	122	123	0
95	123	124	3
96	124	125.5	-2
97	125.5	126	-3
98	126	127	-2
99	127	128	-1
100	128	132	1
