1	1.5	2	#
2	2	2.5	3
3	2.5	3	-1
4	3	4.5	-7
5	4.5	5	0
6	5	5.5	3
7	5.5	6	-3
8	6	7.5	5
9	7.5	8	0
10	8	8.5	-2
11	8.5	9	-2
12	9	10.5	2
13	10.5	11	0
14	11	11.5	-2
15	11.5	12	-1
16	12	13.5	-2
17	13.5	13.75	2
18	13.75	14	-2
19	14	14.5	-2
20	14.5	15	2
21	15	16.5	2
22	16.5	17	5
23	17	17.5	3
24	17.5	18	-1
25	18	19.5	-7
26	19.5	20	0
27	20	20.5	3
28	20.5	21	-3
29	21	23	5
30	23	23.5	0
31	23.5	24	0
32	24	27	5
33	27	29	-3
34	29	29.5	0
35	29.5	30	-7
36	30	31.5	8
37	31.5	32	-1
38	32	32.5	-2
39	32.5	33	-2
40	33	33.5	5
41	33.5	34	-1
42	34	35	-2
43	35	36	-2
44	36	38	2
45	38	38.5	0
46	38.5	39	3
47	39	41	4
48	41	41.5	0
49	41.5	42	-4
50	42	44	2
51	44	44.5	0
52	44.5	45	2
53	45	47	1
54	47	47.5	0
55	47.5	48	-3
56	48	50	2
57	50	50.5	0
58	50.5	51	-4
59	51	53	2
60	53	53.5	0
61	53.5	54	-4
62	54	56	2
63	56	56.5	0
64	56.5	57	-3
65	57	59	2
66	59	59.5	0
67	59.5	60	-4
68	60	61.5	2
69	61.5	62	0
70	62	62.5	3
71	62.5	63	-1
72	63	64.5	-7
73	64.5	65	0
74	65	65.5	3
75	65.5	66	-3
76	66	67.5	5
77	67.5	68	0
78	68	68.5	-2
79	68.5	69	-2
80	69	70.5	2
81	70.5	71	0
82	71	71.5	-2
83	71.5	72	-1
84	72	73.5	-2
85	73.5	73.75	2
86	73.75	74	-2
87	74	74.5	-2
88	74.5	75	2
89	75	76.5	2
90	76.5	77	5
91	77	77.5	3
92	77.5	78	-1
93	78	79.5	-7
94	79.5	80	0
95	80	80.5	3
96	80.5	81	-3
97	81	83	5
98	83	83.5	0
99	83.5	84	0
100	84	87	5
101	87	89	-3
102	89	89.5	0
103	89.5	90	-7
104	90	91.5	8
105	91.5	92	-1
106	92	92.5	-2
107	92.5	93	-2
108	93	93.5	5
109	93.5	94	-1
110	94	95	-2
111	95	96	-2
112	96	97.5	2
113	97.5	98	0
114	98	98.5	3
115	98.5	99	-1
116	99	100.5	-7
117	100.5	101	0
118	101	101.5	3
119	101.5	102	-3
120	102	103.5	5
121	103.5	104	0
122	104	104.5	-2
123	104.5	105	-2
124	105	106.5	2
125	106.5	107	0
126	107	107.5	-2
127	107.5	108	-1
128	108	109.5	-2
129	109.5	109.75	2
130	109.75	110	-2
131	110	110.5	-2
132	110.5	111	2
133	111	112.5	2
134	112.5	113	5
135	113	113.5	3
136	113.5	114	-1
137	114	115.5	-7
138	115.5	116	0
139	116	116.5	3
140	116.5	117	-3
141	117	119	5
142	119	119.5	0
143	119.5	120	0
144	120	123	5
145	123	125	-3
146	125	125.5	0
147	125.5	126	-7
148	126	127.5	8
149	127.5	128	-1
150	128	128.5	-2
151	128.5	129	-2
152	129	129.5	5
153	129.5	130	-1
154	130	131	-2
155	131	132	-2
156	132	134	2
157	134	134.5	0
158	134.5	135	3
159	135	137	4
160	137	137.5	0
161	137.5	138	-4
162	138	140	2
163	140	140.5	0
164	140.5	141	2
165	141	143	1
166	143	143.5	0
167	143.5	144	-3
168	144	146	2
169	146	146.5	0
170	146.5	147	-4
171	147	149	2
172	149	149.5	0
173	149.5	150	-4
174	150	152	2
175	152	152.5	0
176	152.5	153	-3
177	153	155	2
178	155	155.5	0
179	155.5	156	-4
180	156	157.5	2
181	157.5	158	0
182	158	158.5	3
183	158.5	159	-1
184	159	160.5	-7
185	160.5	161	0
186	161	161.5	3
187	161.5	162	-3
188	162	163.5	5
189	163.5	164	0
190	164	164.5	-2
191	164.5	165	-2
192	165	166.5	2
193	166.5	167	0
194	167	167.5	-2
195	167.5	168	-1
196	168	169.5	-2
197	169.5	169.75	2
198	169.75	170	-2
199	170	170.5	-2
200	170.5	171	2
201	171	172.5	2
202	172.5	173	5
203	173	173.5	3
204	173.5	174	-1
205	174	175.5	-7
206	175.5	176	0
207	176	176.5	3
208	176.5	177	-3
209	177	179	5
210	179	179.5	0
211	179.5	180	0
212	180	183	5
213	183	185	-3
214	185	185.5	0
215	185.5	186	-7
216	186	187.5	8
217	187.5	188	-1
218	188	188.5	-2
219	188.5	189	-2
220	189	189.5	5
221	189.5	190	-1
222	190	191	-2
223	191	192	-2
224	192	195	2
