#	Title	Mark Knopfler - Going Home.xml
#	Source Filename	Mark Knopfler - Going Home.xml
4	12	0	3	0	major
12	14	5	3	0	major
14	22	0	3	0	major
22	28	7	3	0	major
28	30	0	3	0	major
30	32	0	3	0	major
32	34	5	3	0	major
34	36	2	3	1	minor
36	37	5	3	0	major
37	38	7	3	0	major
38	46	0	3	0	major
46	48	5	3	0	major
48	56	0	3	0	major
56	60	7	3	0	major
60	64	7	3	0	major
64	66	0	3	0	major
66	68	5	3	0	major
68	70	7	3	0	major
70	76	0	3	0	major
76	78	5	3	0	major
78	80	0	3	0	major
80	82	2	3	1	minor
82	84	0	3	0	major
84	86	5	3	0	major
86	92	7	3	0	major
92	94	5	3	0	major
94	96	0	3	0	major
96	98	2	3	1	minor
98	100	5	3	0	major
100	104	7	3	0	dominant
104	112	0	3	0	major
112	114	5	3	0	major
114	122	0	3	0	major
122	128	7	3	0	major
128	130	0	3	0	major
130	132	0	3	0	major
132	134	5	3	0	major
134	136	2	3	1	minor
136	137	5	3	0	major
137	138	7	3	0	major
138	146	0	3	0	major
146	148	5	3	0	major
148	156	0	3	0	major
156	160	7	3	0	major
160	164	7	3	0	major
164	166	0	3	0	major
166	168	5	3	0	major
168	170	7	3	0	major
170	176	0	3	0	major
176	178	5	3	0	major
178	180	0	3	0	major
180	182	2	3	1	minor
182	184	0	3	0	major
184	186	5	3	0	major
186	192	7	3	0	major
192	194	5	3	0	major
194	196	0	3	0	major
196	198	2	3	1	minor
198	200	5	3	0	major
200	204	7	3	0	dominant
