1	3	3.75	#
2	3.75	4	2
3	4	5	2
4	5	5.75	0
5	5.75	6	1
6	6	7	2
7	7	7.5	0
8	7.5	8	-3
9	8	8.5	1
10	8.5	9	0
11	9	9.75	0
12	9.75	10	2
13	10	11	-2
14	11	11.75	0
15	11.75	12	0
16	12	12.5	-1
17	12.5	13	0
18	13	13.75	0
19	13.75	14	1
20	14	15	-1
21	15	15.5	0
22	15.5	16	1
23	16	16.5	-1
24	16.5	17.5	-2
25	17.5	17.75	0
26	17.75	18	2
27	18	19	-2
28	19	19.75	-2
29	19.75	20	2
30	20	21	2
31	21	21.75	0
32	21.75	22	1
33	22	23	2
34	23	23.5	0
35	23.5	24	-3
36	24	24.5	1
37	24.5	25	0
38	25	25.75	0
39	25.75	26	2
40	26	27	-2
41	27	27.5	0
42	27.5	28	0
43	28	28.5	-1
44	28.5	29	0
45	29.5	29.75	0
46	29.75	30	1
47	30	31	-1
48	31	31.75	0
49	31.75	32	1
50	32	32.5	-1
51	32.5	33	-2
52	33	33.75	0
53	33.75	34	2
54	34	36	-2
55	39	39.75	7
56	39.75	40	-2
57	40	43	2
58	43	43.75	0
59	43.75	44	-2
60	44	46	2
61	47	47.5	0
62	47.5	48	0
63	48	48.5	0
64	48.5	49.5	-2
65	49.5	49.75	0
66	49.75	50	2
67	50	51.5	-2
68	51.5	51.75	2
69	51.75	52	-2
70	52	52.25	-2
71	52.25	53	0
72	53	53.75	0
73	53.75	54	2
74	54	55	-2
75	55.5	55.75	2
76	55.75	56	-2
77	56	56.5	-1
78	56.5	57	0
79	57	57.75	0
80	57.75	58	1
81	58	59	-1
82	59.5	59.75	0
83	59.75	60	1
84	60	60.5	-1
85	60.5	61.5	-2
86	61.5	61.75	0
87	61.75	62	2
88	62	64	-2
89	67	67.75	7
90	67.75	68	-2
91	68	71	2
92	71	71.75	0
93	71.75	72	-2
94	72	74	2
95	75	75.5	0
96	75.5	76	0
97	76	76.5	0
98	76.5	77.5	-2
99	77.5	77.75	0
100	77.75	78	2
101	78	79.5	-2
102	79.5	79.75	2
103	79.75	80	-2
104	80	80.25	-2
105	80.25	81	0
106	81	81.75	0
107	81.75	82	2
108	82	83	-2
109	83.5	83.75	2
110	83.75	84	-2
111	84	84.5	-1
112	84.5	85	0
113	85	85.75	0
114	85.75	86	1
115	86	87	-1
116	87.5	87.75	0
117	87.75	88	1
118	88	88.5	-1
119	88.5	89.5	-2
120	89.5	89.75	0
121	89.75	90	2
122	90	92	-2
123	95	95.25	-2
124	95.25	96	2
125	96	96.5	2
126	97	97.5	0
127	97.5	98	1
128	98	98.5	2
129	99	99.5	0
130	99.5	100	-3
131	100	100.5	1
132	100.5	101	0
133	101	101.75	0
134	101.75	102	2
135	102	102.5	-2
136	103	103.25	0
137	103.25	104	0
138	104	104.5	-1
139	104.5	105	0
140	105	105.5	0
141	105.5	106	1
142	106	106.5	-1
143	107	107.5	0
144	107.5	108	1
145	108	108.5	-1
146	108.5	109	-2
147	109	109.5	0
148	109.5	110	2
149	110	110.5	-2
150	111	111.75	-2
151	111.75	112	2
152	112	113	2
153	113	113.75	0
154	113.75	114	1
155	114	115	2
156	115	115.5	0
157	115.5	116	-3
158	116	116.5	1
159	116.5	117	0
160	117	117.5	0
161	117.5	118	2
162	118	118.5	-2
163	118.75	119	-5
164	119	119.5	5
165	119.5	120	0
166	120	120.5	-1
167	120.5	121	0
168	121	121.5	0
169	121.5	122	1
170	122	122.5	-1
171	123	123.75	0
172	123.75	124	1
173	124	124.5	-1
174	124.5	125	-2
175	125	125.75	0
176	125.75	126	2
177	126	128	-2
178	131	131.75	2
179	131.75	132	-2
180	132	134	-2
