#	Title	WHAT DIFFERENCE DOES IT MAKE
#	Source Filename	Marr, Morrissey - WHAT DIFFERENCE DOES IT MAKE.xml
0	24	9	3	1	minor
24	36	0	3	0	major
36	42	2	3	0	major
42	48	0	3	0	major
48	72	9	3	1	minor
72	84	0	3	0	major
84	90	2	3	0	major
90	96	0	3	0	major
96	120	9	3	1	minor
120	132	0	3	0	major
132	138	2	3	0	major
138	144	0	3	0	major
144	168	9	3	1	minor
168	180	0	3	0	major
180	192	2	3	0	major
192	216	9	3	1	minor
216	228	0	3	0	major
228	234	2	3	0	major
234	240	0	3	0	major
240	252	9	3	0	major
252	264	2	3	0	major
264	276	4	3	0	major
276	288	7	3	0	major
288	300	9	3	0	major
300	312	2	3	0	major
312	324	4	3	0	major
324	336	7	3	0	major
336	348	6	3	1	minor
348	351	2	3	0	major
351	360	4	3	0	major
360	372	6	3	1	minor
372	378	2	3	0	major
378	384	4	3	0	major
384	396	6	3	1	minor
396	402	2	3	0	major
402	408	4	3	0	major
408	420	9	3	1	minor
420	432	9	3	1	minor
432	444	0	3	0	major
444	450	2	3	0	major
450	456	0	3	0	major
456	468	9	3	1	minor
468	480	9	3	1	minor
480	492	0	3	0	major
492	498	2	3	0	major
498	504	0	3	0	major
504	528	9	3	1	minor
528	540	0	3	0	major
540	546	2	3	0	major
546	552	0	3	0	major
552	576	9	3	1	minor
576	588	0	3	0	major
588	594	2	3	0	major
594	600	0	3	0	major
600	624	9	3	0	major
624	636	2	3	0	major
636	648	4	3	0	major
648	660	7	3	0	major
660	672	9	3	0	major
672	684	2	3	0	major
684	696	4	3	0	major
696	708	7	3	0	major
708	720	6	3	1	minor
720	723	2	3	0	major
723	732	4	3	0	major
732	744	6	3	1	minor
744	750	2	3	0	major
750	756	4	3	0	major
756	774	6	3	1	minor
774	780	4	3	0	major
780	792	9	3	1	minor
792	804	9	3	1	minor
804	816	0	3	0	major
816	822	2	3	0	major
822	828	0	3	0	major
828	840	9	3	1	minor
840	852	9	3	1	minor
852	864	0	3	0	major
864	870	2	3	0	major
870	876	0	3	0	major
876	888	9	3	1	minor
888	900	9	3	1	minor
900	912	0	3	0	major
912	917	2	3	0	major
917	923	0	3	0	major
923	936	9	3	1	minor
936	948	9	3	1	minor
948	960	0	3	0	major
960	966	2	3	0	major
966	972	0	3	0	major
972	984	9	3	0	major
984	996	2	3	0	major
996	1008	4	3	0	major
1008	1020	7	3	0	major
1020	1032	9	3	0	major
1032	1044	2	3	0	major
1044	1056	4	3	0	major
1056	1068	7	3	0	major
1068	1080	6	3	1	minor
1080	1083	2	3	0	major
1083	1092	4	3	0	major
1092	1104	6	3	1	minor
1104	1111	2	3	0	major
1111	1116	4	3	0	major
1116	1128	6	3	1	minor
1128	1133	2	3	0	major
1133	1140	4	3	0	major
1140	1164	9	3	1	minor
1164	1176	0	3	0	major
1176	1182	2	3	0	major
1182	1188	0	3	0	major
1188	1212	9	3	0	major
1212	1224	2	3	0	major
1224	1236	4	3	0	major
1236	1248	7	3	0	major
1248	1260	9	3	0	major
1260	1272	2	3	0	major
1272	1284	4	3	0	major
1284	1296	7	3	0	major
1296	1308	6	3	1	minor
1308	1311	2	3	0	major
1311	1320	4	3	0	major
1320	1332	6	3	1	minor
1332	1338	2	3	0	major
1338	1344	4	3	0	major
1344	1362	6	3	1	minor
1362	1368	4	3	0	major
1368	1380	9	3	1	minor
1380	1392	9	3	1	minor
1392	1404	0	3	0	major
1404	1410	2	3	0	major
1410	1416	0	3	0	major
1416	1428	9	3	1	minor
1428	1440	9	3	1	minor
1440	1452	0	3	0	major
1452	1458	2	3	0	major
1458	1464	0	3	0	major
1464	1476	9	3	1	minor
1476	1488	9	3	1	minor
1488	1500	0	3	0	major
1500	1505	2	3	0	major
1505	1511	0	3	0	major
1511	1524	9	3	1	minor
1524	1536	9	3	1	minor
1536	1548	0	3	0	major
1548	1554	2	3	0	major
1554	1560	0	3	0	major
1560	1572	9	3	0	major
1572	1584	2	3	0	major
1584	1596	4	3	0	major
1596	1608	7	3	0	major
1608	1620	9	3	0	major
1620	1632	2	3	0	major
1632	1644	4	3	0	major
1644	1656	7	3	0	major
1656	1668	6	3	1	minor
1668	1671	2	3	0	major
1671	1680	4	3	0	major
1680	1692	6	3	1	minor
1692	1699	2	3	0	major
1699	1704	4	3	0	major
1704	1716	6	3	1	minor
1716	1721	2	3	0	major
1721	1728	4	3	0	major
1728	1752	9	3	1	minor
