#	Title	The Late Late Show
#	Title	Murray Berlin, Roy Alfred - The Late Late Show.xml
1	0.5	1.5	8	3
2	1.5	2	10	3
3	2	2.75	0	4
4	2.75	3	3	4
5	3	3.75	5	4
6	3.75	4	3	4
7	4	5	9	4
8	5	5.5	4	4
9	5.5	6	9	3
10	6	7	9	3
11	8.5	9.5	8	3
12	9.5	10	10	3
13	10	10.75	0	4
14	10.75	11	3	4
15	11	11.75	5	4
16	11.75	12	3	4
17	12	13	9	4
18	13	13.5	4	4
19	13.5	14	9	3
20	14	15	9	3
21	16	17	7	4
22	17	17.5	9	4
23	17.5	18	6	4
24	18	19	6	4
25	19	19.5	8	4
26	19.5	20	5	4
27	20	21	5	4
28	21	21.5	7	4
29	21.5	22	4	4
30	22	24	4	4
31	24.5	26	4	4
32	26	26.75	9	3
33	26.75	27	11	3
34	27	27.75	0	4
35	27.75	28	2	4
36	28	29	3	4
37	29	29.5	3	4
38	29.5	30	2	4
39	30	31	2	4
40	32.5	33.5	8	3
41	33.5	34	10	3
42	34	34.75	0	4
43	34.75	35	3	4
44	35	35.75	5	4
45	35.75	36	3	4
46	36	37	9	4
47	37	37.5	4	4
48	37.5	38	9	3
49	38	39	9	3
50	40.5	41.5	8	3
51	41.5	42	10	3
52	42	42.75	0	4
53	42.75	43	3	4
54	43	43.75	5	4
55	43.75	44	3	4
56	44	45	9	4
57	45	45.5	4	4
58	45.5	46	9	3
59	46	47	9	3
60	48	49	7	4
61	49	49.5	9	4
62	49.5	50	6	4
63	50	51	6	4
64	51	51.5	8	4
65	51.5	52	5	4
66	52	53	5	4
67	53	53.5	7	4
68	53.5	54	4	4
69	54	56	4	4
70	56.5	58	4	4
71	58	58.75	9	3
72	58.75	59	11	3
73	59	59.75	0	4
74	59.75	60	2	4
75	60	61	4	4
76	61	61.5	4	4
77	61.5	62	0	4
78	62	63	0	4
79	64	65	0	4
80	65	66	0	4
81	66	67	0	4
82	67	68	0	4
83	68	68.5	0	4
84	68.5	70	3	4
85	72	73	9	4
86	73	74	9	4
87	74	74.5	9	4
88	74.5	75	7	4
89	75	75.5	9	4
90	75.5	76	7	4
91	76	78	7	4
92	80	81	0	4
93	81	81.5	0	4
94	81.5	82	9	3
95	82	83	0	4
96	83	84	0	4
97	84	84.5	0	4
98	84.5	86	3	4
99	86	87	3	4
100	87.5	88	7	4
101	88	89	9	4
102	90	91	9	4
103	92	92.5	10	4
104	92.5	93	7	4
105	93	94	10	4
106	94	94.5	7	4
107	94.5	95	9	4
108	96.5	97.5	8	3
109	97.5	98	10	3
110	98	98.75	0	4
111	98.75	99	3	4
112	99	99.75	5	4
113	99.75	100	3	4
114	100	101	9	4
115	101	101.5	4	4
116	101.5	102	9	3
117	102	103	9	3
118	104.5	105.5	8	3
119	105.5	106	10	3
120	106	106.75	0	4
121	106.75	107	3	4
122	107	107.75	5	4
123	107.75	108	3	4
124	108	109	9	4
125	109	109.5	4	4
126	109.5	110	9	3
127	110	111	9	3
128	112	113	7	4
129	113	113.5	9	4
130	113.5	114	6	4
131	114	115	6	4
132	115	115.5	8	4
133	115.5	116	5	4
134	116	117	5	4
135	117	117.5	7	4
136	117.5	118	4	4
137	118	120	4	4
138	120.5	122	4	4
139	122	122.75	9	3
140	122.75	123	11	3
141	123	123.75	0	4
142	123.75	124	2	4
143	124	125	4	4
144	125	125.5	4	4
145	125.5	126	0	4
146	126	127	0	4
