#	Title	Tricotism
#	Title	Oscar Pettiford - Tricotism.xml
1	3.5	4	7	4
2	4	4.5	9	4
3	4.5	5	11	4
4	5	5.5	9	4
5	5.5	6	7	4
6	7.5	8	4	4
7	8	8.5	2	4
8	8.5	9	4	4
9	9	9.5	2	4
10	9.5	10	0	4
11	11.5	12	4	4
12	12	12.5	11	4
13	12.5	13	9	4
14	13	13.5	6	4
15	13.5	14	4	4
16	14	14.5	1	4
17	14.5	15	2	4
18	15	15.5	6	4
19	15.5	16	11	4
20	16	16.5	9	4
21	16.5	17	6	4
22	17	17.5	2	5
23	17.5	18	4	5
24	19.5	20	0	4
25	20	20.5	5	4
26	20.5	21	5	4
27	21	21.5	0	4
28	21.5	22	5	4
29	22	22.5	6	4
30	22.5	23	6	4
31	23	23.5	0	4
32	23.5	24	6	4
33	24	25	7	4
34	25	25.3333	7	4
35	25.3333	25.6667	6	4
36	25.6667	26	5	4
37	26	26.5	4	4
38	26.5	27	10	4
39	27	27.5	8	4
40	27.5	28	9	4
41	28	28.5	8	3
42	28.5	29	0	4
43	29	29.5	3	4
44	29.5	30	6	4
45	30	30.5	5	4
46	30.5	31	3	4
47	31	31.5	10	4
48	31.5	32	8	4
49	32	33	7	4
50	35.5	36	7	4
51	36	36.5	9	4
52	36.5	37	11	4
53	37	37.5	9	4
54	37.5	38	7	4
55	39.5	40	4	4
56	40	40.5	2	4
57	40.5	41	4	4
58	41	41.5	2	4
59	41.5	42	0	4
60	43.5	44	4	4
61	44	44.5	11	4
62	44.5	45	9	4
63	45	45.5	6	4
64	45.5	46	4	4
65	46	46.5	1	4
66	46.5	47	2	4
67	47	47.5	6	4
68	47.5	48	11	4
69	48	48.5	9	4
70	48.5	49	6	4
71	49	49.5	2	5
72	49.5	50	4	5
73	51.5	52	0	4
74	52	52.5	5	4
75	52.5	53	5	4
76	53	53.5	0	4
77	53.5	54	5	4
78	54	54.5	6	4
79	54.5	55	6	4
80	55	55.5	0	4
81	55.5	56	6	4
82	56	57	7	4
83	57	57.3333	7	4
84	57.3333	57.6667	6	4
85	57.6667	58	5	4
86	58	58.5	4	4
87	58.5	59	10	4
88	59	59.5	8	4
89	59.5	60	9	4
90	60	60.5	1	4
91	60.5	61	2	4
92	61	61.5	5	4
93	61.5	62	9	4
94	62	62.5	8	4
95	62.5	63	4	4
96	63	63.5	7	4
97	63.5	64	11	3
98	64	68	0	4
99	68.5	69	8	4
100	69	69.3333	11	3
101	69.3333	69.6667	0	4
102	69.6667	70	3	4
103	70	70.5	6	4
104	70.5	71	5	4
105	71	71.5	3	4
106	71.5	72	1	4
107	72	72.5	0	4
108	72.5	73	3	4
109	73	73.5	6	4
110	73.5	74	10	4
111	74	75	10	4
112	75.5	76	6	4
113	76	76.5	7	4
114	76.5	77	7	4
115	77	77.5	6	4
116	77.5	78	7	4
117	78	78.5	11	4
118	78.5	79	9	4
119	79	79.5	7	4
120	79.5	80	5	4
121	80	81	4	4
122	81	81.3333	7	4
123	81.3333	81.6667	6	4
124	81.6667	82	5	4
125	82	82.5	4	4
126	82.5	83	2	4
127	83	83.5	0	4
128	83.5	84	11	3
129	84	84.5	9	3
130	84.5	85	0	4
131	85	85.5	4	4
132	85.5	86	9	4
133	86	86.5	8	4
134	86.5	87	4	4
135	87	87.5	0	4
136	87.5	88	2	4
137	88	88.5	4	4
138	88.5	89	0	4
139	89	89.5	9	3
140	89.5	90	11	3
141	90	91	0	4
142	91.5	92	5	4
143	92	92.5	5	4
144	92.5	93	9	3
145	93	93.5	2	4
146	93.5	94	5	4
147	94	94.5	4	4
148	94.5	95	2	4
149	95	95.5	1	4
150	95.5	96	4	4
151	96	96.5	2	4
152	96.5	97	9	3
153	97	97.3333	11	3
154	97.3333	97.6667	2	4
155	97.6667	98	5	4
156	98	98.5	10	4
157	98.5	99	8	4
158	99.5	100	7	4
159	100	100.5	9	4
160	100.5	101	11	4
161	101	101.5	9	4
162	101.5	102	7	4
163	103.5	104	4	4
164	104	104.5	2	4
165	104.5	105	4	4
166	105	105.5	2	4
167	105.5	106	0	4
168	107.5	108	4	4
169	108	108.5	11	4
170	108.5	109	9	4
171	109	109.5	6	4
172	109.5	110	4	4
173	110	110.5	1	4
174	110.5	111	2	4
175	111	111.5	6	4
176	111.5	112	11	4
177	112	112.5	9	4
178	112.5	113	6	4
179	113	113.5	2	5
180	113.5	114	4	5
181	115.5	116	0	4
182	116	116.5	5	4
183	116.5	117	5	4
184	117	117.5	0	4
185	117.5	118	5	4
186	118	118.5	6	4
187	118.5	119	6	4
188	119	119.5	0	4
189	119.5	120	6	4
190	120	121	7	4
191	121	121.333	7	4
192	121.333	121.667	6	4
193	121.667	122	5	4
194	122	122.5	4	4
195	122.5	123	10	4
196	123	123.5	8	4
197	123.5	124	9	4
198	124	124.5	1	4
199	124.5	125	2	4
200	125	125.5	6	4
201	125.5	126	9	4
202	126	126.5	8	4
203	126.5	127	6	4
204	127	127.5	7	4
205	127.5	128	11	3
206	128	132	0	4
