#	Title	Keep On The Firing Line
#	Source Filename	Howard Haney - Keep On The Firing Line.xml
24	32	0	3	0	major
32	36	5	3	0	major
36	48	0	3	0	major
48	52	2	3	0	major
52	56	7	3	0	dominant
56	64	0	3	0	major
64	70	5	3	0	major
70	76	0	3	0	major
76	80	5	3	0	major
80	82	0	3	0	major
82	84	7	3	0	dominant
84	100	0	3	0	major
100	102	2	3	0	major
102	104	7	3	0	major
104	108	0	3	0	major
108	112	5	3	0	major
112	114	0	3	0	major
114	116	7	3	0	dominant
116	120	0	3	0	major
120	128	0	3	0	major
128	132	5	3	0	major
132	144	0	3	0	major
144	148	2	3	0	major
148	152	7	3	0	dominant
152	160	0	3	0	major
160	166	5	3	0	major
166	172	0	3	0	major
172	176	5	3	0	major
176	178	0	3	0	major
178	180	7	3	0	dominant
180	196	0	3	0	major
196	198	2	3	0	major
198	200	7	3	0	major
200	204	0	3	0	major
204	208	5	3	0	major
208	210	0	3	0	major
210	212	7	3	0	dominant
212	216	0	3	0	major
216	224	0	3	0	major
224	228	5	3	0	major
228	240	0	3	0	major
240	244	2	3	0	major
244	248	7	3	0	dominant
248	256	0	3	0	major
256	262	5	3	0	major
262	268	0	3	0	major
268	272	5	3	0	major
272	274	0	3	0	major
274	276	7	3	0	dominant
276	292	0	3	0	major
292	294	2	3	0	major
294	296	7	3	0	major
296	300	0	3	0	major
300	304	5	3	0	major
304	306	0	3	0	major
306	308	7	3	0	dominant
308	324	0	3	0	major
