#	Title	One In A Million
#	Source Filename	Jean Miles and Paul Robi - One In A Million.xml
14	0	1	There
15	0	1	is
16	0	1	one
18	0	1	in
19	0	1	a
20	0	1	mil
21	0	1	lion
22	0	1	like
23	0	1	y-
24	0	1	o-
25	0	1	u,
27	0	1	a
28	0	1	dream
30	0	1	in
31	0	1	a
32	0	1	mil
33	0	1	lion
34	0	1	come
35	0	1	tr
36	0	1	u-
37	0	1	e.
39	0	1	I
40	0	1	con
41	0	1	fess
42	0	1	that
43	0	1	I
45	0	1	real
46	0	1	ly
47	0	1	don't
48	0	1	know
49	0	1	why
51	0	1	but
52	0	1	I
53	0	1	know
55	0	1	that
56	0	1	I
57	0	1	glow
59	0	1	like
60	0	1	I
61	0	1	d-
62	0	1	o.
63	0	1	On
64	0	1	ly
65	0	1	once
67	0	1	in
68	0	1	a
69	0	1	life
70	0	1	time
71	0	1	is
72	0	1	p-
73	0	1	a-
74	0	1	r
76	0	1	to
77	0	1	find
79	0	1	some
80	0	1	one
81	0	1	rare
83	0	1	as
84	0	1	you
85	0	1	ar
86	0	1	e.
87	0	1	But
88	0	1	now
89	0	1	you're
90	0	1	a-
91	0	1	round,
92	0	1	I
93	0	1	have
94	0	1	real
95	0	1	ly
96	0	1	found
98	0	1	that
99	0	1	there's
100	0	1	one
102	0	1	in
103	0	1	a
104	0	1	mil
105	0	1	lion
106	0	1	like
107	0	1	you.
108	0	1	Fate
109	0	1	was
110	0	1	sure
111	0	1	ly
112	0	1	kind
114	0	1	to
115	0	1	have
116	0	1	my
117	0	1	heart
118	0	1	fi
119	0	1	nd
120	0	1	some
121	0	1	one
123	0	1	like
124	0	1	yo
126	0	1	u
127	0	1	to
128	0	1	be
129	0	1	my
130	0	1	love.
131	0	1	I
132	0	1	give
133	0	1	thanks
134	0	1	each
135	0	1	day
137	0	1	that
138	0	1	you
139	0	1	came
140	0	1	my
141	0	1	way,
142	0	1	way
144	0	1	out
145	0	1	of
146	0	1	hea
147	0	1	ven
148	0	1	to
149	0	1	t-
150	0	1	r-
151	0	1	y
152	0	1	love.
153	0	1	Oh
154	0	1	yes,
155	0	1	once
157	0	1	in
158	0	1	a
159	0	1	life
160	0	1	time
161	0	1	you
162	0	1	kn
163	0	1	o-
164	0	1	w,
166	0	1	a
167	0	1	love
169	0	1	hea
170	0	1	ven
171	0	1	star
172	0	1	ted
173	0	1	be
174	0	1	l-
175	0	1	o-
176	0	1	w.
178	0	1	Though
179	0	1	it
180	0	1	may
181	0	1	be
182	0	1	rare,
183	0	1	you
184	0	1	and
185	0	1	I
186	0	1	do
187	0	1	sha
188	0	1	re
190	0	1	this
191	0	1	love
193	0	1	that
194	0	1	has
195	0	1	hap
196	0	1	pened
197	0	1	to
198	0	1	few.
199	0	1	For
200	0	1	there'e
201	0	1	one
203	0	1	in
204	0	1	a
205	0	1	mil
206	0	1	lion
207	0	1	like
208	0	1	you.
209	0	1	Fate
210	0	1	was
211	0	1	sure
212	0	1	ly
213	0	1	kind
215	0	1	to
216	0	1	help
217	0	1	my
218	0	1	heart
219	0	1	fi
220	0	1	nd
221	0	1	some
222	0	1	one
224	0	1	like
225	0	1	yo
227	0	1	u
228	0	1	to
229	0	1	be
230	0	1	my
231	0	1	love
232	0	1	I
235	0	1	give
236	0	1	thanks
237	0	1	each
238	0	1	day
240	0	1	that
241	0	1	you
242	0	1	came
243	0	1	my
244	0	1	wa
245	0	1	y,
246	0	1	way
248	0	1	out
249	0	1	of
250	0	1	hea
251	0	1	ven
252	0	1	to
253	0	1	t-
254	0	1	r-
255	0	1	y
256	0	1	love.
257	0	1	O-
258	0	1	-
259	0	1	h
260	0	1	yes,
261	0	1	once
263	0	1	in
264	0	1	a
265	0	1	life
266	0	1	time
267	0	1	you
268	0	1	kno
269	0	1	w,
271	0	1	a
272	0	1	love
274	0	1	hea
275	0	1	ven
276	0	1	star
277	0	1	ted
278	0	1	be
279	0	1	l-
280	0	1	o-
281	0	1	w.
283	0	1	Though
284	0	1	it
285	0	1	may
286	0	1	be
287	0	1	rare
289	0	1	you
290	0	1	and
291	0	1	I
292	0	1	do
293	0	1	sha
294	0	1	re
296	0	1	this
297	0	1	love
299	0	1	that
300	0	1	has
301	0	1	hap
302	0	1	pened
303	0	1	to
304	0	1	few.
305	0	1	For
306	0	1	there's
307	0	1	one
309	0	1	in
310	0	1	a
311	0	1	mil
312	0	1	lion
313	0	1	li
314	0	1	ke
315	0	1	y-
316	0	1	o-
317	0	1	-
318	0	1	u.
