#	Title	Epistrophy
#	Title	Thelonious Monk - Epistrophy.xml
1	0.5	0.75	1	4
2	0.75	1	2	4
3	1	1.25	10	4
4	1.25	2	11	4
5	2	2.25	1	4
6	2.25	2.5	2	4
7	2.5	2.75	10	4
8	2.75	3	11	4
9	3	3.5	11	4
10	4.5	4.75	1	4
11	4.75	5	2	4
12	5	5.25	10	4
13	5.25	6	4	4
14	6	6.25	1	4
15	6.25	6.5	2	4
16	6.5	6.75	10	4
17	6.75	7	4	4
18	7	7.5	4	4
19	8.5	8.75	3	4
20	8.75	9	4	4
21	9	9.25	0	5
22	9.25	10	1	5
23	10	10.25	3	4
24	10.25	10.5	4	4
25	10.5	10.75	0	5
26	10.75	11	1	5
27	11	11.5	1	5
28	12.5	12.75	3	4
29	12.75	13	4	4
30	13	13.25	0	5
31	13.25	14	6	4
32	14	14.25	3	4
33	14.25	14.5	4	4
34	14.5	14.75	0	5
35	14.75	15	6	4
36	15	15.5	6	4
37	16.5	16.75	3	4
38	16.75	17	4	4
39	17	17.25	0	5
40	17.25	18	1	5
41	18	18.25	3	4
42	18.25	18.5	4	4
43	18.5	18.75	0	5
44	18.75	19	1	5
45	19	19.5	1	5
46	20.5	20.75	3	4
47	20.75	21	4	4
48	21	21.25	0	5
49	21.25	22	6	4
50	22	22.25	3	4
51	22.25	22.5	4	4
52	22.5	22.75	0	5
53	22.75	23	6	4
54	23	23.5	6	4
55	24.5	24.75	1	4
56	24.75	25	2	4
57	25	25.25	10	4
58	25.25	26	11	4
59	26	26.25	1	4
60	26.25	26.5	2	4
61	26.5	26.75	10	4
62	26.75	27	11	4
63	27	27.5	11	4
64	28.5	28.75	1	4
65	28.75	29	2	4
66	29	29.25	10	4
67	29.25	30	4	4
68	30	30.25	1	4
69	30.25	30.5	2	4
70	30.5	30.75	10	4
71	30.75	31	4	4
72	31	31.5	4	4
73	33	33.25	1	4
74	33.25	33.5	3	4
75	33.5	33.75	6	4
76	33.75	34	8	4
77	34	34.5	9	4
78	34.5	34.75	8	4
79	34.75	35	9	4
80	35	35.5	6	4
81	35.5	36	3	4
82	37	37.25	1	4
83	37.25	37.5	3	4
84	37.5	37.75	6	4
85	37.75	38	9	4
86	38.25	38.75	9	4
87	38.75	39	8	4
88	39	39.5	6	4
89	39.5	40	3	4
90	41	41.25	1	4
91	41.25	41.5	3	4
92	41.5	41.75	6	4
93	41.75	42	8	4
94	42	42.5	11	4
95	42.5	42.75	9	4
96	42.75	43	11	4
97	43	43.5	9	4
98	43.5	44	6	4
99	44	44.25	5	4
100	44.25	44.5	8	4
101	44.5	44.75	11	4
102	44.75	45	3	5
103	45	45.25	3	5
104	45.25	46	11	4
105	46	46.25	6	4
106	46.25	46.5	9	4
107	46.5	46.75	0	5
108	46.75	47	4	5
109	47	47.25	4	5
110	47.25	48	0	5
111	48.5	48.75	3	4
112	48.75	49	4	4
113	49	49.25	0	5
114	49.25	50	1	5
115	50	50.25	3	4
116	50.25	50.5	4	4
117	50.5	50.75	0	5
118	50.75	51	1	5
119	51	51.5	1	5
120	52.5	52.75	3	4
121	52.75	53	4	4
122	53	53.25	0	5
123	53.25	54	6	4
124	54	54.25	3	4
125	54.25	54.5	4	4
126	54.5	54.75	0	5
127	54.75	55	6	4
128	55	55.5	6	4
129	56.5	56.75	3	4
130	56.75	57	4	4
131	57	57.25	0	5
132	57.25	58	1	5
133	58	58.25	3	4
134	58.25	58.5	4	4
135	58.5	58.75	0	5
136	58.75	59	1	5
137	59	59.5	1	5
138	60.5	60.75	3	4
139	60.75	61	4	4
140	61	61.25	0	5
141	61.25	62	6	4
142	62	62.25	3	4
143	62.25	62.5	4	4
144	62.5	62.75	0	5
145	62.75	63	6	4
146	63	63.5	6	4
147	64.5	64.75	1	4
148	64.75	65	2	4
149	65	65.25	10	4
150	65.25	66	11	4
151	66	66.25	1	4
152	66.25	66.5	2	4
153	66.5	66.75	10	4
154	66.75	67	11	4
155	67	67.5	11	4
156	68.5	68.75	1	4
157	68.75	69	2	4
158	69	69.25	10	4
159	69.25	70	4	4
160	70	70.25	1	4
161	70.25	70.5	2	4
162	70.5	70.75	10	4
163	70.75	71	4	4
164	71	71.5	4	4
165	72.5	72.75	3	4
166	72.75	73	4	4
167	73	73.25	0	5
168	73.25	74	1	5
169	74	74.25	3	4
170	74.25	74.5	4	4
171	74.5	74.75	0	5
172	74.75	75	1	5
173	75	75.5	1	5
174	76.5	76.75	3	4
175	76.75	77	4	4
176	77	77.25	0	5
177	77.25	78	6	4
178	78	78.25	3	4
179	78.25	78.5	4	4
180	78.5	78.75	0	5
181	78.75	79	6	4
182	79	79.5	6	4
183	80.5	80.75	3	4
184	80.75	81	4	4
185	81	81.25	0	5
186	81.25	82	1	5
187	82	82.25	3	4
188	82.25	82.5	4	4
189	82.5	82.75	0	5
190	82.75	83	1	5
191	83	83.5	1	5
192	84.5	84.75	3	4
193	84.75	85	4	4
194	85	85.25	0	5
195	85.25	86	6	4
196	86	86.25	3	4
197	86.25	86.5	4	4
198	86.5	86.75	0	5
199	86.75	87	6	4
200	87	87.5	6	4
201	88.5	88.75	1	4
202	88.75	89	2	4
203	89	89.25	10	4
204	89.25	90	11	4
205	90	90.25	1	4
206	90.25	90.5	2	4
207	90.5	90.75	10	4
208	90.75	91	11	4
209	91	91.5	11	4
210	92.5	92.75	1	4
211	92.75	93	2	4
212	93	93.25	10	4
213	93.25	94	4	4
214	94	94.25	1	4
215	94.25	94.5	2	4
216	94.5	94.75	10	4
217	94.75	95	4	4
218	95	95.5	4	4
219	97	97.25	1	4
220	97.25	97.5	3	4
221	97.5	97.75	6	4
222	97.75	98	8	4
223	98	98.5	9	4
224	98.5	98.75	8	4
225	98.75	99	9	4
226	99	99.5	6	4
227	99.5	100	3	4
228	101	101.25	1	4
229	101.25	101.5	3	4
230	101.5	101.75	6	4
231	101.75	102	9	4
232	102.25	102.75	9	4
233	102.75	103	8	4
234	103	103.5	6	4
235	103.5	104	3	4
236	105	105.25	1	4
237	105.25	105.5	3	4
238	105.5	105.75	6	4
239	105.75	106	8	4
240	106	106.5	11	4
241	106.5	106.75	9	4
242	106.75	107	11	4
243	107	107.5	9	4
244	107.5	108	6	4
245	108	108.25	5	4
246	108.25	108.5	8	4
247	108.5	108.75	11	4
248	108.75	109	3	5
249	109	109.25	3	5
250	109.25	110	11	4
251	110	110.25	6	4
252	110.25	110.5	9	4
253	110.5	110.75	0	5
254	110.75	111	4	5
255	111	111.25	4	5
256	111.25	112	0	5
257	112.5	112.75	3	4
258	112.75	113	4	4
259	113	113.25	0	5
260	113.25	114	1	5
261	114	114.25	3	4
262	114.25	114.5	4	4
263	114.5	114.75	0	5
264	114.75	115	1	5
265	115	115.5	1	5
266	116.5	116.75	3	4
267	116.75	117	4	4
268	117	117.25	0	5
269	117.25	118	6	4
270	118	118.25	3	4
271	118.25	118.5	4	4
272	118.5	118.75	0	5
273	118.75	119	6	4
274	119	119.5	6	4
275	120.5	120.75	3	4
276	120.75	121	4	4
277	121	121.25	0	5
278	121.25	122	1	5
279	122	122.25	3	4
280	122.25	122.5	4	4
281	122.5	122.75	0	5
282	122.75	123	1	5
283	123	123.5	1	5
284	124.5	124.75	3	4
285	124.75	125	4	4
286	125	125.25	0	5
287	125.25	126	6	4
288	126	126.25	3	4
289	126.25	126.5	4	4
290	126.5	126.75	0	5
291	126.75	127	6	4
292	127	127.5	6	4
293	128	128.25	1	4
294	128.25	128.5	2	4
295	128.5	128.75	10	4
296	128.75	129	11	4
297	129	129.5	11	4
298	129.5	129.75	9	4
299	129.75	130	0	5
300	130	132	0	5
