1	0	1	#
2	1	2.5	-5
3	2.5	3	5
4	3	3.5	2
5	3.5	4	-3
6	4	6	-4
7	6	6.5	-2
8	6.5	7	0
9	7	8	-1
10	8	9	1
11	9	12	2
12	12	13	5
13	13	14.5	-5
14	14.5	15	5
15	15	15.5	2
16	15.5	16	-3
17	16	18	-4
18	18	19	-2
19	19	20	-1
20	20	21	1
21	21	24	2
22	24	24.5	5
23	24.5	25	2
24	25	27	2
25	27	27.5	-2
26	27.5	28	-3
27	28	30	-4
28	30	30.5	5
29	30.5	31	2
30	31	32	2
31	32	33	-4
32	33	36	2
33	36	37	-2
34	37	38.5	-5
35	38.5	39	5
36	39	39.5	-3
37	39.5	40	-4
38	40	41.5	-3
39	41.5	42	-2
40	42	43	-1
41	43	44	5
42	44	45	-2
43	45	48	-2
44	48	49	12
45	49	50.5	-5
46	50.5	51	5
47	51	51.5	2
48	51.5	52	-3
49	52	54	-4
50	54	54.5	-2
51	54.5	55	0
52	55	56	-1
53	56	57	1
54	57	60	2
55	60	61	5
56	61	62.5	-5
57	62.5	63	5
58	63	63.5	2
59	63.5	64	-3
60	64	66	-4
61	66	67	-2
62	67	68	-1
63	68	69	1
64	69	72	2
65	72	72.5	5
66	72.5	73	2
67	73	75	2
68	75	75.5	-2
69	75.5	76	-3
70	76	78	-4
71	78	78.5	5
72	78.5	79	2
73	79	80	2
74	80	81	-4
75	81	84	2
76	84	85	-2
77	85	86.5	-5
78	86.5	87	5
79	87	87.5	-3
80	87.5	88	-4
81	88	89.5	-3
82	89.5	90	-2
83	90	91	-1
84	91	92	5
85	92	93	-2
86	93	96	-2
87	96	96.5	2
88	96.5	97	2
89	97	99	1
90	99	99.5	-1
91	99.5	100	1
92	100	102	2
93	102	102.5	-5
94	102.5	103	2
95	103	104	1
96	104	105	2
97	105	108	-3
98	108	108.5	2
99	108.5	109	1
100	109	111	2
101	111	111.5	-2
102	111.5	112	2
103	112	114	2
104	114	115	1
105	115	116	-1
106	116	117	-2
107	117	120	-2
108	120	121	5
109	121	122.5	-5
110	122.5	123	5
111	123	123.5	2
112	123.5	124	-3
113	124	126	-4
114	126	127	-2
115	127	128	-1
116	128	129	1
117	129	132	2
118	132	133	5
119	133	134.5	-5
120	134.5	135	5
121	135	135.5	2
122	135.5	136	-3
123	136	138	-4
124	138	139	-2
125	139	140	-1
126	140	141	1
127	141	144	2
128	144	144.5	5
129	144.5	145	2
130	145	147	2
131	147	147.5	-2
132	147.5	148	-3
133	148	150	-4
134	150	150.5	5
135	150.5	151	2
136	151	152	2
137	152	153	-4
138	153	156	2
139	156	157	-2
140	157	158.5	-5
141	158.5	159	5
142	159	159.5	-3
143	159.5	160	-4
144	160	161.5	-3
145	161.5	162	-2
146	162	163	-1
147	163	164	5
148	164	165	-2
149	165	168	-2
150	168	168.5	2
151	168.5	169	2
152	169	171	1
153	171	171.5	-1
154	171.5	172	1
155	172	174	2
156	174	174.5	-5
157	174.5	175	2
158	175	176	1
159	176	177	2
160	177	180	-3
161	180	180.5	2
162	180.5	181	1
163	181	183	2
164	183	183.5	-2
165	183.5	184	2
166	184	186	2
167	186	187	1
168	187	188	-1
169	188	189	-2
170	189	192	-2
171	192	193	5
172	193	194.5	-5
173	194.5	195	5
174	195	195.5	2
175	195.5	196	-3
176	196	198	-4
177	198	199	-2
178	199	200	-1
179	200	201	1
180	201	204	2
181	204	205	5
182	205	206.5	-5
183	206.5	207	5
184	207	207.5	2
185	207.5	208	-3
186	208	210	-4
187	210	211	-2
188	211	212	-1
189	212	213	1
190	213	216	2
191	216	216.5	5
192	216.5	217	2
193	217	219	2
194	219	219.5	-2
195	219.5	220	-3
196	220	222	-4
197	222	222.5	5
198	222.5	223	2
199	223	224	2
200	224	225	-4
201	225	228	2
202	228	229	-2
203	229	230.5	-5
204	230.5	231	5
205	231	231.5	-3
206	231.5	232	-4
207	232	233.5	-3
208	233.5	234	-2
209	234	235	-1
210	235	236	5
211	236	237	-2
212	237	240	-2
213	240	243	0
