#	Title	Merci Bon Dieu
#	Source Filename	Harry Belafonte - Merci Bon Dieu.xml
16	40	9	3	1	minor
40	48	4	3	1	minor
48	72	9	3	1	minor
72	80	4	3	1	minor
80	84	9	3	1	minor
84	88	7	3	0	major
88	92	9	3	1	minor
92	96	7	3	0	major
96	97	9	3	1	minor
97	98	4	3	0	dominant
98	101	9	3	1	minor
101	102	4	3	0	dominant
102	106	9	3	1	minor
106	108	2	3	1	minor
108	111	9	3	1	minor
111	112	7	3	0	major
112	115	9	3	1	minor
115	116	7	3	0	major
116	119	9	3	1	minor
119	120	7	3	0	major
120	123	9	3	1	minor
123	124	7	3	0	major
124	140	9	3	1	minor
