#	Title	Once Upon A Time In America
#	Title	Ennio Morricone - Once Upon A Time In America.xml
1	0	2	4	4
2	2	2.5	4	4
3	2.5	3	7	3
4	3	3.5	11	3
5	3.5	4	0	4
6	4	6	2	4
7	6	6.5	2	4
8	6.5	7	9	3
9	7	7.5	0	4
10	7.5	8	2	4
11	8	10	4	4
12	10	10.5	4	4
13	10.5	11	7	3
14	11	11.5	2	4
15	11.5	12	0	4
16	12	14	5	4
17	14	15	5	4
18	15	15.5	4	4
19	15.5	16	2	4
20	16	18	7	4
21	18	18.75	7	4
22	18.75	19	7	4
23	19	19.5	5	4
24	19.5	20	4	4
25	20	22	9	4
26	22	22.5	9	4
27	22.5	23	2	4
28	23	23.5	0	4
29	23.5	24	11	3
30	24	26	7	4
31	26	26.5	7	4
32	26.5	27	0	4
33	27	27.5	2	4
34	27.5	28	4	4
35	28	29.5	5	4
36	29.5	30	2	4
37	30	31	0	4
38	31	32	11	3
39	32	34	4	4
40	34	35	0	4
41	35	36	2	4
42	36	38	2	4
43	38	40	2	4
44	40	42	2	4
45	42	43.5	0	4
46	43.5	44	2	4
47	44	46	4	4
48	46	46.5	4	4
49	46.5	47	7	3
50	47	47.5	11	3
51	47.5	48	0	4
52	48	50	2	4
53	50	50.5	2	4
54	50.5	51	9	3
55	51	51.5	0	4
56	51.5	52	2	4
57	52	54	4	4
58	54	54.5	4	4
59	54.5	55	7	3
60	55	55.5	2	4
61	55.5	56	0	4
62	56	58	5	4
63	58	59	5	4
64	59	59.5	4	4
65	59.5	60	2	4
66	60	62	7	4
67	62	62.5	7	4
68	62.5	63	7	4
69	63	63.5	5	4
70	63.5	64	4	4
71	64	66	9	4
72	66	66.5	9	4
73	66.5	67	11	4
74	67	67.5	0	5
75	67.5	68	2	5
76	68	70	7	4
77	70	70.5	7	4
78	70.5	71	0	4
79	71	71.5	2	4
80	71.5	72	4	4
81	72	73.5	5	4
82	73.5	74	2	4
83	74	75	0	4
84	75	76	11	3
85	76	78	11	3
86	78	80	0	4
87	80	82	0	4
88	82	84	0	5
89	84	86	0	5
90	86	87	0	5
