#	Title	Csillagok, csillagok, szépen ragyogjatok
#	Title	Hungarian folk song - Csillagok, csillagok, sz?pen ragyogjatok.xml
1	0	0.5	9	4
2	0.5	1	9	4
3	1	1.5	11	4
4	1.5	2	9	4
5	2	2.5	4	4
6	2.5	4	0	4
7	4	5.5	9	4
8	5.5	6	7	4
9	6	6.5	4	4
10	6.5	8	2	4
11	8	10	9	3
12	10	12	9	3
13	12	12.5	0	5
14	12.5	13	0	5
15	13	13.5	11	4
16	13.5	14	9	4
17	14	15	11	4
18	15	16	7	4
19	16	16.5	9	4
20	16.5	18	11	4
21	18	18.5	0	5
22	18.5	20	9	4
23	20	22	4	4
24	22	24	4	4
25	24	24.5	0	5
26	24.5	25	0	5
27	25	25.5	11	4
28	25.5	26	0	5
29	26	26.5	11	4
30	26.5	28	7	4
31	28	29.5	9	4
32	29.5	30	11	4
33	30	31	0	5
34	31	32	9	4
35	32	34	4	4
36	34	36	0	4
