#	Title	Goodnight My Love
#	Source Filename	George Motola and John Marascalco - Goodnight My Love.xml
0	2	0	3	-1	
2	4	9	3	1	min
4	6	2	3	1	min
6	8	7	3	-1	7
8	10	0	3	-1	
10	12	9	3	1	min
12	14	2	3	1	min
14	16	7	3	-1	7
16	18	0	3	-1	
18	20	9	3	1	min
20	22	2	3	1	min
22	24	7	3	-1	7
24	26	0	3	-1	maj7
26	28	9	3	1	min
28	30	2	3	1	min
30	32	7	3	-1	7
32	34	0	3	-1	
34	36	9	3	1	min
36	38	2	3	1	min
38	40	7	3	-1	7
40	40	0	3	-1	
40	44	9	3	1	min
44	46	2	3	1	min
46	48	7	3	-1	7
48	50	0	3	-1	
50	52	9	3	1	min
52	54	2	3	1	min
54	56	7	3	-1	7
56	57	0	3	-1	maj7
57	60	9	3	1	min
60	62	2	3	1	min
62	64	7	3	-1	7
64	66	0	3	-1	
66	68	9	3	1	min
68	70	2	3	1	min
70	72	7	3	-1	7
72	72	0	3	-1	
72	76	9	3	1	min
76	78	2	3	1	min
78	80	11	3	-1	7
80	82	4	3	-1	
82	84	11	3	-1	7
84	86	4	3	-1	
86	88	11	3	-1	7
88	88	4	3	-1	
88	90	8	3	-1	dim
90	91	2	3	-1	7
91	92	11	3	1	min
92	92	4	3	-1	
92	94	8	3	-1	m7b5
94	95	2	3	-1	7
95	96	11	3	1	min
96	98	7	3	-1	
98	100	2	3	-1	7
100	102	7	3	-1	
102	104	2	3	-1	7
104	106	7	3	-1	
106	108	2	3	-1	7
108	109	7	3	-1	
109	110	2	3	-1	sus47
110	112	7	3	-1	7
112	114	0	3	-1	
114	116	9	3	1	min
116	118	2	3	1	min
118	120	7	3	-1	7
120	122	0	3	-1	maj7
122	124	9	3	1	min
124	126	2	3	1	min
126	128	7	3	-1	7
128	129	0	3	-1	
129	132	9	3	1	min
132	134	2	3	1	min
134	136	7	3	-1	7
136	136	0	3	-1	
136	140	9	3	1	min
140	142	2	3	1	min
142	144	11	3	-1	7
144	146	4	3	-1	
146	148	11	3	-1	7
148	150	4	3	-1	
150	152	11	3	-1	7
152	154	4	3	-1	
154	156	11	3	1	min
156	156	4	3	-1	
156	159	11	3	1	min
159	160	2	3	-1	7
160	162	7	3	-1	
162	164	2	3	-1	7
164	166	7	3	-1	
166	168	2	3	-1	7
168	170	7	3	-1	
170	172	2	3	-1	7
172	173	7	3	-1	
173	174	2	3	-1	sus47
174	175	7	3	-1	7
175	176	11	3	-1	m7b5
176	176.5	0	3	-1	
176.5	178	4	3	1	min
178	180	9	3	1	min
180	182	2	3	1	min
182	184	7	3	-1	7
184	186	0	3	-1	
186	188	9	3	1	min
188	190	2	3	1	min
190	192	7	3	-1	7
192	194	0	3	-1	
194	196	9	3	1	min
196	198	2	3	1	min
198	200	7	3	-1	7
200	204	0	3	-1	
204	208	7	3	-1	7
208	212	0	3	-1	
