1	0	2	#
2	2	4	-1
3	4	7	-4
4	7	8	0
5	8	9	2
6	9	10	2
7	10	11	1
8	11	12	-3
9	12	13	-2
10	13	16	-3
11	16	18	-2
12	18	19	7
13	19	20	2
14	20	22	-4
15	22	23	7
16	23	24	2
17	24	28	-4
18	28	32	0
19	32	34	0
20	34	36	-1
21	36	39	-4
22	39	40	0
23	40	41	2
24	41	42	2
25	42	43	1
26	43	44	-3
27	44	45	-2
28	45	48	-3
29	48	50	-2
30	50	52	7
31	52	54	-2
32	54	56	7
33	56	60	-2
34	60	64	0
35	64	67	4
36	67	68	-5
37	68	71	0
38	71	72	0
39	72	73	0
40	73	74	2
41	74	75	-2
42	75	76	-7
43	76	78	7
44	78	80	-2
45	80	82	5
46	82	83	-5
47	83	84	0
48	84	86	0
49	86	88	7
50	88	92	-2
51	92	96	0
52	96	98	-2
53	98	100	-1
54	100	103	-4
55	103	104	0
56	104	105	2
57	105	106	2
58	106	107	1
59	107	108	-3
60	108	109	-2
61	109	112	-3
62	112	114	8
63	114	115	0
64	115	116	2
65	116	118	2
66	118	120	-2
67	120	124	-2
68	124	128	0
