1	0	1	#
2	1	2	4
3	2	3	3
4	3	3.5	4
5	3.5	4	1
6	4	4.5	0
7	4.5	6	-1
8	6	6.5	-2
9	6.5	8	-2
10	8	9	7
11	9	10	-2
12	10	10.5	0
13	10.5	11.5	-1
14	11.5	12	1
15	12	12.5	0
16	12.5	13.5	-1
17	13.5	14	-2
18	14	15	-2
19	15	15.5	0
20	15.5	16	-2
21	16	17	0
22	17	18	4
23	18	19	3
24	19	19.5	2
25	19.5	20	2
26	20	20.5	0
27	20.5	21.5	-2
28	21.5	22	-2
29	22	22.5	0
30	22.5	24	-3
31	24	25	-4
32	25	25.5	3
33	25.5	27	4
34	27	27.5	2
35	27.5	28	2
36	28	28.5	0
37	28.5	29.5	-2
38	29.5	30.5	-4
39	30.5	32	-2
40	32	33	6
41	33	33.5	-2
42	33.5	35	0
43	35	35.5	-1
44	35.5	36	1
45	36	36.5	0
46	36.5	37.5	-1
47	37.5	38	-2
48	38	38.5	0
49	38.5	40	-2
50	40	41	-7
51	41	41.5	4
52	41.5	42	3
53	42	42.5	0
54	42.5	43.5	4
55	43.5	44	1
56	44	44.5	0
57	44.5	45.5	-1
58	45.5	46	-2
59	46	46.5	0
60	46.5	46.75	2
61	46.75	47	-2
62	47	48	-2
63	49	49.5	9
64	49.5	50	0
65	50	51	0
66	51	51.5	-2
67	51.5	52	2
68	52	52.5	0
69	52.5	53.5	-2
70	53.5	54.5	-2
71	54.5	56	-3
72	56	57	-4
73	57	57.5	3
74	57.5	58	4
75	58	58.5	0
76	58.5	59.5	2
77	59.5	60	1
78	60	60.5	0
79	60.5	61.5	-1
80	61.5	62	-4
81	62	64	-2
82	64	65	4
83	65	66	2
84	66	67	-3
85	67	67.5	1
86	67.5	68	-3
87	68	68.5	0
88	68.5	69.5	2
89	69.5	70	-3
90	70	72	0
91	72	73	4
92	73	74	2
93	74	75	-3
94	75	75.5	1
95	75.5	76	-3
96	76	76.5	0
97	76.5	77.5	2
98	77.5	78	-3
99	78	80	0
100	80	81	-1
101	81	82	2
102	82	82.5	3
103	82.5	83.5	7
104	83.5	84	-2
105	84	84.5	0
106	84.5	85	2
107	85	86	-2
108	88	89.5	0
109	89.5	90	0
110	90	91	0
111	92	93	-1
112	93	94	-2
113	94	95	-2
114	95	96	-3
115	96	97	-1
116	97	99	6
117	99	100	2
118	100	100.5	-2
119	100.5	102	-2
120	102	104	0
121	104	105	0
122	108	110	4
123	110	110.5	0
124	110.5	111	3
125	111	112	-3
126	112	113.5	0
127	113.5	114	-2
128	114	114.5	0
129	114.5	115.5	-2
130	115.5	116	2
131	116	117	-14
132	117	118	4
133	118	119	3
134	119	119.5	4
135	119.5	120	1
136	120	120.5	0
137	120.5	122	-1
138	122	122.5	-2
139	122.5	124	-2
140	124	125	7
141	125	126	-2
142	126	126.5	0
143	126.5	127.5	-1
144	127.5	128	1
145	128	128.5	0
146	128.5	129.5	-1
147	129.5	130	-2
148	130	131	-2
149	131	131.5	0
150	131.5	132	-2
151	132	133	0
152	133	134	4
153	134	135	3
154	135	135.5	2
155	135.5	136	2
156	136	136.5	0
157	136.5	137.5	-2
158	137.5	138	-2
159	138	138.5	0
160	138.5	140	-3
161	140	141	-4
162	141	141.5	3
163	141.5	143	4
164	143	143.5	2
165	143.5	144	2
166	144	144.5	0
167	144.5	145.5	-2
168	145.5	146.5	-4
169	146.5	148	-2
170	148	149	6
171	149	149.5	-2
172	149.5	151	0
173	151	151.5	-1
174	151.5	152	1
175	152	152.5	0
176	152.5	153.5	-1
177	153.5	154	-2
178	154	154.5	0
179	154.5	156	-2
180	156	157	-7
181	157	157.5	4
182	157.5	158	3
183	158	158.5	0
184	158.5	159.5	4
185	159.5	160	1
186	160	160.5	0
187	160.5	161.5	-1
188	161.5	162	-2
189	162	162.5	0
190	162.5	162.75	2
191	162.75	163	-2
192	163	164	-2
193	165	165.5	9
194	165.5	166	0
195	166	167	0
196	167	167.5	-2
197	167.5	168	2
198	168	168.5	0
199	168.5	169.5	-2
200	169.5	170.5	-2
201	170.5	172	-3
202	172	173	-4
203	173	173.5	3
204	173.5	174	4
205	174	174.5	0
206	174.5	175.5	2
207	175.5	176	1
208	176	176.5	0
209	176.5	177.5	-1
210	177.5	178	-4
211	178	180	-2
212	180	181	4
213	181	182	2
214	182	183	-3
215	183	183.5	1
216	183.5	184	-3
217	184	184.5	0
218	184.5	185.5	2
219	185.5	186	-3
220	186	188	0
221	188	189	4
222	189	190	2
223	190	191	-3
224	191	191.5	1
225	191.5	192	-3
226	192	192.5	0
227	192.5	193.5	2
228	193.5	194	-3
229	194	196	0
230	196	197	-1
231	197	198	2
232	198	198.5	3
233	198.5	199.5	7
234	199.5	200	-2
235	200	200.5	0
236	200.5	201	2
237	201	202	-2
238	204	205.5	0
239	205.5	206	0
240	206	207	0
241	208	209	-1
242	209	210	-2
243	210	211	-2
244	211	212	-3
245	212	213	-1
246	213	215	6
247	215	216	2
248	216	216.5	-2
249	216.5	218	-2
250	218	220	0
251	220	221	0
252	224	226	4
253	226	226.5	0
254	226.5	227	3
255	227	228	-3
256	228	229.5	0
257	229.5	230	-2
258	230	230.5	0
259	230.5	231.5	-2
260	231.5	232	2
261	232	233	2
262	234	235	0
263	235	235.5	0
264	235.5	236	1
265	236	236.5	0
266	236.5	237.5	-1
267	237.5	238	-2
268	238	238.5	0
269	238.5	239.5	-2
270	239.5	240	0
271	240	241	-3
272	241	241.5	2
273	241.5	242	1
274	242	242.5	0
275	242.5	243.5	2
276	243.5	244	0
277	244	245	0
278	245	248	-2
279	250	250.5	2
280	250.5	251.5	2
281	251.5	252	5
282	252	253	0
283	253	253.5	-2
284	253.5	254	-5
285	254	254.5	0
286	254.5	256	-2
287	256	257	4
288	257	257.5	3
289	257.5	258	-5
290	258	258.5	0
291	258.5	259.5	-2
292	259.5	260	4
293	260	264	0
294	265.5	266	-9
295	266	266.5	5
296	266.5	267.5	2
297	267.5	268	0
298	268	268.5	0
299	268.5	269.5	0
300	269.5	270	-2
301	270	270.5	0
302	270.5	272	0
303	273.5	274	-5
304	274	274.5	5
305	274.5	275.5	2
306	275.5	276	7
307	276	276.5	0
