1	2.5	3	#
2	3	5	5
3	5	5.33333	0
4	5.33333	5.66667	2
5	5.66667	6	-2
6	6	8	3
7	8	8.33333	0
8	8.33333	8.66667	-1
9	8.66667	9	-2
10	9	9.5	-2
11	9.5	11	-3
12	11	12	0
13	12	13	0
14	14.5	15	0
15	15	17	5
16	17	17.3333	0
17	17.3333	17.6667	2
18	17.6667	18	-2
19	18	20	3
20	20	20.3333	0
21	20.3333	20.6667	-1
22	20.6667	21	-2
23	21	21.5	-2
24	21.5	23	-3
25	23	24	0
26	24	25	0
27	26.5	27	3
28	27	29	5
29	29	29.3333	0
30	29.3333	29.6667	2
31	29.6667	30	-2
32	30	32	3
33	32	32.3333	0
34	32.3333	32.6667	-1
35	32.6667	33	-9
36	33	34	5
37	34	34.5	2
38	34.5	35	-2
39	35	35.5	-1
40	35.5	36	1
41	36	37	3
42	37	37.5	-10
43	37.5	38	7
44	38	39	0
45	39	39.5	1
46	39.5	40	-2
47	40	40.5	-1
48	40.5	41	1
49	41	42	3
50	42	42.75	0
51	42.75	43.5	-9
52	43.5	44.25	5
53	44.25	45	4
54	45	48	3
55	48	49	0
56	50.3333	50.6667	-1
57	50.6667	51	-2
58	51	53	-3
59	53	53.3333	0
60	53.3333	53.6667	2
61	53.6667	54	-2
62	54	56	3
63	56	56.3333	0
64	56.3333	56.6667	-1
65	56.6667	57	-2
66	57	57.5	-2
67	57.5	59	-3
68	59	60	0
69	60	61	0
70	62.5	63	0
71	63	65	5
72	65	65.3333	0
73	65.3333	65.6667	2
74	65.6667	66	-2
75	66	68	3
76	68	68.3333	0
77	68.3333	68.6667	-1
78	68.6667	69	-2
79	69	69.5	-2
80	69.5	71	-3
81	71	72	0
82	72	73	0
83	74.5	75	3
84	75	77	5
85	77	77.3333	0
86	77.3333	77.6667	2
87	77.6667	78	-2
88	78	80	3
89	80	80.3333	0
90	80.3333	80.6667	-1
91	80.6667	81	-9
92	81	82	5
93	82	82.5	2
94	82.5	83	-2
95	83	83.5	-1
96	83.5	84	1
97	84	85	3
98	85	85.5	-10
99	85.5	86	7
100	86	87	0
101	87	87.5	1
102	87.5	88	-2
103	88	88.5	-1
104	88.5	89	1
105	89	89.5	3
106	89.5	90	3
107	90	90.75	5
108	90.75	91.5	-8
109	91.5	92.25	3
110	92.25	93	-7
111	93	96	-1
112	96	99	0
