#	Title	Livin' on a Prayer
#	Title	Bon Jovi - Livin' on a Prayer.xml
1	48	48.5	0	5
2	48.5	49	0	5
3	49	49.5	11	4
4	49.5	50	9	4
5	50	50.5	9	4
6	50.5	51	7	4
7	51	51.5	9	4
8	51.5	52	9	4
9	52	52.5	7	4
10	52.5	54	4	4
11	56	56.5	0	5
12	56.5	57	0	5
13	57	57.5	11	4
14	57.5	58	9	4
15	58	59	9	4
16	59.5	60	0	5
17	60	60.6667	0	5
18	60.6667	61.3333	11	4
19	61.3333	62	9	4
20	62	63	9	4
21	63	64	4	4
22	64	64.5	2	4
23	64.5	65	0	4
24	65	66	9	3
25	70.5	71.5	4	4
26	71.5	72	2	4
27	72	72.5	2	4
28	72.5	74	4	4
29	80	80.5	0	5
30	80.5	81	0	5
31	81	81.5	11	4
32	81.5	82	9	4
33	82	82.5	9	4
34	82.5	83	7	4
35	83	83.5	9	4
36	83.5	84	9	4
37	84	84.5	7	4
38	84.5	86	4	4
39	88	88.5	0	5
40	88.5	89	0	5
41	89	89.5	11	4
42	89.5	90	9	4
43	90	91	9	4
44	91.5	92	11	4
45	92	92.6667	0	5
46	92.6667	93.3333	11	4
47	93.3333	94	9	4
48	94	95	9	4
49	95	96	4	4
50	96	96.5	2	4
51	96.5	97	0	4
52	97	98	9	3
53	102.5	103.5	4	4
54	103.5	104	2	4
55	104	104.5	2	4
56	104.5	106	4	4
57	109.5	110	4	4
58	110	110.5	4	4
59	110.5	111	7	4
60	111	111.5	7	4
61	111.5	112	7	4
62	112	113.5	9	4
63	113.5	115	7	4
64	115.5	116	4	4
65	116	117	7	4
66	117	118	9	4
67	118	119	4	4
68	119.5	120	9	4
69	120	120.5	9	4
70	120.5	121	9	4
71	121	121.5	9	4
72	121.5	122	7	4
73	122	122.5	7	4
74	122.5	123	7	4
75	123	123.5	7	4
76	123.5	124	4	4
77	124	124.5	7	4
78	124.5	125	7	4
79	125	126	9	4
80	126	127	9	4
81	127.5	128	9	4
82	128	128.5	9	4
83	128.5	129.5	9	4
84	129.5	130.5	7	4
85	130.5	131	4	4
86	131.5	132	4	4
87	132	133	7	4
88	133	134	9	4
89	134	135	4	4
90	135	135.5	2	4
91	135.5	136	0	4
92	136	136.5	2	4
93	136.5	138	0	4
94	139.5	140	11	3
95	140	140.667	0	4
96	140.667	141.333	11	3
97	141.333	142	9	3
98	142	143	9	3
99	144	146	0	5
100	146	147.5	0	5
101	147.5	148	0	5
102	148	149	0	5
103	149	150	11	4
104	150	151	9	4
105	151	152	7	4
106	152	153.5	4	5
107	153.5	155	5	5
108	155.5	156	5	5
109	156	156.5	5	5
110	156.5	157	5	5
111	157	157.5	4	5
112	157.5	158	0	5
113	158	159	0	5
114	159	160	2	5
115	160	160.5	0	5
116	160.5	161	0	5
117	161	161.5	2	5
118	161.5	163	0	5
119	163.5	164	0	5
120	164	164.5	0	5
121	164.5	165	0	5
122	165	166	11	4
123	166	167	9	4
124	167	168	7	4
125	168	169.5	4	5
126	169.5	171	5	5
127	171.5	172	5	5
128	172	172.5	5	5
129	172.5	173	5	5
130	173	173.5	4	5
131	173.5	174	0	5
132	174	175	0	5
133	175	176	2	5
134	184	184.5	0	5
135	184.5	185	0	5
136	185	185.5	11	4
137	185.5	186	9	4
138	186	186.5	9	4
139	186.5	187	7	4
140	187	187.5	9	4
141	187.5	188	9	4
142	188	188.5	7	4
143	188.5	190	4	4
144	191.5	192	0	5
145	192	193	0	5
146	193	193.5	11	4
147	193.5	194	9	4
148	194	195	9	4
149	195.5	195.75	0	5
150	195.75	196	0	5
151	196	196.5	0	5
152	196.5	197	0	5
153	197	197.5	11	4
154	197.5	198	9	4
155	198	199	9	4
156	199	200	4	4
157	200	200.5	0	4
158	200.5	201	11	3
159	201	202	9	3
160	206.5	207.5	4	4
161	207.5	208	2	4
162	208	208.5	2	4
163	208.5	210	4	4
164	216	216.5	0	5
165	216.5	217	0	5
166	217	217.5	11	4
167	217.5	218	9	4
168	218	218.5	9	4
169	218.5	219	7	4
170	219	219.5	9	4
171	219.5	220	9	4
172	220	220.5	7	4
173	220.5	222	4	4
174	224	224.667	0	5
175	224.667	225.333	0	5
176	225.333	226	11	4
177	226	226.5	9	4
178	226.5	227	9	4
179	227	227.25	4	4
180	227.25	227.5	4	4
181	227.5	228	4	4
182	228	229	4	4
183	230	230.5	9	4
184	230.5	231	9	4
185	231	232	11	4
186	232	233	4	5
187	233	233.5	2	5
188	233.5	234	0	5
189	234	235	9	4
190	238.5	239.5	9	4
191	239.5	240	4	4
192	240	242	4	4
193	246.5	247	7	4
194	247	247.5	7	4
195	247.5	248	7	4
196	248	249.5	9	4
197	249.5	251	7	4
198	251.5	252	4	4
199	252	253	7	4
200	253	254	9	4
201	254	255	4	4
202	255.5	256	9	4
203	256	256.5	9	4
204	256.5	257	9	4
205	257	257.5	9	4
206	257.5	258	7	4
207	258	258.5	7	4
208	258.5	259	7	4
209	259	259.5	7	4
210	259.5	260	4	4
211	260	260.5	7	4
212	260.5	261	7	4
213	261	262	9	4
214	262	263	9	4
215	263.5	264	9	4
216	264	264.5	9	4
217	264.5	265.5	9	4
218	265.5	266.5	7	4
219	266.5	267	4	4
220	267.5	268	4	4
221	268	269	7	4
222	269	270	9	4
223	270	271	4	4
224	271	271.5	2	4
225	271.5	272	0	4
226	272	272.5	2	4
227	272.5	274	0	4
228	275.5	276	11	3
229	276	276.667	0	4
230	276.667	277.333	11	3
231	277.333	278	9	3
232	278	279	9	3
233	280	282	0	5
234	282	283.5	0	5
235	283.5	284	0	5
236	284	285	0	5
237	285	286	11	4
238	286	287	9	4
239	287	288	7	4
240	288	289.5	4	5
241	289.5	291	5	5
242	291.5	292	5	5
243	292	292.5	5	5
244	292.5	293	5	5
245	293	293.5	4	5
246	293.5	294	0	5
247	294	295	0	5
248	295	296	2	5
249	296	296.5	0	5
250	296.5	297	0	5
251	297	297.5	2	5
252	297.5	299	0	5
253	299.5	300	0	5
254	300	300.5	0	5
255	300.5	301	0	5
256	301	302	11	4
257	302	303	9	4
258	303	304	7	4
259	304	305.5	4	5
260	305.5	307	5	5
261	307.5	308	5	5
262	308	308.5	5	5
263	308.5	309	5	5
264	309	309.5	4	5
265	309.5	310	0	5
266	310	311	0	5
267	311	312	2	5
268	312	313	5	5
269	313	313.5	5	5
270	313.5	315	5	5
271	315	315.5	5	5
272	315.5	316	4	5
273	316	316.75	4	5
274	316.75	317	2	5
275	317	319	0	5
276	351.5	352	0	5
277	352	354	0	5
278	354	354.5	0	5
279	354.5	355	0	5
280	355	355.5	0	5
281	355.5	356	9	4
282	356	357	11	4
283	357	357.5	9	4
284	357.5	359	9	4
285	360	360.5	9	4
286	360.5	361	9	4
287	361	361.5	9	4
288	361.5	362	7	4
289	362	363	9	4
290	363.5	364	0	5
291	364	364.667	0	5
292	364.667	365.333	0	5
293	365.333	366	9	4
294	366	366.667	0	5
295	366.667	367.333	0	5
296	367.333	368	9	4
297	368	368.667	2	5
298	368.667	369.333	2	5
299	369.333	370	2	5
300	370	371	2	5
301	371	373	0	5
302	373	374.5	0	5
303	374.5	375	0	5
304	375	376	0	5
305	376	377	11	4
306	377	378	9	4
307	378	379	7	4
308	379	380.5	4	5
309	380.5	382	5	5
310	382.5	383	5	5
311	383	383.5	5	5
312	383.5	384	5	5
313	384	384.5	4	5
314	384.5	385	0	5
315	385	386	0	5
316	386	387	2	5
317	387	387.5	0	5
318	387.5	388.5	2	5
319	388.5	390	0	5
320	390	390.5	0	5
321	390.5	391	0	5
322	391	391.5	0	5
323	391.5	392	0	5
324	392	393	11	4
325	393	394	9	4
326	394	395	7	4
327	395	396.5	4	5
328	396.5	398	5	5
329	398.5	399	5	5
330	399	399.5	5	5
331	399.5	400	5	5
332	400	400.5	4	5
333	400.5	401	0	5
334	401	402	0	5
335	402	403	2	5
336	403	405	0	5
337	405	406.5	0	5
338	406.5	407	0	5
339	407	408	0	5
340	408	409	11	4
341	409	410	9	4
342	410	411	7	4
343	411	412.5	4	5
344	412.5	414	5	5
345	414.5	415	5	5
346	415	415.5	5	5
347	415.5	416	5	5
348	416	416.5	4	5
349	416.5	417	0	5
350	417	418	0	5
351	418	419	2	5
352	419	419.5	0	5
353	419.5	420.5	2	5
354	420.5	422	0	5
355	422	422.5	0	5
356	422.5	423	0	5
357	423	423.5	0	5
358	423.5	424	0	5
359	424	425	11	4
360	425	426	9	4
361	426	427	7	4
362	427	428.5	4	5
363	428.5	430	5	5
364	430.5	431	5	5
365	431	431.5	5	5
366	431.5	432	5	5
367	432	432.5	4	5
368	432.5	433	0	5
369	433	434	0	5
370	434	435	2	5
