1	1	1.33333	#
2	1.33333	1.66667	2
3	1.66667	2	3
4	2	2.5	2
5	2.5	4	2
6	5	5.33333	-9
7	5.33333	5.66667	2
8	5.66667	6	3
9	6	6.5	2
10	6.5	8	2
11	9	9.33333	-9
12	9.33333	9.66667	2
13	9.66667	10	3
14	10	10.5	2
15	10.5	12	2
16	13	13.3333	-9
17	13.3333	13.6667	2
18	13.6667	14	3
19	14	14.5	2
20	14.5	16	2
21	17	17.3333	-9
22	17.3333	17.6667	2
23	17.6667	18	3
24	18	18.5	2
25	18.5	19.5	2
26	19.5	20	3
27	20	20.5	2
28	20.5	21	-2
29	21	21.5	-3
30	21.5	22	-2
31	22	24	2
32	25	25.3333	-9
33	25.3333	25.6667	2
34	25.6667	26	3
35	26	26.5	2
36	26.5	27.5	2
37	27.5	28	3
38	28	28.5	2
39	28.5	29	-2
40	29	29.5	-3
41	29.5	30	-2
42	30	32	2
43	33	33.5	-2
44	33.5	34	10
45	34	34.5	-1
46	34.5	35	-2
47	35	35.5	-2
48	35.5	36	-2
49	36	38	-1
50	38.5	39	5
51	39	39.5	2
52	39.5	40	1
53	40	40.5	-1
54	40.5	41	-2
55	41	41.5	-2
56	41.5	42	-2
57	42	43.5	-1
58	43.5	44	-2
59	44	48	-2
60	48	48.5	2
61	48.5	49	-2
62	49	51	0
63	51	51.5	2
64	51.5	52	-2
65	52	52.5	4
66	52.5	53	-9
67	53	55	0
68	55.5	56	0
69	56	57.5	7
70	57.5	58	0
71	58	58.6667	0
72	58.6667	59.3333	-2
73	59.3333	60	2
74	60	64	2
75	65	65.3333	-9
76	65.3333	65.6667	2
77	65.6667	66	3
78	66	66.5	2
79	66.5	67.5	2
80	67.5	68	3
81	68	68.5	2
82	68.5	69	-2
83	69	69.5	-3
84	69.5	70	-2
85	70	72	2
86	73	73.3333	-9
87	73.3333	73.6667	2
88	73.6667	74	3
89	74	74.5	2
90	74.5	75.5	2
91	75.5	76	3
92	76	76.5	2
93	76.5	77	-2
94	77	77.5	-3
95	77.5	78	-2
96	78	80	2
97	81	81.5	-2
98	81.5	82	10
99	82	82.5	-1
100	82.5	83	-2
101	83	83.5	-2
102	83.5	84	-2
103	84	86	-1
104	86.5	87	5
105	87	87.5	2
106	87.5	88	1
107	88	88.5	-1
108	88.5	89	-2
109	89	89.5	-2
110	89.5	90	-2
111	90	91.5	-1
112	91.5	92	-2
113	92	96	-2
114	96	96.5	2
115	96.5	97	-2
116	97	99	0
117	99	99.5	2
118	99.5	100	-2
119	100	100.5	4
120	100.5	101	-9
121	101	103	0
122	103.5	104	0
123	104	105.5	7
124	105.5	106	-3
125	106	106.667	3
126	106.667	107.333	-2
127	107.333	108	2
128	108	112	2
129	112	112.5	-2
130	112.5	113	-2
131	113	115	0
132	115	115.5	7
133	115.5	116	-2
134	116	116.5	-1
135	116.5	117	-9
136	117	119	0
137	119.5	120	0
138	120	121.5	7
139	121.5	122	-7
140	122	122.667	7
141	122.667	123.333	-2
142	123.333	124	-1
143	124	126	1
