1	2	3	#
2	3	4	1
3	4	6	1
4	6	8	-1
5	10	11	-1
6	11	12	1
7	12	14	1
8	14	16	-1
9	18	19	0
10	19	20	5
11	20	22	0
12	22	24	-1
13	26	27	3
14	27	28	0
15	28	30	0
16	30	32	-2
17	34	35	3
18	35	36	0
19	36	38	0
20	38	40	-1
21	42	43	0
22	43	44	0
23	44	46	0
24	46	48	-2
25	50	51	-6
26	51	52	1
27	52	54	1
28	54	56	-1
29	58	59	8
30	59	60	-1
31	60	63	-2
32	63	64	0
33	66	67	-6
34	67	68	1
