1	0	1	#
2	1	2	7
3	2	3	0
4	3	4	-5
5	4	5	-2
6	5	6	0
7	6	7	-5
8	7	8	5
9	8	9	0
10	9	10	2
11	10	11	-2
12	12	13	0
13	13	14	7
14	14	15	0
15	15	16	-5
16	16	17	-2
17	17	18	0
18	18	19	-5
19	19	20	5
20	20	21	0
21	21	22	2
22	22	23	-2
23	24	25	0
24	25	26	7
25	26	27	-2
26	27	28	-5
27	28	29	2
28	29	30	-4
29	30	31	0
30	31	32	7
31	32	33	-2
32	33	36	-7
33	36	37	-1
34	37	38	1
35	38	39	2
36	39	40	2
37	40	41	2
38	41	42	1
39	42	43	2
40	43	44	2
41	44	45	-2
42	45	48	-6
43	48	49	1
44	49	50	7
45	50	51	0
46	51	52	-5
47	52	53	-2
48	53	54	0
49	54	55	-5
50	55	56	5
51	56	57	0
52	57	58	2
53	58	59	-2
54	60	61	0
55	61	62	7
56	62	63	0
57	63	64	-5
58	64	65	-2
59	65	66	0
60	66	67	-5
61	67	68	5
62	68	69	0
63	69	70	2
64	70	71	-2
65	72	73	0
66	73	74	7
67	74	75	-2
68	75	76	-5
69	76	77	2
70	77	78	-4
71	78	79	0
72	79	80	7
73	80	81	-2
74	81	84	-7
75	84	85	-1
76	85	86	1
77	86	87	2
78	87	88	2
79	88	89	2
80	89	90	1
81	90	91	2
82	91	92	2
83	92	93	-2
84	93	96	-6
85	102	103	1
86	103	104	7
87	104	105	0
88	105	106	-5
89	106	107	-2
90	107	108	0
91	108	109	-5
92	109	110	5
93	110	111	0
94	111	112	2
95	112	113	-2
96	114	115	0
97	115	116	7
98	116	117	0
99	117	118	-5
100	118	119	-2
101	119	120	0
102	120	121	-5
103	121	122	5
104	122	123	0
105	123	124	2
106	124	125	-2
107	126	127	0
108	127	128	7
109	128	129	-2
110	129	130	-5
111	130	131	2
112	131	132	-4
113	132	133	0
114	133	134	7
115	134	135	-2
116	135	138	-7
117	138	139	-1
118	139	140	1
119	140	141	2
120	141	142	2
121	142	143	2
122	143	144	1
123	144	145	2
124	145	146	1
125	146	147	1
126	147	150	1
127	151	152	-1
128	152	153	0
129	153	155	0
130	155	156	-7
131	157	158	5
132	158	159	0
133	159	161	0
134	161	162	-6
135	163	164	4
136	164	165	0
137	165	167	0
138	167	168	-8
139	168	171	5
140	171	173	0
141	173	174	0
142	174	175	0
143	175	176	2
144	176	177	-2
145	177	178	2
146	178	179	-2
147	179	180	2
148	180	181	1
149	181	182	2
150	182	183	-2
151	183	185	2
152	185	186	-2
153	186	187	4
154	187	188	1
155	188	189	-1
156	189	190	1
157	195	198	-1
158	198	201	-4
159	201	204	0
160	204	207	0
161	207	208	0
