1	2	2.5	#
2	2.5	3	1
3	3	5	2
4	5	6	0
5	6	7	-3
6	7	8	-4
7	8	8.5	7
8	8.5	9	0
9	9	10	2
10	10	11	3
11	11	11.5	0
12	11.5	12	0
13	12	13	-3
14	13	14.5	-4
15	14.5	15	4
16	15	16	0
17	16	17.5	-2
18	17.5	18	0
19	18	19	-3
20	19	20.5	-4
21	20.5	21	2
22	21	24	2
23	24	26	-2
24	26	27	2
25	27	29	3
26	29	29.5	0
27	29.5	30	0
28	30	31	-3
29	31	32	-4
30	32	32.5	7
31	32.5	33	0
32	33	34	2
33	34	35.5	3
34	35.5	36	-3
35	36	38	-4
36	38	38.5	4
37	38.5	39	3
38	39	40	-5
39	40	41.5	0
40	41.5	42	-3
41	42	43.5	-2
42	43.5	44	-2
43	44	44.5	4
44	44.5	45	-2
45	45	48	-2
46	48	51	0
47	51	54	9
48	54	56	3
49	56	57	-3
50	57	58.5	-2
51	58.5	59	0
52	59	59.5	0
53	59.5	60	2
54	60	61	-5
55	61	63	-4
56	63	64	2
57	64	65	4
58	65	66	1
59	66	68	2
60	68	69	0
61	69	70	2
62	70	71.5	3
63	71.5	72	-3
64	72	75	-4
65	75	77	0
66	77	77.5	0
67	77.5	78	0
68	78	79	-3
69	79	80	-4
70	80	81	7
71	81	82	2
72	82	83	3
73	83	83.5	2
74	83.5	84	-2
75	84	86	-3
76	86	87	3
77	87	89	-5
78	89	90	-3
79	90	91.5	-2
80	91.5	92	-2
81	92	92.5	4
82	92.5	93	-2
83	93	96	-2
84	96	98	0
