1	0	0.5	#
2	0.5	1	2
3	1	1.5	0
4	1.5	2	0
5	2	3	0
6	3	3.5	-8
7	3.5	4	1
8	4	5	2
9	5	6	0
10	6	7	0
11	7	7.5	-3
12	7.5	8	0
13	8	9	-4
14	9	9.5	0
15	9.5	10	0
16	10	11	4
17	11	12	3
18	12	15	2
19	15	16	0
20	16	17	2
21	17	18	0
22	18	19	0
23	19	20	-4
24	20	20.5	4
25	20.5	21	0
26	21	22	0
27	22	23	0
28	23	23.5	-4
29	23.5	24	0
30	24	25	0
31	25	26	0
32	26	27	2
33	27	28	-4
34	28	31	-1
35	31	32	8
36	32	33	0
37	33	34	0
38	34	35	0
39	35	35.5	-8
40	35.5	36	1
41	36	37	2
42	37	38	0
43	38	39	0
44	39	39.5	-3
45	39.5	40	0
46	40	41	-4
47	41	42	0
48	42	43	4
49	43	44	3
50	44	47	2
51	47	47.5	0
52	47.5	48	0
53	48	49	2
54	49	49.5	0
55	49.5	50	0
56	50	51	0
57	51	52	-4
58	52	53	4
59	53	54	0
60	54	55	0
61	55	55.5	-4
62	55.5	56	0
63	56	57	0
64	57	58	4
65	58	59	-2
66	59	60	2
67	60	62	1
68	62	63	-3
69	63	64	2
70	64	64.5	1
71	64.5	65	0
72	65	66	0
73	66	67	0
74	67	68	-8
75	68	69	3
76	69	69.5	0
77	69.5	70	0
78	70	72	0
79	72	73	-7
80	73	73.5	0
81	73.5	74	0
82	74	75	4
83	75	76	3
84	76	79	0
85	79	80	0
86	80	81	5
87	81	81.5	0
88	81.5	82	0
89	82	83	0
90	83	84	-8
91	84	84.5	1
92	84.5	85	0
93	85	86	0
94	86	87	0
95	87	87.5	4
96	87.5	88	0
97	88	89	-2
98	89	90	4
99	90	91	-2
100	91	92	2
101	92	96	1
102	96	99	0
103	99	99.5	0
104	99.5	100	0
105	100	100.5	-2
106	100.5	101	2
107	101	101.5	0
108	101.5	102	0
109	102	103	0
110	103	103.5	-8
111	103.5	104	1
112	104	105	2
113	105	106	0
114	106	107	0
115	107	107.5	-3
116	107.5	108	0
117	108	109	-4
118	109	109.5	0
119	109.5	110	0
120	110	111	4
121	111	112	3
122	112	115	2
123	115	116	0
124	116	117	2
125	117	118	0
126	118	119	0
127	119	120	-4
128	120	120.5	4
129	120.5	121	0
130	121	122	0
131	122	123	0
132	123	123.5	-4
133	123.5	124	0
134	124	125	0
135	125	126	0
136	126	127	2
137	127	128	-4
138	128	131	-1
139	131	132	8
140	132	133	0
141	133	134	0
142	134	135	0
143	135	135.5	-8
144	135.5	136	1
145	136	137	2
146	137	138	0
147	138	139	0
148	139	139.5	-3
149	139.5	140	0
150	140	141	-4
151	141	142	0
152	142	143	4
153	143	144	3
154	144	147	2
155	147	147.5	0
156	147.5	148	0
157	148	149	2
158	149	149.5	0
159	149.5	150	0
160	150	151	0
161	151	152	-4
162	152	153	4
163	153	154	0
164	154	155	0
165	155	155.5	-4
166	155.5	156	0
167	156	157	0
168	157	158	4
169	158	159	-2
170	159	160	2
171	160	162	1
172	162	163	-3
173	163	164	2
174	164	164.5	1
175	164.5	165	0
176	165	166	0
177	166	167	0
178	167	168	-8
179	168	169	3
180	169	169.5	0
181	169.5	170	0
182	170	172	0
183	172	173	-7
184	173	173.5	0
185	173.5	174	0
186	174	175	4
187	175	176	3
188	176	179	0
189	179	180	0
190	180	181	5
191	181	181.5	0
192	181.5	182	0
193	182	183	0
194	183	184	-8
195	184	184.5	1
196	184.5	185	0
197	185	186	0
198	186	187	0
199	187	187.5	4
200	187.5	188	0
201	188	189	-2
202	189	190	4
203	190	191	-2
204	191	192	2
205	192	196	1
206	196	199	0
