#	Title	You Can't Be True Dear
#	Title	Hans Otten, Ken Griffin, Hal Cotton, Gerhard Ebeler - You Can't Be True Dear.xml
1	2	3	2	4
2	3	5	1	4
3	5	6	2	4
4	6	9	11	4
5	9	12	7	4
6	12	14	7	4
7	14	15	11	4
8	15	17	0	5
9	17	18	11	4
10	18	20	11	4
11	20	21	10	4
12	21	24	9	4
13	24	26	9	4
14	26	27	2	4
15	27	29	9	4
16	29	30	11	4
17	30	33	0	5
18	33	36	9	4
19	36	39	4	4
20	39	42	6	4
21	42	43	9	4
22	43	44.5	7	4
23	44.5	45	4	4
24	45	48	2	4
25	48	50	2	4
26	50	51	2	4
27	51	53	1	4
28	53	54	2	4
29	54	57	11	4
30	57	60	7	4
31	60	62	7	4
32	62	63	7	4
33	63	65	9	4
34	65	66	11	4
35	66	68	0	5
36	68	69	11	4
37	69	72	9	4
38	72	74	9	4
39	74	75	7	4
40	75	77	6	4
41	77	78	4	4
42	78	80	2	4
43	80	81	11	4
44	81	83	11	4
45	83	84	2	4
46	84	86	0	4
47	86	87	9	4
48	87	89	9	4
49	89	90	11	4
50	90	93	7	4
51	93	96	7	4
52	96	98	7	4
