1	0.5	1	#
2	1	1.5	-5
3	1.5	2	7
4	2	2.5	-2
5	2.5	3	4
6	3	3.5	-4
7	4.5	5	0
8	5	5.5	-3
9	5.5	6	7
10	6	6.5	-4
11	6.5	7	7
12	7	7.5	-2
13	8.5	9	-5
14	9	9.5	-5
15	9.5	10	7
16	10	10.5	-2
17	10.5	11	4
18	11	11.5	-4
19	12	12.5	-5
20	12.5	13	0
21	13	13.5	-2
22	13.5	14	0
23	14	14.5	-1
24	14.5	15	0
25	15	15.5	-2
26	15.5	16	0
27	16	16.5	2
28	16.5	17	1
29	17	17.5	2
30	17.5	18	2
31	18	18.5	-2
32	18.5	20	-3
33	20	20.5	0
34	20.5	21.5	5
35	21.5	22	0
36	22	22.5	-2
37	22.5	23	-12
38	23	23.5	10
39	23.5	24	-1
40	24	24.5	0
41	24.75	25	3
42	25	25.5	5
43	25.5	26	9
44	26	26.5	-2
45	26.5	27	-3
46	27	27.5	-4
47	28.75	29	-5
48	29	29.5	5
49	29.5	30	9
50	30	30.5	-2
51	30.5	31	-3
52	31	31.5	-4
53	32	32.5	-3
54	32.5	33	1
55	33	33.5	2
56	33.5	34	2
57	34	34.5	-2
58	34.5	36	-3
59	36	36.5	0
60	36.5	37.5	3
61	37.5	38	0
62	38	38.5	-1
63	38.5	39	-11
64	39	39.5	9
65	39.5	40	-2
66	40	40.5	0
67	40.75	41	0
68	41	41.5	5
69	41.5	42	9
70	42	42.5	-2
71	42.5	43	-3
72	43	43.5	-4
73	44.75	45	-5
74	45	45.5	5
75	45.5	46	9
76	46	46.5	-2
77	46.5	47	-3
78	47	47.5	-4
79	47.5	48	-17
80	48	48.5	9
81	48.5	49	-2
82	49	49.5	2
83	49.5	50	1
84	50	50.5	-1
85	50.5	52	-2
86	52	52.5	0
87	52.5	53.5	2
88	53.5	54	1
89	54	54.5	-1
90	54.5	55	-9
91	55	55.5	7
92	55.5	56	0
93	56	56.5	-2
94	56.75	57	7
95	57	57.5	5
96	57.5	58	9
97	58	58.5	-2
98	58.5	59	-3
99	59	59.5	-4
100	60	60.5	-5
101	60.5	61	0
102	61	61.5	-2
103	61.5	62	0
104	62	62.5	-1
105	62.5	63	0
106	63	63.5	-2
107	63.5	64	0
108	64	64.5	2
109	64.5	65	1
110	65	65.5	2
111	65.5	66	2
112	66	66.5	-2
113	66.5	68	-3
114	68	68.5	0
115	68.5	69	5
116	69	69.5	0
117	69.5	70	0
118	70	70.5	-2
119	70.5	71	-12
120	71	71.5	10
121	71.5	72	-1
122	72	72.5	0
123	72.75	73	3
124	73	73.5	5
125	73.5	74	9
126	74	74.5	-2
127	74.5	75	-3
128	75	75.5	-4
129	76.75	77	-5
130	77	77.5	5
131	77.5	78	9
132	78	78.5	-2
133	78.5	79	-3
134	79	79.5	-4
135	80	80.5	-3
136	80.5	81	1
137	81	81.5	2
138	81.5	82	2
139	82	82.5	-2
140	82.5	84	-3
141	84	84.5	0
142	84.5	85	3
143	85	85.5	0
144	85.5	86	0
145	86	86.5	-1
146	86.5	87	-11
147	87	87.5	9
148	87.5	88	0
149	88	88.5	-2
150	88.75	89	0
151	89	89.5	5
152	89.5	90	9
153	90	90.5	-2
154	90.5	91	-3
155	91	91.5	-4
156	92.75	93	-5
157	93	93.5	5
158	93.5	94	9
159	94	94.5	-2
160	94.5	95	-3
161	95	95.5	-4
162	95.5	96	-17
163	96	96.5	9
164	96.5	97	-2
165	97	97.5	2
166	97.5	98	1
167	98	98.5	-1
168	98.5	100	-2
169	100	100.5	0
170	100.5	101.5	2
171	101.5	102	1
172	102	102.5	-1
173	102.5	103	-9
174	103	103.5	7
175	103.5	104	0
176	104	104.5	-2
177	104.75	105	7
178	105	105.5	5
179	105.5	106	9
180	106	106.5	-2
181	106.5	107	-3
182	107	107.5	-4
