#	Title	Couleur Cafe
#	Title	Serge Gainsbourg - Couleur Cafe.xml
1	23.5	23.75	0	4
2	23.75	24	2	4
3	24	24.5	4	4
4	24.5	24.75	0	4
5	24.75	25	5	4
6	25.25	25.75	4	4
7	25.75	26	2	4
8	26	26.5	2	4
9	28	28.5	0	4
10	28.5	28.75	7	3
11	28.75	29	7	3
12	29.25	29.75	7	3
13	29.75	30	7	3
14	32	32.5	4	4
15	32.5	32.75	0	4
16	32.75	33	5	4
17	33.25	33.75	4	4
18	33.75	34	2	4
19	36	36.5	0	4
20	36.5	36.75	7	3
21	36.75	37	7	3
22	37.25	37.75	7	3
23	37.75	38	7	3
24	38.25	38.5	7	3
25	38.5	39	9	3
26	39	39.25	9	3
27	39.25	39.5	7	3
28	39.5	39.75	0	4
29	39.75	40	2	4
30	40	40.5	4	4
31	40.5	40.75	0	4
32	40.75	41	5	4
33	41.25	41.75	4	4
34	41.75	42	2	4
35	42	42.5	2	4
36	44	44.5	0	4
37	44.5	44.75	7	3
38	44.75	45	7	3
39	45.25	45.75	7	3
40	45.75	46	7	3
41	48	48.5	4	4
42	48.5	48.75	0	4
43	48.75	49	5	4
44	49.25	49.75	4	4
45	49.75	50	2	4
46	52	52.5	0	4
47	52.5	52.75	7	3
48	52.75	53	7	3
49	53.25	53.75	7	3
50	53.75	54	7	3
51	54.25	54.5	7	3
52	54.5	55	9	3
53	55	55.25	9	3
54	55.25	56	7	3
55	56	56.5	0	4
56	56.5	58	4	4
57	58	59	4	4
58	60	60.5	2	4
59	60.5	62	5	4
60	62	63	5	4
61	64	64.3333	4	4
62	64.3333	64.6667	5	4
63	64.6667	65	4	4
64	65	65.3333	5	4
65	65.3333	65.6667	4	4
66	65.6667	66	7	4
67	66	67	7	4
68	67.25	67.5	4	4
69	67.5	68	0	4
70	72	72.5	4	4
71	72.5	72.75	0	4
72	72.75	73	5	4
73	73.25	73.75	4	4
74	73.75	74	2	4
75	74	74.5	2	4
76	76	76.5	0	4
77	76.5	76.75	7	3
78	76.75	77	7	3
79	77.25	77.75	7	3
80	77.75	78	7	3
81	80	80.5	4	4
82	80.5	80.75	0	4
83	80.75	81	5	4
84	81.25	81.75	4	4
85	81.75	82	2	4
86	84	84.5	0	4
87	84.5	84.75	7	3
88	84.75	85	7	3
89	85.25	85.75	7	3
90	85.75	86	7	3
91	86.25	86.5	7	3
92	86.5	87	9	3
93	87	87.25	9	3
94	87.25	87.5	7	3
95	87.5	87.75	0	4
96	87.75	88	2	4
97	88	88.5	4	4
98	88.5	88.75	0	4
