1	3	3.5	#
2	3.5	4	2
3	4	4.5	2
4	4.5	5.5	0
5	5.5	6	-1
6	6	6.5	1
7	6.5	7	-2
8	7	8	-2
9	8	9	2
10	9	11	0
11	11	11.5	0
12	11.5	12	-7
13	12	13.5	10
14	13.5	14	0
15	14	14.5	0
16	14.5	15	-1
17	15	16	-2
18	16	19	2
19	19	19.5	0
20	19.5	20	1
21	20	21	2
22	21	22	0
23	22	22.5	0
24	22.5	23	-2
25	23	24	-5
26	24	25	5
27	25	27	0
28	27	27.5	-5
29	27.5	28	2
30	28	29.5	2
31	29.5	30	0
32	30	31	-2
33	31	31.5	0
34	31.5	32	-3
35	32	35	1
36	35	35.5	0
37	35.5	36	2
38	36	36.5	2
39	36.5	37	-1
40	37	37.5	1
41	37.5	38	-1
42	38	39	1
43	39	39.5	-1
44	39.5	40	-3
45	40	44	2
46	44	45	3
47	45	46	0
48	46	47	0
49	47	47.5	-1
50	47.5	48	-2
51	48	50	2
52	50	50.5	0
53	50.5	51	0
54	51	51.5	0
55	51.5	52	1
56	52	53	2
57	53	54	0
58	54	54.5	0
59	54.5	55	-2
60	55	55.5	-1
61	55.5	56	3
62	56	59	-2
63	59	59.5	-5
64	59.5	60	2
65	60	60.5	2
66	60.5	61	-1
67	61	61.5	1
68	61.5	62	1
69	62	63	-2
70	63	63.5	-4
71	63.5	64	4
72	64	67	-3
73	67	67.5	0
74	67.5	68	2
75	68	68.5	2
76	68.5	69.5	0
77	69.5	70	-1
78	70	70.5	1
79	70.5	71	-2
80	71	72	-2
81	72	73	2
82	73	75	0
83	75	75.5	0
84	75.5	76	-7
85	76	77.5	10
86	77.5	78	0
87	78	78.5	0
88	78.5	79	-1
89	79	80	-2
90	80	83	2
91	83	83.5	0
92	83.5	84	1
93	84	85	2
94	85	86	0
95	86	86.5	0
96	86.5	87	-2
97	87	88	-5
98	88	89	5
99	89	91	0
100	91	91.5	-5
101	91.5	92	2
102	92	93.5	2
103	93.5	94	0
104	94	95	-2
105	95	95.5	0
106	95.5	96	-3
107	96	99	1
108	99	99.5	0
109	99.5	100	2
110	100	100.5	2
111	100.5	101	-1
112	101	101.5	1
113	101.5	102	-1
114	102	103	1
115	103	103.5	-1
116	103.5	104	-3
117	104	108	2
118	108	109	3
119	109	110	0
120	110	111	0
121	111	111.5	-1
122	111.5	112	-2
123	112	114	2
124	114	114.5	0
125	114.5	115	0
126	115	115.5	0
127	115.5	116	1
128	116	117	2
129	117	118	0
130	118	118.5	0
131	118.5	119	-2
132	119	119.5	-1
133	119.5	120	3
134	120	123	-2
135	123	123.5	-5
136	123.5	124	2
137	124	124.5	2
138	124.5	125	-1
139	125	125.5	1
140	125.5	126	1
141	126	127	-3
142	127	127.5	-3
143	127.5	128	3
144	128	131	-2
