#	Title	Standing On The Corner
#	Title	Frank Loesser - Standing On The Corner.xml
1	0	0.5	4	5
2	0.5	1	3	5
3	1	1.5	4	5
4	1.5	2	5	5
5	2	3	7	5
6	3	4	7	5
7	4	4.5	7	5
8	4.5	5	5	5
9	5	5.5	4	5
10	5.5	6	7	5
11	6	7	5	5
12	7	8	0	5
13	8	12	7	4
14	12	14	7	4
15	16	16.5	4	5
16	16.5	17	3	5
17	17	17.5	4	5
18	17.5	18	5	5
19	18	19	7	5
20	19	20	7	5
21	20	20.5	7	5
22	20.5	21	5	5
23	21	21.5	4	5
24	21.5	22	7	5
25	22	23	5	5
26	23	24	0	5
27	24	28	2	5
28	30	30.5	11	4
29	30.5	31	0	5
30	31	32	2	5
31	32	33	4	5
32	33	33.5	4	5
33	33.5	34	3	5
34	34	34.5	4	5
35	34.5	35	1	5
36	35	35.5	3	5
37	35.5	36	11	4
38	36	37	0	5
39	37	38	0	5
40	38	38.5	0	5
41	38.5	39	2	5
42	39	40	4	5
43	40	42	5	5
44	42	42.5	4	5
45	42.5	43	2	5
46	43	44	0	5
47	44	46	11	4
48	47	48	3	5
49	48	48.5	4	5
50	48.5	49	3	5
51	49	49.5	4	5
52	49.5	50	5	5
53	50	51	7	5
54	51	52	7	5
55	52	52.5	7	5
56	52.5	53	5	5
57	53	53.5	4	5
58	53.5	54	7	5
59	54	55	5	5
60	55	55.5	5	5
61	55.5	56	4	5
62	56	56.5	2	5
63	56.5	57	5	5
64	57	58	4	5
65	58	58.5	4	5
66	58.5	59	2	5
67	59	59.5	0	5
68	59.5	60	4	5
69	60	63	2	5
70	63	64	9	4
71	64	68	0	5
72	68	71	0	5
73	72	76	0	5
74	76	77	0	5
75	81	81.5	9	4
76	81.5	82	11	4
77	82	84	0	5
78	84.5	85	9	4
79	85	85.5	11	4
80	85.5	86	0	5
81	86	88	9	4
82	89	89.5	9	4
83	89.5	90	11	4
84	90	90.5	0	5
85	90.5	91	11	4
86	91	92	0	5
87	92.5	93	9	4
88	93	93.5	11	4
89	93.5	94	0	5
90	94	96	9	4
91	97	97.5	0	5
92	97.5	98	2	5
93	98	98.5	4	5
94	98.5	99	2	5
95	99	100	4	5
96	100.5	101	0	5
97	101	101.5	2	5
98	101.5	102	4	5
99	102	103	0	5
100	103	103.5	2	5
101	103.5	104	0	5
102	104	104.5	7	4
103	104.5	105	7	4
104	105	105.5	6	4
105	105.5	106	7	4
106	106	107	10	4
107	107	107.5	9	4
108	107.5	108	8	4
109	108	108.5	7	4
110	108.5	109	7	4
111	109	109.5	6	4
112	109.5	110	7	4
113	110	111	10	4
114	111	111.5	9	4
115	111.5	112	8	4
116	112	112.5	7	4
117	112.5	113	7	4
118	113	113.5	6	4
119	113.5	114	7	4
120	114	116	2	5
121	116	117	2	5
