1	0	4	#
2	4	7	-3
3	7	8	2
4	8	12	-4
5	12	14	0
6	16	20	5
7	20	23	-3
8	23	24	2
9	24	28	-4
10	28	30	0
11	32	35	9
12	35	36	-4
13	36	38	5
14	38	40	-1
15	40	44	-2
16	44	48	0
17	48	51	2
18	51	52	-4
19	52	54	5
20	54	56	-1
21	56	60	-2
22	60	64	0
23	64	68	-2
24	69	69.5	4
25	69.5	70	0
26	70	71	0
27	71	71.5	0
28	71.5	72	0
29	72	72.5	0
30	72.5	73	-2
31	73	75	0
32	81	81.5	5
33	81.5	82	-3
34	82	82.5	0
35	82.5	83	0
36	83	83.5	0
37	83.5	84	-4
38	84	85.5	0
39	86	86.5	4
40	86.5	87	0
41	87	87.5	0
42	87.5	88	-2
43	88	90	0
44	97	97.5	5
45	97.5	98	0
46	98	98.5	0
47	98.5	99	-2
48	99	100	-1
49	101	101.5	3
50	101.5	102	0
51	102.5	103	-2
52	103	104	-1
53	105.5	106	3
54	106	107	-5
55	107	108	0
56	109	111	3
57	111	115	0
58	112	118	-1
59	116	118	1
60	118	120	-1
61	120	124	-2
62	124	128	0
63	128	129	7
64	129	132	-5
65	132	132.5	8
66	132.5	133	-3
67	133	134	0
68	134	135	0
69	135	136	-5
70	136	137	3
71	137	139	-3
72	140	141	-2
73	141	142	0
74	142	143	2
75	143	144	0
76	144	145	5
77	145	148	-5
78	148	148.5	8
79	148.5	149	-3
80	149	150	0
81	150	151	0
82	151	152	-5
83	152	153	3
84	153	155	-3
85	159	159.5	0
86	159.5	160	1
87	160	161	2
88	161	163	-3
89	163.5	164	0
90	164	165	3
91	165	167	-3
92	167	168	0
93	168	169	1
94	169	171	-3
95	172.5	173	3
96	173	175	0
97	175	176	0
98	176	179	-1
99	179	179.5	0
100	179.5	180	1
101	180	181	2
102	181	183	-3
103	183.5	184	0
104	184	185	3
105	185	187	-3
106	187	188	0
107	188	189	1
108	189	191	-3
109	192.5	193	3
110	193	195	0
111	195	196	0
112	196	200	-5
113	201	201.5	4
114	201.5	202	0
115	202	203	0
116	203	203.5	0
117	203.5	204	0
118	204	204.5	0
119	204.5	205	-2
120	205	207	0
121	213	213.5	5
122	213.5	214	-3
123	214	214.5	0
124	214.5	215	0
125	215	215.5	0
126	215.5	216	-4
127	216	217.5	0
128	218	218.5	4
129	218.5	219	0
130	219	219.5	0
131	219.5	220	-2
132	220	222	0
133	229	229.5	5
134	229.5	230	0
135	230	230.5	0
136	230.5	231	-2
137	231	232	-1
138	233	233.5	3
139	233.5	234	0
140	234.5	235	-2
141	235	236	-1
142	237.5	238	3
143	238	239	-5
144	239	240	0
145	241	243	3
146	243	247	0
147	244	250	-1
148	248	250	1
149	250	252	-1
150	252	256	-2
151	256	260	0
152	260	261	7
153	261	264	-5
154	264	264.5	8
155	264.5	265	-3
156	265	266	0
157	266	267	0
158	267	268	-5
159	268	269	3
160	269	271	-3
161	272	273	-2
162	273	274	0
163	274	275	2
164	275	276	0
165	276	277	5
166	277	280	-5
167	280	280.5	8
168	280.5	281	-3
169	281	282	0
170	282	283	0
171	283	284	-5
172	284	285	3
173	285	287	-3
174	291	291.5	0
175	291.5	292	1
176	292	293	2
177	293	295	-3
178	295.5	296	0
179	296	297	3
180	297	299	-3
181	299	300	0
182	300	301	1
183	301	303	-3
184	304.5	305	3
185	305	307	0
186	307	308	0
187	308	311	-1
188	311	311.5	0
189	311.5	312	1
190	312	313	2
191	313	315	-3
192	315.5	316	0
193	316	317	3
194	317	319	-3
195	319	320	0
196	320	321	1
197	321	323	-3
198	324.5	325	3
199	325	327	0
200	327	328	0
201	328	332	-5
202	332	335	-3
203	335	336	2
204	336	340	-4
205	340	342	0
