#	Title	LIGHTHOUSE
#	Title	LOU CHRISTIE & TWYLA - LIGHTHOUSE.xml
1	0.5	1	4	4
2	1	1.5	0	4
3	1.5	2	7	4
4	2	2.75	9	4
5	2.75	3	7	4
6	3	4	7	4
7	4	4.25	4	4
8	4.25	4.75	2	4
9	4.75	5	0	4
10	5.25	5.75	0	4
11	5.75	6	2	4
12	6	6.25	2	4
13	6.25	7	4	4
14	7	8	4	4
15	8.5	9	4	4
16	9	9.25	0	4
17	9.25	9.75	9	4
18	9.75	10	7	4
19	10	10.5	7	4
20	10.5	11	4	4
21	11	11.25	4	4
22	11.25	11.5	2	4
23	11.5	12	0	4
24	12	12.25	5	4
25	12.25	12.75	4	4
26	12.75	13	0	4
27	13	13.5	0	4
28	13.5	14	2	4
29	14	15	2	4
30	16	16.25	0	4
31	16.25	16.5	0	4
32	16.5	16.75	0	4
33	16.75	17	0	4
34	17	18	0	4
35	18.5	18.75	9	3
36	18.75	19	11	3
37	19	19.5	0	4
38	19.5	20	9	3
39	20	20.5	11	3
40	20.5	22	11	3
41	22.5	23	11	3
42	23	23.5	11	3
43	23.5	23.75	9	3
44	23.75	24	7	3
45	24	24.5	9	3
46	24.5	26	9	3
47	26.5	26.75	9	3
48	26.75	27	9	3
49	27	27.5	9	3
50	27.5	28	4	3
51	28	31	7	3
52	31	31.5	7	3
53	31.5	32	7	3
54	32	32.5	9	3
55	32.5	32.75	9	3
56	32.75	33	9	3
57	33.25	33.75	0	4
58	33.75	34	9	3
59	34	34.5	11	3
60	34.25	35	9	3
61	34.5	35	11	3
62	35.5	35.75	9	3
63	35.75	36	7	3
64	36	36.5	7	3
65	36.5	36.75	7	3
66	36.75	37	7	3
67	37	37.25	7	3
68	37.25	37.75	11	3
69	37.75	38	7	3
70	38	38.5	9	3
71	38.25	39	7	3
72	38.5	39	9	3
73	39.5	40	9	3
74	40	40.75	5	4
75	40.75	41	4	4
76	41	41.5	2	4
77	41.5	42	0	4
78	42	42.75	2	4
79	42.75	43	7	3
80	43	43.25	7	3
81	43.25	44	7	3
82	44	44.75	5	4
83	44.75	45	4	4
84	45	45.5	2	4
85	45.5	46	0	4
86	46	46.5	2	4
87	46.5	47	5	4
88	47	48	7	4
89	48	48.5	0	5
90	48.5	48.75	0	5
91	48.75	49	0	5
92	49	49.5	0	5
93	49.5	49.75	0	5
94	49.75	50	0	5
95	50	50.25	0	5
96	50.25	50.5	0	5
97	50.5	50.75	0	5
98	50.75	51	0	5
99	51	51.25	0	5
100	51.25	51.5	0	5
101	51.5	51.75	0	5
102	51.75	52	0	5
103	52	52.25	0	5
104	52.25	52.5	0	5
105	52.5	52.75	0	5
106	52.75	53	0	5
107	53	53.25	0	5
108	53.25	53.5	0	5
109	53.5	53.75	0	5
110	53.75	54	0	5
111	54	54.25	0	5
112	54.25	54.5	0	5
113	54.5	54.75	0	5
114	54.75	55	0	5
115	55	56	0	5
116	56	56.25	0	5
117	56.25	56.5	0	5
118	56.5	56.75	0	5
119	56.75	57	0	5
120	57	57.25	0	5
121	57.25	57.5	0	5
122	57.5	57.75	0	5
123	57.75	58	0	5
124	58	58.5	3	5
125	58.5	59	3	5
126	59	59.5	2	5
127	59.5	60	0	5
128	60.5	60.75	8	4
129	60.75	61	8	4
130	61	61.5	0	5
131	61.5	61.75	0	5
132	61.75	62	3	5
133	62	62.5	3	5
134	62.5	62.75	3	5
135	62.75	63	3	5
136	63	63.5	2	5
137	63.5	64	0	5
138	64	64.25	4	5
139	64.25	64.75	0	5
140	64.75	65	0	5
141	65	65.5	0	5
142	65.5	66	0	5
143	66.5	67	4	5
144	67	67.5	2	5
145	67.5	68	0	5
146	68	68.25	11	4
147	68.25	68.75	11	4
148	68.75	69	11	4
149	69	69.5	11	4
150	69.5	70	11	4
151	70.5	71	4	5
152	71	71.5	2	5
153	71.5	72	11	4
154	72	72.25	9	4
155	72.25	72.75	0	5
156	72.75	73	0	5
157	73	73.5	2	5
158	73.5	74	0	5
159	74	75.5	0	5
160	75.5	76	9	4
161	76	76.25	11	4
162	76.25	76.5	11	4
163	76.5	76.75	11	4
164	76.75	77	11	4
165	77	77.5	7	4
166	77.5	77.75	7	4
167	77.75	78	7	4
168	78	78.25	4	5
169	78.25	78.5	4	5
170	78.5	78.75	2	5
171	78.75	79	2	5
172	79	79.25	0	5
173	79.25	79.5	0	5
174	79.5	79.75	2	5
175	79.75	80	0	5
176	80	80.25	4	5
177	80.25	80.75	0	5
178	80.75	81	0	5
179	81	81.5	0	5
180	81.5	82	0	5
181	82.5	83	4	5
182	83	83.5	2	5
183	83.5	84	0	5
184	84	84.25	11	4
185	84.25	84.75	11	4
186	84.75	85	11	4
187	85	85.5	11	4
188	85.5	86	11	4
189	86.5	87	4	5
190	87	87.5	2	5
191	87.5	88	11	4
192	88	88.25	9	4
193	88.25	88.75	0	5
194	88.75	89	0	5
195	89	89.5	2	5
196	89.5	90	0	5
197	90	91.5	0	5
198	91.5	92	9	4
199	92	92.25	11	4
200	92.25	92.5	11	4
201	92.5	92.75	11	4
202	92.75	93	11	4
203	93	93.5	7	4
204	93.5	93.75	7	4
205	93.75	94	7	4
206	94	94.25	4	5
207	94.25	94.5	4	5
208	94.5	94.75	2	5
209	94.75	95	2	5
210	95	95.25	0	5
211	95.25	95.5	0	5
212	95.5	95.75	2	5
213	95.75	96	0	5
