#	Title	Love With the Proper Stranger
#	Title	Elmer Bernstein, Johnny Mercer - Love With the Proper Stranger.xml
1	0	1	2	3
2	1	2	4	3
3	2	3.5	4	3
4	3.5	4	4	3
5	4	5	4	3
6	5	5.5	5	3
7	5.5	6	4	3
8	6	7	2	3
9	7	8	0	3
10	8	10	7	3
11	10	12	9	3
12	12	15	9	3
13	16	17	7	3
14	17	18	9	3
15	18	19.5	9	3
16	19.5	20	9	3
17	20	21	9	3
18	21	21.5	7	3
19	21.5	22	5	3
20	22	23	4	3
21	23	24	2	3
22	24	28	11	3
23	28	31	11	3
24	32	33	11	3
25	33	34	0	4
26	34	35	0	4
27	35	36	0	4
28	36	37	0	4
29	37	37.5	11	3
30	37.5	38	9	3
31	38	39	7	3
32	39	40	9	3
33	40	42	11	3
34	42	44	4	3
35	44	45	4	3
36	46	47	5	3
37	47	48	7	3
38	48	50	9	3
39	50	52	0	3
40	52	54	0	3
41	54	55	7	3
42	55	56	5	3
43	56	60	2	3
44	60	61	2	3
45	62	63	4	3
46	63	64	5	3
47	64	65	7	3
48	65	66	0	3
49	66	67	0	3
50	67	68	0	3
51	68	72	4	3
52	73	73.5	4	3
53	73.5	74	5	3
54	74	75	7	3
55	75	76	0	3
56	76	77	9	3
57	77	79	11	3
58	79	80	4	3
59	80	80.6667	0	4
60	80.6667	81.3333	2	4
61	81.3333	82	11	3
62	82	82.6667	0	4
63	82.6667	83.3333	2	4
64	83.3333	84	11	3
65	84	85.5	0	4
66	85.5	86	2	4
67	86	88	2	4
68	88	88.6667	0	4
69	88.6667	89.3333	2	4
70	89.3333	90	11	3
71	90	90.6667	0	4
72	90.6667	91.3333	2	4
73	91.3333	92	11	3
74	92	93.5	0	4
75	93.5	94	2	4
76	94	95	2	4
77	95	96	0	4
78	96	99	4	4
79	99	100	2	4
80	100	104	7	3
81	105	106	4	4
82	106	107	4	4
83	107	108	2	4
84	108	109	5	4
85	109	110	4	4
86	110	111	7	3
87	111	112	11	3
88	112	115	2	4
89	115	116	0	4
90	116	120	4	3
91	121	123	2	4
92	123	124	0	4
93	124	126	4	3
94	126	128	5	3
95	129	129.5	2	3
96	129.5	130	4	3
97	130	131	4	3
98	131	132	4	3
99	132	133	4	3
100	133	133.5	5	3
101	133.5	134	4	3
102	134	135	2	3
103	135	136	0	3
104	137	138	4	3
105	138	139	4	3
106	139	140	4	3
107	140	141	4	3
108	141	141.5	5	3
109	141.5	142	4	3
110	142	143	2	3
111	143	144	0	3
112	145	146	4	3
113	146	147	4	3
114	147	148	4	3
115	148	149	4	3
116	149	149.5	5	3
117	149.5	150	4	3
118	150	151	0	3
119	151	152	2	3
120	152	156	0	3
121	156	160	0	3
