1	2	3	#
2	3	4	9
3	4	5.5	0
4	5.5	6	0
5	6	7	0
6	7	8.5	-2
7	8.5	9	-2
8	9	9.5	-1
9	9.5	12	1
10	10	12	2
11	12	14	0
12	14.5	15	2
13	15	16	1
14	16	17.5	0
15	17.5	18	0
16	18	19	0
17	19	20.5	-1
18	20.5	21.5	-2
19	21	22	-2
20	21.5	24	2
21	22	24	2
22	24	26	0
23	27	28.5	3
24	28.5	29	0
25	29	30	0
26	30	31	0
27	31	32.5	-2
28	32.5	34	-1
29	33	34	-2
30	34	35	0
31	35	36	2
32	36	38	1
33	38.5	39	0
34	39	40	-1
35	40	41.5	0
36	41.5	42	0
37	42	43	1
38	43	44	-1
39	44	48	-2
40	45	48	-2
41	48	51	0
