1	1.5	2	#
2	2	3.5	0
3	3.5	4	9
4	4	5.5	-9
5	5.5	6	1
6	6	7	1
7	7	8	0
8	8	9.5	0
9	9.5	10	1
10	10	10.5	1
11	10.5	11.5	0
12	11.5	11.75	0
13	11.75	12	0
14	12	12.5	1
15	12.5	13	0
16	13	13.5	2
17	13.5	14	0
18	14	16	-7
19	16	16.5	0
20	17	17.5	-1
21	17.5	18	1
22	18	19	9
23	19	19.5	-2
24	19.5	20	2
25	20	21	-2
26	21	21.5	-2
27	21.5	22	-1
28	22	23	-2
29	23	23.5	-1
30	23.5	24	3
31	24	26	-2
32	26	27	8
33	27	27.5	-1
34	27.5	28	1
35	28	28.5	-1
36	28.5	29	-2
37	29	29.5	-3
38	29.5	30	-4
39	30	31	2
40	31	31.5	-2
41	31.5	32	4
42	32	33.5	-2
43	33.5	34	-2
44	34	35.5	0
45	35.5	36	9
46	36	37.5	-9
47	37.5	38	1
48	38	39	1
49	39	40	0
50	40	41.5	0
51	41.5	42	1
52	42	42.5	1
53	42.5	43.5	0
54	43.5	44	0
55	44	44.5	1
56	44.5	45	0
57	45	45.5	2
58	45.5	46	0
59	46	48	2
60	48	48.5	0
61	49	49.5	-1
62	49.5	50	1
63	50	50.5	1
64	50.5	51	0
65	51	51.5	-1
66	51.5	52	1
67	52	53.5	-1
68	53.5	54	0
69	54	54.5	0
70	54.5	55	0
71	55	55.5	-2
72	55.5	56	2
73	56	57	-2
74	57	57.5	-2
75	57.5	58	-3
76	58	59.5	2
77	59.5	60	-4
78	60	61.5	10
79	61.5	62	-1
80	62	63	0
81	63	64	-4
82	64	65.5	0
