1	0	1	#
2	1	2	0
3	2	2.5	2
4	2.5	3	-2
5	3	4	-3
6	4	5	-2
7	5	6	2
8	6	7	3
9	7	8	0
10	8	9	2
11	9	12	2
12	12	13	-2
13	13	14	0
14	14	15	0
15	15	16	0
16	16	17	2
17	17	18	3
18	18	19	2
19	19	20	-2
20	20	21	-3
21	21	24	3
22	24	25	2
23	25	25.5	0
24	25.5	26	2
25	26	26.5	1
26	26.5	27	-1
27	27	28	-2
28	28	29	-2
29	29	30	-3
30	30	31	3
31	31	32	-7
32	32	33	-1
33	33	36	-2
34	36	37	3
35	37	38	4
36	38	39	3
37	39	39.5	2
38	39.5	40	-2
39	40	41	-3
40	41	41.5	-4
41	41.5	42	4
42	42	43	-2
43	43	44	-2
44	44	45	-1
45	45	48	1
