#	Title	Guess Who I Saw Today
#	Title	Elisse Boyd, Murray Grand - Guess Who I Saw Today.xml
1	0.25	0.5	7	4
2	0.5	0.75	5	4
3	0.75	1	4	4
4	1	1.25	5	4
5	1.25	1.5	4	4
6	1.5	1.75	2	4
7	1.75	2	4	4
8	2	3	7	3
9	3	3.25	7	3
10	3.25	3.5	9	3
11	3.5	3.75	0	4
12	3.75	4	4	4
13	4	4.25	7	4
14	4.25	4.5	2	4
15	4.5	4.75	2	4
16	4.75	5	2	4
17	5	5.25	2	4
18	5.25	5.5	4	4
19	5.5	5.75	0	4
20	5.75	6	2	4
21	6	7	4	4
22	7	7.25	4	4
23	7.25	7.5	9	3
24	7.5	7.75	0	4
25	7.75	8	4	4
26	8	8.25	7	4
27	8.25	8.5	2	4
28	8.5	8.75	2	4
29	8.75	9	2	4
30	9	9.25	2	4
31	9.25	9.5	4	4
32	9.5	9.75	0	4
33	9.75	10	2	4
34	10	12	7	4
35	12.25	12.5	7	4
36	12.5	12.75	5	4
37	12.75	13	4	4
38	13	13.25	5	4
39	13.25	13.5	4	4
40	13.5	13.75	2	4
41	13.75	14	4	4
42	14	15	7	3
43	15	15.25	7	3
44	15.25	15.5	9	3
45	15.5	15.75	0	4
46	15.75	16	4	4
47	16	16.25	7	4
48	16.25	16.5	2	4
49	16.5	16.75	2	4
50	16.75	17	2	4
51	17	17.25	2	4
52	17.25	17.5	4	4
53	17.5	17.75	0	4
54	17.75	18	2	4
55	18	19	4	4
56	19	19.25	4	4
57	19.25	19.5	9	3
58	19.5	19.75	0	4
59	19.75	20	4	4
60	20	20.25	7	4
61	20.25	20.5	2	4
62	20.5	20.75	2	4
63	20.75	21	2	4
64	21	21.25	2	4
65	21.25	21.5	4	4
66	21.5	21.75	0	4
67	21.75	22	2	4
68	22	24	7	4
69	24.25	24.5	7	4
70	24.5	24.75	5	4
71	24.75	25	4	4
72	25	25.25	5	4
73	25.25	25.5	4	4
74	25.5	25.75	2	4
75	25.75	26	4	4
76	26	27	0	4
77	27	27.25	0	4
78	27.25	27.5	0	4
79	27.5	27.75	0	4
80	27.75	28	0	4
81	28	28.25	0	4
82	28.25	28.5	0	4
83	28.5	28.75	0	4
84	28.75	29	0	4
85	29	29.25	2	4
86	29.25	29.5	2	4
87	29.5	29.75	0	4
88	29.75	30	2	4
89	30	30.5	2	4
90	30.5	31	2	4
91	31	31.25	2	4
92	31.25	31.5	2	4
93	31.5	31.75	2	4
94	31.75	32	2	4
95	32	32.25	3	4
96	32.25	32.5	3	4
97	32.5	32.75	3	4
98	32.75	33	3	4
99	33	33.25	5	4
100	33.25	33.5	5	4
101	33.5	33.75	3	4
102	33.75	34	5	4
103	34	35	7	4
104	35	35.25	7	4
105	35.25	35.5	7	4
106	35.5	35.75	7	4
107	35.75	36	7	4
108	36	36.25	7	4
109	36.25	36.5	7	4
110	36.5	36.75	7	4
111	36.75	37	7	4
112	37	37.25	6	4
113	37.25	37.5	6	4
114	37.5	37.75	4	4
115	37.75	38	6	4
116	38	38.25	9	3
117	38.25	38.5	9	3
118	38.5	39	9	3
119	39	39.25	9	3
120	39.25	39.5	9	3
121	39.5	39.75	10	3
122	39.75	40	11	3
123	40	40.25	7	4
124	40.25	40.5	7	4
125	40.5	40.75	7	4
126	40.75	41	7	4
127	41	41.25	6	4
128	41.25	41.5	6	4
129	41.5	41.75	6	4
130	41.75	42	5	4
131	42	44	6	4
132	44.25	44.5	7	4
133	44.5	44.75	5	4
134	44.75	45	4	4
135	45	45.25	5	4
136	45.25	45.5	4	4
137	45.5	45.75	2	4
138	45.75	46	4	4
139	46	47	7	3
140	47	47.25	7	3
141	47.25	47.5	9	3
142	47.5	47.75	0	4
143	47.75	48	4	4
144	48	48.25	7	4
145	48.25	48.5	2	4
146	48.5	48.75	2	4
147	48.75	49	2	4
148	49	49.25	2	4
149	49.25	49.5	9	3
150	49.5	49.75	11	3
151	49.75	50	2	4
152	50	50.25	9	4
153	50.25	50.5	4	4
154	50.5	50.75	4	4
155	50.75	51	4	4
156	51	52	4	4
157	52.25	52.5	9	4
158	52.5	52.75	11	4
159	52.75	53	9	4
160	53	53.25	7	4
161	53.25	53.5	5	4
162	53.5	53.75	4	4
163	53.75	54	2	4
164	54	55	0	4
165	55	55.25	0	4
166	55.25	55.5	0	4
167	55.5	55.75	2	4
168	55.75	56	0	4
169	56	56.25	7	4
170	56.25	56.5	7	4
171	56.5	57.5	7	4
172	57.5	57.75	11	3
173	57.75	58	11	3
174	58	60	0	4
