1	1	1.5	#
2	1.5	2	2
3	2	2.5	2
4	2.5	3	3
5	3	3.5	2
6	3.5	4	3
7	4	6	2
8	6	8	0
9	8	9	0
10	9	9.5	-2
11	9.5	10	2
12	10	10.5	-2
13	10.5	11	-1
14	11	11.5	-2
15	11.5	12	-2
16	12	13	-3
17	13	13.5	5
18	13.5	14	-5
19	14	16	0
20	16	17	0
21	17	17.5	0
22	17.5	18	3
23	18	18.5	2
24	18.5	19	-6
25	19	19.5	-1
26	19.5	20	-2
27	20	22	-3
28	22	22.5	0
29	22.5	23	3
30	23	23.5	4
31	23.5	24	3
32	24	27	4
33	27	28	-2
34	28	30	-4
35	30	32	-6
36	32	33	3
37	33	33.5	-2
38	33.5	34	2
39	34	34.5	2
40	34.5	35	3
41	35	35.5	2
42	35.5	36	3
43	36	38	2
44	38	40	0
45	40	41	0
46	41	41.5	-2
47	41.5	42	2
48	42	42.5	-2
49	42.5	43	-1
50	43	43.5	-2
51	43.5	44	-2
52	44	45	-3
53	45	45.5	5
54	45.5	46	-5
55	46	48	0
56	48	49	0
57	49	49.5	0
58	49.5	50	3
59	50	50.5	2
60	50.5	51	-6
61	51	51.5	-1
62	51.5	52	-2
63	52	54	-3
64	54	54.5	0
65	54.5	55	3
66	55	55.5	4
67	55.5	56	3
68	56	59	4
69	59	60	-2
70	60	62	-4
71	62	64	-6
72	64	66	1
73	66	67	0
74	68	69	7
75	69	69.5	-2
76	69.5	70	2
77	70	70.5	3
78	70.5	71	-2
79	71	71.5	-1
80	71.5	72	-2
81	72	73	-5
82	73	73.5	-2
83	73.5	74	2
84	74	74.5	1
85	74.5	75	2
86	75	75.5	-3
87	75.5	76	-2
88	76	78	-2
89	84	85	11
90	85	85.5	-2
91	85.5	86	2
92	86	86.5	3
93	86.5	87	-2
94	87	87.5	-1
95	87.5	88	-2
96	88	89	-5
97	89	89.5	-2
98	89.5	90	2
99	90	90.5	1
100	90.5	91	2
101	91	91.5	-3
102	91.5	92	-2
103	92	96	-3
104	97	97.5	5
105	97.5	98	2
106	98	98.5	2
107	98.5	99	3
108	99	99.5	2
109	99.5	100	3
110	100	102	2
111	102	104	0
112	104	105	0
113	105	105.5	-2
114	105.5	106	2
115	106	106.5	-2
116	106.5	107	-1
117	107	107.5	-2
118	107.5	108	-2
119	108	109	-3
120	109	109.5	5
121	109.5	110	-5
122	110	112	0
123	112	113	0
124	113	113.5	0
125	113.5	114	3
126	114	114.5	2
127	114.5	115	-6
128	115	115.5	-1
129	115.5	116	-2
130	116	118	-3
131	118	118.5	0
132	118.5	119	3
133	119	119.5	4
134	119.5	120	3
135	120	123	4
136	123	124	-2
137	124	126	-4
138	126	128	-6
139	128	129	1
