#	Title	It's Almost Tomorrow
#	Title	Gene Adkinson, Wade Buff  - It's Almost Tomorrow.xml
1	2.5	3	7	3
2	3	3.5	0	4
3	3.5	4	0	4
4	4	5	0	4
5	5.5	6	4	4
6	6	6.5	11	3
7	6.5	8	11	3
8	8	8.5	11	3
9	8.5	9	11	3
10	9	10	9	3
11	10	11	9	3
12	11	12	0	4
13	12	14	7	3
14	14.5	15	7	3
15	15	16	5	3
16	16	17.5	5	3
17	17.5	18	7	3
18	18	18.5	4	3
19	18.5	19	7	3
20	19	20.5	0	4
21	20.5	21	4	4
22	21	21.5	2	4
23	21.5	23	9	3
24	23	24	4	4
25	24	26	2	4
26	26	27	4	4
27	27	27.5	0	4
28	27.5	29	0	4
29	29	29.5	0	4
30	29.5	30	4	4
31	30	30.5	11	3
32	30.5	32	11	3
33	32	32.5	11	3
34	32.5	33	11	3
35	33	34	9	3
36	34	35	9	3
37	35	36	0	4
38	36	38	7	3
39	38.5	39	7	3
40	39	40	5	3
41	40	41.5	5	3
42	41.5	42	7	3
43	42	42.5	4	3
44	42.5	43	7	3
45	43	44.5	0	4
46	44.5	45	4	4
47	45	46	2	4
48	46	47	9	3
49	47	48	11	3
50	48	50	0	4
51	53.5	54	7	3
52	54	54.5	0	4
53	54.5	56	0	4
54	56	56.5	0	4
55	56.5	57	4	4
56	57	57.5	11	3
57	57.5	59	11	3
58	59	59.5	11	3
59	59.5	60	11	3
60	60	61	9	3
61	61	62	9	3
62	62	63	0	4
63	63	65	7	3
64	65.5	66	7	3
65	66	67	5	3
66	67	68.5	5	3
67	68.5	69	7	3
68	69	69.5	4	3
69	69.5	70	7	3
70	70	71.5	0	4
71	71.5	72	4	4
72	72	72.5	2	4
73	72.5	74	9	3
74	74	75	4	4
75	75	77	2	4
76	77.5	78	4	4
77	78	78.5	0	4
78	78.5	80	0	4
79	80	80.5	0	4
80	80.5	81	4	4
81	81	81.5	11	3
82	81.5	83	11	3
83	83	83.5	11	3
84	83.5	84	11	3
85	84	85	9	3
86	85	86	9	3
87	86	87	0	4
88	87	89	7	3
89	89.5	90	7	3
90	90	91	5	3
91	91	92.5	5	3
92	92.5	93	7	3
93	93	93.5	4	3
94	93.5	94	7	3
95	94	95	0	4
96	95.5	96	4	4
97	96	97	2	4
98	97	98	9	3
99	98	99	11	3
100	99	101	0	4
101	101.5	102	7	3
102	102	102.5	0	4
103	102.5	103	0	4
104	103	104	0	4
105	104.5	105	4	4
106	105	105.5	11	3
107	105.5	107	11	3
108	107	107.5	11	3
109	107.5	108	11	3
110	108	109	9	3
111	109	110	9	3
112	110	111	0	4
113	111	113	7	3
114	113.5	114	7	3
115	114	115	5	3
116	115	116.5	5	3
117	116.5	117	7	3
118	117	117.5	4	3
119	117.5	118	7	3
120	118	119.5	0	4
121	119.5	120	4	4
122	120	120.5	2	4
123	120.5	122	9	3
124	122	123	4	4
125	123	125	2	4
126	125	126	4	4
127	126	126.5	0	4
128	126.5	128	0	4
129	128	128.5	0	4
130	128.5	129	4	4
131	129	129.5	11	3
132	129.5	131	11	3
133	131	131.5	11	3
134	131.5	132	11	3
135	132	133	9	3
136	133	134	9	3
137	134	135	0	4
138	135	137	7	3
139	137.5	138	7	3
140	138	139	5	3
141	139	140.5	5	3
142	140.5	141	7	3
143	141	141.5	4	3
144	141.5	142	7	3
145	142	143.5	0	4
146	143.5	144	4	4
147	144	145	2	4
148	145	146	9	3
149	146	147	11	3
150	147	149	0	4
151	152.5	153	7	3
152	153	153.5	0	4
153	153.5	155	0	4
154	155	155.5	0	4
155	155.5	156	4	4
156	156	156.5	11	3
157	156.5	158	11	3
158	158	158.5	11	3
159	158.5	159	11	3
160	159	160	9	3
161	160	161	9	3
162	161	162	0	4
163	162	164	7	3
164	164.5	165	7	3
165	165	166	5	3
166	166	167.5	5	3
167	167.5	168	7	3
168	168	168.5	4	3
169	168.5	169	7	3
170	169	170.5	0	4
171	170.5	171	4	4
172	171	171.5	2	4
173	171.5	173	9	3
174	173	174	4	4
175	174	176	2	4
176	176.5	177	4	4
177	177	177.5	0	4
178	177.5	179	0	4
179	179	179.5	0	4
180	179.5	180	4	4
181	180	180.5	11	3
182	180.5	182	11	3
183	182	182.5	11	3
184	182.5	183	11	3
185	183	184	9	3
186	184	185	9	3
187	185	186	0	4
188	186	188	7	3
189	188.5	189	7	3
190	189	190	5	3
191	190	191.5	5	3
192	191.5	192	7	3
193	192	192.5	4	3
194	192.5	193	7	3
195	193	194	0	4
196	194.5	195	4	4
197	195	196	2	4
198	196	197	9	3
199	197	198	11	3
200	198	201	0	4
