#	Title	Sweet Caroline
#	Source Filename	Neil Diamond - Sweet Caroline.xml
2	8	0	3	0	major
8	16	5	3	0	major
16	28	0	3	0	major
28	32	7	3	0	major
32	40	0	3	0	major
40	48	5	3	0	major
48	60	0	3	0	major
60	68	7	3	0	dominant
68	76	0	3	0	major
76	84	5	3	0	major
84	96	0	3	0	major
96	100	7	3	0	major
100	117	0	3	0	major
117	124	7	3	0	dominant
124	132	5	3	0	major
132	136	7	3	0	major
136	140	7	3	0	dominant
140	144	0	3	0	major
144	156	5	3	0	major
156	164	7	3	0	dominant
164	168	0	3	0	major
168	180	5	3	0	major
180	182	7	3	0	major
182	184	5	3	0	major
184	189	7	3	0	major
189	196	0	3	0	major
196	204	5	3	0	major
204	212	0	3	0	major
212	221	7	3	0	major
221	228	0	3	0	major
228	236	5	3	0	major
236	244	0	3	0	major
244	248	7	3	0	major
248	256	7	3	0	dominant
256	284	7	3	0	major
284	288	0	3	0	major
288	300	5	3	0	major
300	312	7	3	0	major
