#	Title	Black Velvet
#	Title	Christopher Ward, David Tyson - Black Velvet.xml
1	1	1.33333	2	4
2	1.33333	1.66667	0	4
3	1.66667	2	2	4
4	2	3	0	4
5	3	3.5	9	3
6	3.5	4	7	3
7	4	4.5	9	3
8	4.5	5	9	3
9	5	5.5	9	3
10	5.5	6	7	3
11	6	6.5	9	3
12	6.5	8	0	4
13	9	9.5	2	4
14	9.5	10	0	4
15	10	10.5	2	4
16	10.5	11	0	4
17	11	11.5	0	4
18	11.5	11.75	9	3
19	11.75	12	7	3
20	12	12.5	9	3
21	12.5	13	9	3
22	13	13.5	9	3
23	13.5	14	0	4
24	14	14.5	0	4
25	14.5	16	9	3
26	17	17.5	2	4
27	17.5	18	0	4
28	18	18.5	2	4
29	18.5	19.5	0	4
30	19.5	20	7	3
31	20	20.5	9	3
32	20.5	21	9	3
33	21	21.5	9	3
34	21.5	22	7	3
35	22	22.5	9	3
36	22.5	24	0	4
37	24.5	25	9	3
38	25	25.5	9	3
39	25.5	26	9	3
40	26	26.5	0	4
41	26.5	27	9	3
42	27	27.5	9	3
43	27.5	28	7	3
44	28	28.5	9	3
45	28.5	29	7	3
46	29	29.5	7	3
47	29.5	30	7	3
48	30	31	4	3
49	32.5	33	4	3
50	33	33.5	7	3
51	33.5	34	4	3
52	34	34.5	8	3
53	34.5	35	4	3
54	35	35.5	8	3
55	35.5	36	4	3
56	36	38	9	3
57	38.3333	38.6667	0	4
58	38.6667	39	9	3
59	39	40	9	3
60	41.3333	41.6667	0	4
61	41.6667	42	9	3
62	42	42.3333	0	4
63	42.3333	42.6667	9	3
64	42.6667	43	0	4
65	43	44	0	4
66	45	45.3333	2	4
67	45.3333	45.6667	2	4
68	45.6667	46	0	4
69	46	46.3333	2	4
70	46.3333	46.6667	0	4
71	46.6667	47	2	4
72	47	48	2	4
73	49	49.5	5	4
74	49.5	50	5	4
75	50	50.5	5	4
76	50.5	51	4	4
77	51	51.3333	4	4
78	51.3333	52	4	4
79	52	52.3333	4	4
80	52.3333	52.6667	2	4
81	52.6667	53	2	4
82	53	53.5	2	4
83	53.5	54	2	4
84	54	56	2	4
85	57	57.5	5	4
86	57.5	58	5	4
87	58	58.5	5	4
88	58.5	59	4	4
89	59	59.3333	4	4
90	59.3333	60	4	4
91	60	61	2	4
92	61	61.3333	2	4
93	61.3333	62	0	4
94	62	63	9	3
95	64.5	65	9	3
96	65	65.5	5	4
97	65.5	66	5	4
98	66	66.5	5	4
99	66.5	67	4	4
100	67	67.3333	4	4
101	67.3333	67.6667	4	4
102	67.6667	68	4	4
103	68	68.3333	4	4
104	68.3333	69	2	4
105	69	69.3333	2	4
106	69.3333	69.6667	2	4
107	69.6667	70	0	4
108	70	72	4	4
109	73	73.5	9	3
110	73.5	74	0	4
111	74	74.5	0	4
112	74.5	75	9	3
113	75	75.3333	9	3
114	75.3333	75.6667	9	3
115	75.6667	76	7	3
116	76	80	9	3
117	93	93.3333	2	4
118	93.3333	93.6667	0	4
119	93.6667	94	2	4
120	94	95	0	4
121	95	95.5	9	3
122	95.5	96	7	3
123	96	96.5	9	3
124	96.5	97	9	3
125	97	97.5	9	3
126	97.5	98	7	3
127	98	98.5	9	3
128	98.5	100	0	4
129	101	101.5	2	4
130	101.5	102	0	4
131	102	102.5	2	4
132	102.5	103	0	4
133	103	103.5	0	4
134	103.5	103.75	9	3
135	103.75	104	7	3
136	104	104.5	9	3
137	104.5	105	9	3
138	105	105.5	9	3
139	105.5	106	0	4
140	106	106.5	0	4
141	106.5	108	9	3
142	109	109.5	2	4
143	109.5	110	0	4
144	110	110.5	2	4
145	110.5	111.5	0	4
146	111.5	112	7	3
147	112	112.5	9	3
148	112.5	113	9	3
149	113	113.5	9	3
150	113.5	114	7	3
151	114	114.5	9	3
152	114.5	116	0	4
153	116.5	117	9	3
154	117	117.5	9	3
155	117.5	118	9	3
156	118	118.5	0	4
157	118.5	119	9	3
158	119	119.5	9	3
159	119.5	120	7	3
160	120	120.5	9	3
161	120.5	121	7	3
162	121	121.5	7	3
163	121.5	122	7	3
164	122	123	4	3
165	124.5	125	4	3
166	125	125.5	7	3
167	125.5	126	4	3
168	126	126.5	8	3
169	126.5	127	4	3
170	127	127.5	8	3
171	127.5	128	4	3
172	128	130	9	3
173	130.333	130.667	0	4
174	130.667	131	9	3
175	131	132	9	3
176	133.333	133.667	0	4
177	133.667	134	9	3
178	134	134.333	0	4
179	134.333	134.667	9	3
180	134.667	135	0	4
181	135	136	0	4
182	137	137.333	2	4
183	137.333	137.667	2	4
184	137.667	138	0	4
185	138	138.333	2	4
186	138.333	138.667	0	4
187	138.667	139	2	4
188	139	140	2	4
189	141	141.5	5	4
190	141.5	142	5	4
191	142	142.5	5	4
192	142.5	143	4	4
193	143	143.333	4	4
194	143.333	144	4	4
195	144	144.333	4	4
196	144.333	144.667	2	4
197	144.667	145	2	4
198	145	145.5	2	4
199	145.5	146	2	4
200	146	148	2	4
201	149	149.5	5	4
202	149.5	150	5	4
203	150	150.5	5	4
204	150.5	151	4	4
205	151	151.333	4	4
206	151.333	152	4	4
207	152	153	2	4
208	153	153.333	2	4
209	153.333	154	0	4
210	154	155	9	3
211	156.5	157	9	3
212	157	157.5	5	4
213	157.5	158	5	4
214	158	158.5	5	4
215	158.5	159	4	4
216	159	159.333	4	4
217	159.333	159.667	4	4
218	159.667	160	4	4
219	160	160.333	4	4
220	160.333	161	2	4
221	161	161.333	2	4
222	161.333	161.667	2	4
223	161.667	162	0	4
224	162	164	4	4
225	165	165.5	9	3
226	165.5	166	0	4
227	166	166.5	0	4
228	166.5	167	9	3
229	167	167.333	9	3
230	167.333	167.667	9	3
231	167.667	168	7	3
232	168	172	9	3
233	177	177.333	2	4
234	177.333	177.667	0	4
235	177.667	178	2	4
236	178	178.5	2	4
237	178.5	179	0	4
238	179	179.333	2	4
239	179.333	179.667	0	4
240	179.667	180	2	4
241	180	180.5	2	4
242	180.5	181	2	4
243	181	181.5	0	4
244	181.5	182	2	4
245	182	182.5	2	4
246	182.5	183	2	4
247	183	183.5	4	4
248	183.5	184	0	4
249	184	185	0	4
250	193	193.333	2	4
251	193.333	193.667	0	4
252	193.667	194	2	4
253	194	195	2	4
254	195	195.333	2	4
255	195.333	195.667	0	4
256	195.667	196	2	4
257	196	197	2	4
258	197.5	198	7	3
259	198	198.667	2	4
260	198.667	199.333	0	4
261	199.333	200	2	4
262	200	200.5	0	4
263	200.5	202	9	3
264	205.5	206	4	3
265	206	206.5	8	3
266	206.5	207	4	3
267	207	207.5	8	3
268	207.5	208	4	3
269	208	210	9	3
270	213	213.5	5	4
271	213.5	214	5	4
272	214	214.5	5	4
273	214.5	215	4	4
274	215	215.333	4	4
275	215.333	216	4	4
276	216	216.333	4	4
277	216.333	216.667	2	4
278	216.667	217	2	4
279	217	217.5	2	4
280	217.5	218	2	4
281	218	220	2	4
282	221	221.5	5	4
283	221.5	222	5	4
284	222	222.5	5	4
285	222.5	223	4	4
286	223	223.333	4	4
287	223.333	224	4	4
288	224	225	2	4
289	225	225.333	2	4
290	225.333	226	0	4
291	226	227	9	3
292	228.5	229	9	3
293	229	229.5	5	4
294	229.5	230	5	4
295	230	230.5	5	4
296	230.5	231	4	4
297	231	231.333	4	4
298	231.333	231.667	4	4
299	231.667	232	4	4
300	232	232.333	4	4
301	232.333	233	2	4
302	233	233.333	2	4
303	233.333	233.667	2	4
304	233.667	234	0	4
305	234	236	4	4
306	237	237.5	9	3
307	237.5	238	0	4
308	238	238.5	0	4
309	238.5	239	9	3
310	239	239.333	9	3
311	239.333	239.667	9	3
312	239.667	240	7	3
313	240	244	9	3
