#	Title	Who's Sorry Now?
#	Title	Ted Snyder 1923, Bert Kalmar & Harry Ruby 1923 - Who's Sorry Now?.xml
1	0	2	4	4
2	2	3	7	4
3	3	4	0	5
4	4	8	4	5
5	8	10	4	4
6	10	11	8	4
7	11	12	11	4
8	12	16	4	5
9	16	18	5	5
10	18	19	4	5
11	19	20	1	5
12	20	22	9	4
13	22	23	7	4
14	23	24	7	4
15	24	26	6	4
16	26	27	9	4
17	27	28	4	5
18	28	32	2	5
19	32	34	5	4
20	34	35	7	4
21	35	36	11	4
22	36	40	2	5
23	40	42	4	4
24	42	43	7	4
25	43	44	0	5
26	44	48	4	5
27	48	50	2	5
28	50	51	11	4
29	51	52	2	5
30	52	54	0	5
31	54	55	11	4
32	55	56	9	4
33	56	60	2	5
34	60	62	2	5
35	64	66	4	4
36	66	67	7	4
37	67	68	0	5
38	68	72	4	5
39	72	74	4	4
40	74	75	8	4
41	75	76	11	4
42	76	80	4	5
43	80	82	5	5
44	82	83	4	5
45	83	84	2	5
46	84	85	4	5
47	85	87	5	5
48	87	88	4	5
49	88	92	9	4
50	92	93	9	4
51	96	98	5	5
52	98	99	4	5
53	99	100	2	5
54	100	104	5	5
55	104	106	4	5
56	106	107	2	5
57	107	108	0	5
58	108	112	4	5
59	112	114	9	4
60	114	115	11	4
61	115	116	0	5
62	116	117	2	5
63	117	119	4	5
64	119	120	7	4
65	120	124	0	5
66	124	126	0	5
