1	0	2	#
2	2	4	-7
3	4.5	5	3
4	5	5.5	2
5	5.5	6	-2
6	6	7	4
7	7	8	-1
8	8	10	-1
9	10	12	-7
10	12.5	13	4
11	13	13.5	1
12	13.5	14	-1
13	14	15	3
14	15	16	-1
15	16	18	-1
16	18	20	-7
17	20.5	21	-3
18	21	21.5	3
19	21.5	22	4
20	22	23	3
21	23	24	-1
22	24	28	-2
23	28	29	0
24	29	30	7
25	30	31	0
26	31	32	0
27	32	34	0
28	34	36	-7
29	36.5	37	3
30	37	37.5	2
31	37.5	38	-2
32	38	39	4
33	39	40	-1
34	40	42	-1
35	42	44	-7
36	44.5	45	4
37	45	45.5	1
38	45.5	46	-1
39	46	47	3
40	47	48	-1
41	48	50	-1
42	50	52	-7
43	52.5	53	0
44	53	53.5	4
45	53.5	54	3
46	54	55	4
47	55	56	0
48	56	60	-4
49	60	62	0
50	63	64	4
51	64	65	0
52	65	66	-1
53	66	67	-1
54	67	68	4
55	68	68.5	-13
56	68.5	69.5	2
57	69.5	70	1
58	70	71	0
59	71.5	72	-4
60	72	73	9
61	73	74	-1
62	74	75	-1
63	75	76	5
64	76	76.5	-12
65	76.5	77.5	2
66	77.5	78	1
67	78	80	0
68	80.5	81.5	4
69	81.5	82	-2
70	82	82.5	2
71	82.5	84	-2
72	84	84.5	2
73	84.5	86	3
74	86	87	-3
75	87	88	-2
76	88.5	89.5	7
77	89.5	90	-2
78	90	90.5	2
79	90.5	92	-2
80	92	93	-5
81	93	94	2
82	94	95	1
83	95	96	2
84	96	98	2
85	98	100	-7
86	100.5	101	3
87	101	101.5	2
88	101.5	102	-2
89	102	103	4
90	103	104	-1
91	104	106	-1
92	106	108	-7
93	108.5	109	4
94	109	109.5	1
95	109.5	110	-1
96	110	111	3
97	111	112	-1
98	112	114	-1
99	114	116	-7
100	116.5	117	0
101	117	117.5	4
102	117.5	118	3
103	118	119	4
104	119	120	0
105	120	124	-4
106	124	127	0
107	128	130	4
108	130	132	-7
109	132.5	133	3
110	133	133.5	2
111	133.5	134	-2
112	134	135	4
113	135	136	-1
114	136	138	-1
115	138	140	-7
116	140.5	141	4
117	141	141.5	1
118	141.5	142	-1
119	142	143	3
120	143	144	-1
121	144	146	-1
122	146	148	-7
123	148.5	149	-3
124	149	149.5	3
125	149.5	150	4
126	150	151	3
127	151	152	-1
128	152	156	-2
129	156	157	0
130	157	158	7
131	158	159	0
132	159	160	0
133	160	162	0
134	162	164	-7
135	164.5	165	3
136	165	165.5	2
137	165.5	166	-2
138	166	167	4
139	167	168	-1
140	168	170	-1
141	170	172	-7
142	172.5	173	4
143	173	173.5	1
144	173.5	174	-1
145	174	175	3
146	175	176	-1
147	176	178	-1
148	178	180	-7
149	180.5	181	0
150	181	181.5	4
151	181.5	182	3
152	182	183	4
153	183	184	0
154	184	188	-4
155	188	190	0
156	191	192	4
157	192	193	0
158	193	194	-1
159	194	195	-1
160	195	196	4
161	196	196.5	-13
162	196.5	197.5	2
163	197.5	198	1
164	198	199	0
165	199.5	200	-4
166	200	201	9
167	201	202	-1
168	202	203	-1
169	203	204	5
170	204	204.5	-12
171	204.5	205.5	2
172	205.5	206	1
173	206	208	0
174	208.5	209.5	4
175	209.5	210	-2
176	210	210.5	2
177	210.5	212	-2
178	212	212.5	2
179	212.5	214	3
180	214	215	-3
181	215	216	-2
182	216.5	217.5	7
183	217.5	218	-2
184	218	218.5	2
185	218.5	220	-2
186	220	221	-5
187	221	222	2
188	222	223	1
189	223	224	2
190	224	226	2
191	226	228	-7
192	228.5	229	3
193	229	229.5	2
194	229.5	230	-2
195	230	231	4
196	231	232	-1
197	232	234	-1
198	234	236	-7
199	236.5	237	4
200	237	237.5	1
201	237.5	238	-1
202	238	239	3
203	239	240	-1
204	240	242	-1
205	242	244	-7
206	244.5	245	0
207	245	245.5	4
208	245.5	246	3
209	246	247	4
210	247	248	0
211	248	252	-4
212	252	255	0
