#	Title	Don't you love her Madly?
#	Source Filename	The Doors - Don't you love her Madly?.xml
32	36	9	3	1	minor
36	40	9	3	1	minor
40	44	9	3	1	minor
44	48	9	3	1	minor
48	52	2	3	0	dominant
52	56	2	3	0	dominant
56	60	9	3	1	minor
60	64	9	3	1	minor
64	68	9	3	1	minor
68	72	0	3	0	major
72	76	5	3	0	major
76	80	2	3	0	major
80	84	9	3	1	minor
84	88	9	3	1	minor
88	92	9	3	1	minor
92	96	4	3	0	major
96	100	9	3	1	minor
100	104	9	3	1	minor
104	108	9	3	1	minor
108	112	4	3	0	major
112	116	9	3	1	minor
116	120	9	3	1	minor
120	124	9	3	1	minor
124	128	9	3	1	minor
128	132	9	3	1	minor
132	136	9	3	1	minor
136	140	9	3	1	minor
140	144	4	3	0	major
144	152	9	3	1	minor
152	156	2	3	0	major
156	160	2	3	0	major
160	164	2	3	0	major
164	168	2	3	0	major
168	172	2	3	0	major
172	176	2	3	0	major
176	180	2	3	0	major
180	184	2	3	0	major
184	188	7	3	0	major
188	192	7	3	0	major
192	196	0	3	0	major
196	200	0	3	0	major
200	204	9	3	0	major
204	208	9	3	0	major
208	212	2	3	0	major
212	248	4	3	0	major
248	252	9	3	1	minor
252	256	9	3	1	minor
256	260	9	3	1	minor
260	264	9	3	1	minor
264	268	2	3	0	dominant
268	272	2	3	0	dominant
272	276	9	3	1	minor
276	280	9	3	1	minor
280	284	9	3	1	minor
284	288	0	3	0	major
288	292	5	3	0	major
292	296	2	3	0	major
296	300	9	3	1	minor
300	304	9	3	1	minor
304	308	9	3	1	minor
308	312	4	3	0	major
312	316	9	3	1	minor
316	320	9	3	1	minor
320	324	9	3	1	minor
324	328	4	3	0	major
328	332	9	3	1	minor
332	336	9	3	1	minor
336	340	9	3	1	minor
340	344	9	3	1	minor
344	348	9	3	1	minor
348	352	9	3	1	minor
352	356	9	3	1	minor
356	360	4	3	0	major
360	368	9	3	1	minor
368	372	2	3	0	major
372	376	2	3	0	major
376	380	2	3	0	major
380	384	2	3	0	major
384	388	2	3	0	major
388	392	2	3	0	major
392	396	2	3	0	major
396	400	2	3	0	major
400	404	7	3	0	major
404	408	7	3	0	major
408	412	0	3	0	major
412	416	0	3	0	major
416	420	9	3	0	major
420	424	9	3	0	major
424	428	2	3	0	major
428	432	4	3	0	major
