#	Title	Same old Saturday night
#	Title	Frank Reardon - Same old Saturday night.xml
1	0	1	0	4
2	1	2	4	4
3	2	3.5	7	4
4	3.5	4	0	4
5	4	5	5	4
6	5	6	9	4
7	6	8	7	4
8	8	9	0	5
9	9	10	9	4
10	10	11	7	4
11	11	12	4	4
12	12	13	5	4
13	13	14	7	4
14	14	16	2	4
15	16	17	0	4
16	17	18	2	4
17	18	19	4	4
18	19	20	7	4
19	20	21	5	4
20	21	22	9	4
21	22	24	0	5
22	24	25	2	5
23	25	26	2	5
24	26	26.5	2	5
25	26.5	27	10	4
26	27	28	11	4
27	28	32	9	4
28	32	33	0	4
29	33	34	4	4
30	34	35.5	7	4
31	35.5	36	0	4
32	36	37	5	4
33	37	38	9	4
34	38	40	7	4
35	40	41	0	5
36	41	42	9	4
37	42	43	7	4
38	43	44	4	4
39	44	45	5	4
40	45	46	7	4
41	46	48	2	4
42	48	49	0	4
43	49	50	2	4
44	50	51	4	4
45	51	52	7	4
46	52	53	5	4
47	53	54	9	4
48	54	56	0	5
49	56	57	2	5
50	57	58	2	5
51	58	58.5	0	5
52	58.5	59	9	4
53	59	60	11	4
54	60	63	0	5
55	63	64	0	5
56	64	65	10	4
57	65	66	0	5
58	66	67.5	0	5
59	67.5	68	0	5
60	68	68.5	10	4
61	68.5	69	10	4
62	69	70	10	4
63	70	71.5	0	5
64	71.5	72	9	4
65	72	73	7	4
66	73	73.5	7	4
67	73.5	74	7	4
68	74	74.5	7	4
69	74.5	75	9	4
70	75	75.5	5	4
71	75.5	76	7	4
72	76	79	9	4
73	79	80	9	4
74	80	81	0	5
75	81	82	1	5
76	82	83	2	5
77	83	83.5	2	4
78	83.5	84	2	4
79	84	84.5	0	5
80	84.5	85	11	4
81	85	85.5	0	5
82	85.5	86	1	5
83	86	87	2	5
84	87	87.5	2	4
85	87.5	88	2	4
86	88	88.5	9	4
87	88.5	89	7	4
88	89	89.5	9	4
89	89.5	90	7	4
90	90	91	10	4
91	91	92	7	4
92	92	95	7	4
93	96	97	0	4
94	97	98	4	4
95	98	99.5	7	4
96	99.5	100	0	4
97	100	101	5	4
98	101	102	9	4
99	102	104	7	4
100	104	105	0	5
101	105	106	9	4
102	106	107	7	4
103	107	108	0	4
104	108	109	5	4
105	109	110	7	4
106	110	112	2	4
107	112	113	0	4
108	113	114	2	4
109	114	115	4	4
110	115	116	7	4
111	116	117	5	4
112	117	118	9	4
113	118	120	0	5
114	120	121	2	5
115	121	122	2	5
116	122	122.5	0	5
117	122.5	123	9	4
118	123	124	11	4
119	124	127	0	5
