#	Title	Boom Boom Bailando
#	Title	Jan Smit - Boom Boom Bailando.xml
1	0	0	2	4
2	0	0	4	4
3	0	0	5	4
4	0	1	7	4
5	1	3	7	4
6	3	4	5	4
7	4	6	2	4
8	6	8	11	3
9	8	9	7	3
10	9	10	7	3
11	10	11	4	3
12	11	12	7	3
13	12	13.5	9	3
14	13.5	14	7	3
15	14	15.5	7	3
16	15.5	16	0	4
17	16	17	0	4
18	17	18	0	4
19	18	19	11	3
20	19	20	7	3
21	20	21.5	9	3
22	21.5	22	7	3
23	22	24	7	3
24	24	25	7	3
25	25	26	7	3
26	26	27	4	3
27	27	28	7	3
28	28	29.5	9	3
29	29.5	30	7	3
30	30	31.5	7	3
31	31.5	32	0	4
32	32	33	0	4
33	33	34	0	4
34	34	35	11	3
35	35	36	7	3
36	36	40	5	3
37	40	42	5	3
38	42	43	2	4
39	43	44	2	4
40	44	45.5	2	4
41	45.5	46	0	4
42	46	47	0	4
43	47	48	0	4
44	48	49.5	0	4
45	49.5	50	11	3
46	50	51	11	3
47	51	52	7	3
48	52	53.5	5	3
49	53.5	54	2	3
50	54	56	2	3
51	56	57	2	3
52	57	58	2	3
53	58	59	2	3
54	59	60	4	3
55	60	62	5	3
56	62	63	7	3
57	63	64	9	3
58	64	65.5	9	3
59	65.5	66	0	4
60	66	67	0	4
61	67	68	11	3
62	68	72	7	3
63	72	73	7	3
64	73	74	7	3
65	74	75	4	3
66	75	76	7	3
67	76	77.5	9	3
68	77.5	78	7	3
69	78	79.5	7	3
70	79.5	80	0	4
71	80	81	0	4
72	81	82	0	4
73	82	83	11	3
74	83	84	7	3
75	84	85.5	9	3
76	85.5	86	7	3
77	86	88	7	3
78	88	89	7	3
79	89	90	7	3
80	90	91	4	3
81	91	92	7	3
82	92	93.5	9	3
83	93.5	94	7	3
84	94	95	7	3
85	95	96	7	3
86	96	98	0	4
87	98	99	11	3
88	99	100	10	3
89	100	104	9	3
90	104	106	9	3
91	106	107	9	3
92	107	108	9	3
93	108	110	0	4
94	110	111	0	4
95	111	112	0	4
96	112	114	0	4
97	114	115	10	3
98	115	116	8	3
99	116	118	7	3
100	118	119	3	3
101	119	120	5	3
102	120	123	7	3
103	123	124	9	3
104	124	126	7	3
105	126	127	7	3
106	127	128	4	3
107	128	130	7	3
108	130	132	4	4
109	132	136	0	4
110	136	140	0	4
111	140	143	0	4
112	143	144	7	3
113	144	146	0	4
114	146	147	0	4
115	147	148	11	3
116	148	150	2	4
117	150	151	0	4
118	151	152	11	3
119	152	154	9	3
120	154	155	7	3
121	155	156	4	3
122	156	159	7	3
123	160	161.5	7	3
124	161.5	162	7	3
125	162	163	7	3
126	163	164	7	3
127	164	165.5	7	3
128	165.5	166	5	3
129	166	167	5	3
130	167	168	4	3
131	168	172	5	3
132	172	176	5	3
133	176	177.5	11	3
134	177.5	178	11	3
135	178	179	11	3
136	179	180	11	3
137	180	181.5	11	3
138	181.5	182	9	3
139	182	183	9	3
140	183	184	7	3
141	184	185.5	5	3
142	185.5	186	2	3
143	186	187	2	3
144	187	188	2	3
145	188	191	2	3
146	192	193.5	5	3
147	193.5	194	5	3
148	194	195	5	3
149	195	196	5	3
150	196	197.5	9	3
151	197.5	198	7	3
152	198	199	7	3
153	199	200	6	3
154	200	204	7	3
155	204	206	7	3
156	206	207	4	3
157	207	208	7	3
158	208	209.5	0	4
159	209.5	210	0	4
160	210	211	0	4
161	211	212	0	4
162	212	213.5	0	4
163	213.5	214	11	3
164	214	215	11	3
165	215	216	9	3
166	216	217.5	7	3
167	217.5	218	4	3
168	218	219	4	3
169	219	220	4	3
170	220	223	4	3
171	223	224	7	3
172	224	225.5	7	3
173	225.5	226	7	3
174	226	227	7	3
175	227	228	7	3
176	228	229.5	7	3
177	229.5	230	9	3
178	230	231	9	3
179	231	232	10	3
180	232	236	9	3
181	236	239	9	3
182	239	240	11	3
183	240	241.5	0	4
184	241.5	242	9	3
185	242	243	9	3
186	243	244	11	3
187	244	245.5	0	4
188	245.5	246	11	3
189	246	247	11	3
190	247	248	9	3
191	248	249.5	7	3
192	249.5	250	0	4
193	250	251	0	4
194	251	252	2	4
195	252	253	4	4
196	255	256	4	4
197	256	257.5	2	4
198	257.5	258	9	3
199	258	259	9	3
200	259	260	11	3
201	260	261.5	0	4
202	261.5	262	11	3
203	262	263	11	3
204	263	264	0	4
205	264	268	2	4
206	268	272	2	4
207	272	273	2	4
208	273	274	7	3
209	274	275	7	3
210	275	276	7	3
211	276	277	7	3
212	277	278	7	3
213	278	279	4	3
214	279	280	7	3
215	280	284	7	3
216	284	285	7	3
217	286	288	4	4
218	288	292	0	4
219	292	296	0	4
220	296	297	0	4
221	297	297.5	2	3
222	297.5	298	4	3
223	298	298.5	5	3
224	298.5	299	7	3
225	299	299.5	9	3
226	299.5	300	11	3
227	300	301	0	4
