1	1	2	#
2	2	2.5	3
3	2.5	3	2
4	3	4	-2
5	4	8	2
6	8	9	0
7	9	9.5	3
8	9.5	10	-3
9	10	11	3
10	11	12	-3
11	12	14	-2
12	14	16	0
13	16	17	0
14	17	17.5	-2
15	17.5	18	-1
16	18	19.5	3
17	19.5	20	-2
18	20	21	-1
19	21	22	0
20	22	23	0
21	23	23.5	-2
22	23.5	24	-2
23	24	25	4
24	25	26	0
25	26	27	0
26	27	28	-2
27	28	29	5
28	29	30	0
29	30	32	0
30	32	33	0
31	33	34	-3
32	34	35	3
33	35	35.5	2
34	35.5	36	-2
35	36	40	2
36	40	41	0
37	41	41.5	3
38	41.5	42	-3
39	42	43	3
40	43	44	-3
41	44	46	-2
42	46	48	0
43	48	49	0
44	49	49.5	-2
45	49.5	50	-1
46	50	51.5	3
47	51.5	52	-2
48	52	53	-1
49	53	54	0
50	54	55	0
51	55	55.5	-2
52	55.5	56	-2
53	56	57	4
54	57	58	0
55	58	59	0
56	59	60	-2
57	60	61	5
58	61	62	0
59	62	63	0
60	63	64	0
61	64	67	0
62	67.5	68	0
63	68	68.5	3
64	68.5	69	0
65	69	69.5	0
66	69.5	70	0
67	70	71	-12
68	71	71.5	0
69	71.5	72	0
70	72	72.5	12
71	72.5	73	0
72	73	73.5	0
73	73.5	74	0
74	74	75	-3
75	75	75.5	-9
76	75.5	76	0
77	76	76.5	7
78	76.5	77	-2
79	77	77.5	-1
80	77.5	78	-2
81	78	78.6667	2
82	78.6667	79.3333	1
83	79.3333	80	2
84	80	83	-7
85	83	83.5	9
86	83.5	84	0
87	84	84.5	3
88	84.5	85	0
89	85	85.5	0
90	85.5	86	0
91	86	87	-12
92	87	87.5	0
93	87.5	88	0
94	88	88.5	12
95	88.5	89	0
96	89	89.5	0
97	89.5	90	0
98	90	91.5	-3
99	91.5	92	-9
100	92	92.6667	7
101	92.6667	93.3333	-2
102	93.3333	94	-1
103	94	95	1
104	95	96	-3
105	96	97	2
106	97	98	2
107	98	99	3
108	99	99.5	2
109	99.5	100	-2
110	100	104	2
111	104	105	0
112	105	105.5	3
113	105.5	106	-3
114	106	107	3
115	107	108	-3
116	108	110	-2
117	110	112	0
118	112	113	0
119	113	113.5	-2
120	113.5	114	-1
121	114	115.5	3
122	115.5	116	-2
123	116	117	-1
124	117	118	0
125	118	119	0
126	119	119.5	-2
127	119.5	120	-2
128	120	121	4
129	121	122	0
130	122	123	0
131	123	124	-2
132	124	125	5
133	125	126	0
134	126	127	1
135	127	128	0
136	128	131	0
137	131	132	-8
138	132	133	5
139	133	134	0
140	134	135	2
141	135	136	0
142	136	139	0
