1	0	1	#
2	1	1.5	0
3	1.5	1.75	-1
4	1.75	2	1
5	2	2.25	2
6	2.25	2.5	-2
7	2.5	2.75	-1
8	2.75	3	-2
9	3	3.5	3
10	3.5	3.75	0
11	3.75	4	-3
12	4	5	3
13	5	5.5	0
14	5.5	5.75	-1
15	5.75	6	1
16	6	6.25	-3
17	6.25	6.5	-2
18	6.5	6.75	-3
19	6.75	7	1
20	7	9	2
21	9	9.25	0
22	9.25	9.5	-2
23	9.5	9.75	-1
24	9.75	10	-2
25	10	10.25	2
26	10.25	10.5	1
27	10.5	10.75	2
28	10.75	11	2
29	11	12	-2
30	12	13	0
31	13	13.25	0
32	13.25	13.5	2
33	13.5	13.75	2
34	13.75	14	-2
35	14	14.25	-2
36	14.25	14.5	-2
37	14.5	14.75	-1
38	14.75	15	-2
39	15	15.25	2
40	15.25	15.5	-2
41	15.5	16	-2
42	16	16.5	0
43	16.5	16.75	0
44	16.75	17	2
45	17	17.5	2
46	17.5	18	1
47	18	19	-3
48	19	21	5
49	21	23	0
50	23	23.5	0
51	24	25	7
52	25	25.75	0
53	25.75	26	-2
54	26	26.25	-1
55	26.25	26.5	-2
56	26.5	26.75	2
57	26.75	27	1
58	27	27.25	2
59	27.25	27.5	-2
60	27.5	28	-1
61	28	28.25	0
62	28.25	28.5	1
63	28.5	28.75	-1
64	28.75	29	-2
65	29	29.25	3
66	29.25	29.5	-1
67	29.5	29.75	-2
68	29.75	30	-4
69	30	30.5	0
70	30.5	30.75	0
71	30.75	31	0
72	31	31.5	0
73	31.5	32	4
74	32	32.25	3
75	32.25	32.5	-3
76	32.5	32.75	2
77	32.75	33	-4
78	33	33.5	-2
79	33.5	33.75	0
80	33.75	34	0
81	34	34.5	0
82	34.5	35	4
83	35	35.25	2
84	35.25	35.5	-4
85	35.5	35.75	2
86	35.75	36	-4
87	36	36.5	-3
88	36.5	36.75	0
89	36.75	37	-2
90	37	38	2
91	38	38.5	0
92	38.5	38.75	0
93	38.75	39	0
94	39	39.5	0
95	39.5	40	3
96	40	40.25	4
97	40.25	40.5	-4
98	40.5	40.75	2
99	40.75	41	-3
