#	Title	When The Sun Says Goodnight To The Mountain
#	Source Filename	Larry Vincent, Harry Pease - When The Sun Says Goodnight To The Mountain.xml
0	4	0	3	0	major
4	8	7	3	0	major
8	20	0	3	0	major
20	24	7	3	0	major
24	32	0	3	0	major
32	40	5	3	0	major
40	44	0	3	0	major
44	48	0	3	0	major
48	52	7	3	0	major
52	56	5	3	0	major
56	60	7	3	0	major
60	68	0	3	0	major
68	72	5	3	0	major
72	80	0	3	0	major
80	82	4	3	1	minor
82	88	7	3	0	major
88	100	0	3	0	major
100	104	5	3	0	major
104	112	0	3	0	major
112	114	4	3	1	minor
114	120	7	3	0	major
120	127	0	3	0	major
127	128	0	3	0	major
128	132	5	3	0	major
132	136	5	3	1	minor
136	144	0	3	0	major
144	148	7	3	0	major
148	152	2	3	0	dominant
152	164	0	3	0	major
164	168	5	3	0	major
168	176	0	3	0	major
176	177	0	3	0	major
177	184	7	3	0	major
184	188	0	3	0	major
