1	0.5	1	#
2	1.5	2	0
3	2	2.5	0
4	3	4	0
5	4	4.5	0
6	4.5	5	0
7	5.5	6	0
8	6	7	0
9	7.5	8	-3
10	8	9	3
11	9	9.5	0
12	9.5	10	0
13	10	10.5	0
14	10.5	11	0
15	11	11.5	0
16	11.5	12	0
17	12	12.5	0
18	12.5	13	0
19	13	13.5	0
20	13.5	14	0
21	14	14.5	0
22	14.5	15	0
23	15	15.5	0
24	15.5	16	-12
25	16	17	0
26	17.5	18	0
27	18.5	19	0
28	19.5	20	0
29	20	21	0
30	21.5	22	0
31	22.5	23	0
32	23.5	24	0
33	24	25	0
34	25	25.5	4
35	26	26.5	-2
36	26.5	27	-2
37	27	27.5	2
38	27.5	28	-2
39	28	28.5	4
40	28.5	29	-2
41	29	29.5	-2
42	29.5	30	-3
43	30	30.5	3
44	30.5	31	2
45	31	31.5	-2
46	31.5	32	0
47	32	32.5	4
48	32.5	33	-4
49	34	34.5	0
50	34.5	35	0
51	35.5	36	3
52	36	36.5	1
53	36.5	37	-2
54	37.5	38	-2
55	38	38.75	0
56	38.75	39	0
57	39	39.5	-3
58	39.5	40	3
59	40	41	0
60	47.5	48	0
61	48	48.75	4
62	48.75	49	-4
63	49	49.5	4
64	49.5	50	-4
65	50	50.5	4
66	50.5	51	-4
67	51	51.5	0
68	51.5	52	4
69	52	52.5	0
70	52.5	53	-4
71	55	55.5	0
72	55.5	56	0
73	56	56.5	0
74	56.5	58	2
75	63.5	64	-2
76	64	64.5	4
77	64.5	65	-4
78	66	67	0
79	67	67.5	0
80	67.5	68	3
81	68	68.5	0
82	68.5	69.5	-1
83	69.5	70.5	-2
84	70.5	71.5	0
85	71.5	72	-3
86	72	72.5	0
87	72.5	74	3
88	78.5	79	0
89	79	79.5	0
90	79.5	80	12
91	80	80.5	0
92	80.5	81.5	-2
93	81.5	82.5	-7
94	82.5	83.5	-3
95	83.5	84	7
96	84	85	0
97	85	85.5	0
98	85.5	86	0
99	86	87	0
100	87	87.25	-4
101	87.25	87.5	-1
102	87.5	88	-2
103	88	89	0
104	94.5	95	7
105	95	95.5	0
106	95.5	96	5
107	96	98	0
108	98	98.5	0
109	98.5	99	-3
110	99	99.5	-2
111	99.5	100	-3
112	100	102	3
113	102	102.5	0
114	102.5	103	0
115	103	103.5	-3
116	103.5	104	-2
117	104	104.5	-2
118	104.5	105	0
119	105	107	0
120	112	112.5	12
121	112.5	113	0
122	113	114	0
123	114	114.5	-5
124	114.5	115	0
125	115	116	0
126	116	116.5	0
127	116.5	117	0
128	117	117.5	0
129	117.5	118	0
130	118	118.5	0
131	118.5	119	0
132	119	119.5	-3
133	119.5	120	-2
134	120	122	-2
135	127.5	128	0
136	128	128.5	4
137	128.5	129	-4
138	130	130.5	0
139	130.5	131	0
140	131.5	132	3
141	132	132.5	1
142	132.5	133	-2
143	133.5	134	-2
144	134	134.75	0
145	134.75	135	0
146	135	135.5	-3
147	135.5	136	3
148	136	137	0
149	143.5	144	0
150	144	144.75	4
151	144.75	145	-4
152	145	145.5	4
153	145.5	146	-4
154	146	146.5	4
155	146.5	147	-4
156	147	147.5	0
157	147.5	148	4
158	148	148.5	0
159	148.5	149	-4
160	151	151.5	0
161	151.5	152	0
162	152	152.5	0
163	152.5	154	2
164	159.5	160	-2
165	160	160.5	4
166	160.5	161	-4
167	162	163	0
168	163	163.5	0
169	163.5	164	3
170	164	164.5	0
171	164.5	165.5	-1
172	165.5	166.5	-2
173	166.5	167.5	0
174	167.5	168	-3
175	168	168.5	0
176	168.5	170	3
177	174.5	175	0
178	175	175.5	0
179	175.5	176	12
180	176	176.5	0
181	176.5	177.5	-2
182	177.5	178.5	-7
183	178.5	179.5	-3
184	179.5	180	7
185	180	181	0
186	181	181.5	0
187	181.5	182	0
188	182	183	0
189	183	183.25	-4
190	183.25	183.5	-1
191	183.5	184	-2
192	184	185	0
193	190.5	191	7
194	191	191.5	0
195	191.5	192	5
196	192	194	0
197	194	194.5	0
198	194.5	195	-3
199	195	195.5	-2
200	195.5	196	-3
201	196	198	3
202	198	198.5	0
203	198.5	199	0
204	199	199.5	-3
205	199.5	200	-2
206	200	200.5	-2
207	200.5	201	0
208	201	203	0
209	208	208.5	12
210	208.5	209	0
211	209	210	0
