1	3	3.5	#
2	3.5	4	-2
3	4	5	-2
4	5	6	0
5	6	7	0
6	7	7.5	7
7	7.5	8	0
8	8	9	0
9	9	10	0
10	10	11	0
11	11	12	-3
12	13	13.5	5
13	13.5	14	0
14	14	15.5	0
15	15.5	16	2
16	16	16.5	1
17	16.5	18	0
18	18	18.5	-1
19	18.5	19.5	-2
20	19.5	19.75	3
21	19.75	20	2
22	20	23	2
23	23	23.5	-4
24	23.5	24	-5
25	24	27	5
26	27	27.5	-5
27	27.5	28	-3
28	28	31	3
29	31	31.5	-5
30	31.5	32	2
31	32	36	-4
32	36	39	0
33	39	39.5	12
34	39.5	40	0
35	40	40.5	0
36	40.5	41.5	4
37	41.5	42	-2
38	42	43	0
39	43	43.5	-2
40	43.5	44	0
41	44	45	-3
42	45	47	3
43	47	48	-3
44	48	51	5
45	51	52	-5
46	52	55	5
47	55	56	-2
48	56	56.5	0
49	56.5	58	4
50	58	59	-2
51	59	60	-2
52	60	61	0
53	61	61.5	-3
54	61.5	62	2
55	62	63	1
56	63	64	-7
57	64	66	-1
58	66	66.5	0
59	66.5	67	0
60	67	67.5	3
61	67.5	68	0
62	68	68.5	-3
63	68.5	70	-2
64	70	72	0
65	75	76	0
66	76	76.5	-2
67	76.5	77	0
68	77	79	0
69	79	79.5	4
70	79.5	80	3
71	80	80.5	0
72	80.5	81	0
73	81	84	0
74	85	85.5	2
75	85.5	86	0
76	86	87.5	0
77	87.5	88	2
78	88	88.5	1
79	88.5	89	0
80	89	91	0
81	91.5	91.75	0
82	91.75	92	2
83	92	95	2
84	95	95.5	-4
85	95.5	96	-5
86	96	99	5
87	99	99.5	-5
88	99.5	100	-3
89	100	103	3
90	103	103.5	-7
91	103.5	104	2
92	104	108	-2
93	108	111	7
94	111	111.5	0
95	111.5	112	-2
96	112	113.5	-1
97	113.5	114	3
98	114	115	0
99	115	115.5	5
100	115.5	116	2
101	116	120	2
102	120	124	-4
103	127	127.5	-3
104	127.5	128	2
105	128	130	1
106	130	130.5	0
107	130.5	131	2
108	131	131.5	-2
109	131.5	132	-3
110	132	136	-2
111	136	140	-3
112	143	143.5	3
113	143.5	144	-2
114	144	146	-1
115	146	146.5	0
116	146.5	147	3
117	147	147.5	5
118	147.5	148	2
119	148	152	2
120	152	155	-4
121	155	156	0
122	156	159	2
123	159	160	0
124	160	163	-2
125	163	164	-1
126	164	168	1
127	168	172	0
128	172	176	0
129	176	180	0
130	180	182	0
131	183	184	-12
132	184	185	0
133	185	185.5	2
134	185.5	186	0
135	186	187	2
136	187	188	1
137	188	189	2
138	189	190	2
139	190	194	1
140	194	197	0
141	197	198	-3
142	198	199	5
143	199	200	-5
144	200	201	0
145	201	202	-3
146	202	205	0
147	205	205.5	3
148	205.5	206	0
149	206	210	2
150	210	213	0
151	213	214	-5
152	214	218	1
153	218	221	0
154	221	222	2
155	222	222.5	-2
156	222.5	223	-3
157	223	226	0
158	226	228	0
159	232	233.5	0
160	233.5	234	0
161	234	234.5	0
162	234.5	235	-2
163	235	238	0
164	238	242	0
165	242	245	0
166	245	246	0
167	246	247	0
168	247	248	0
169	248	248.5	0
170	248.5	249	2
171	249	249.5	2
172	249.5	250	1
173	250	251	2
174	251	252	0
175	252	253	0
176	253	254	-3
177	254	255	5
178	255	256	0
179	256	257.5	0
180	257.5	258	-2
181	258	259.5	2
182	259.5	260	-2
183	260	260.5	2
184	260.5	261	2
185	261	261.5	1
186	261.5	262	2
187	262	265	2
188	265	265.5	-4
189	265.5	266	-5
190	266	269	5
191	269	269.5	-5
192	269.5	270	-3
193	270	273	3
194	273	273.5	-5
195	273.5	274	2
196	274	278	-4
197	278	282	0
198	282	286	0
199	288	289.5	9
200	289.5	290	2
201	290	292	1
202	292	292.5	0
203	292.5	293	-1
204	293	293.5	1
205	293.5	294	-3
206	294	298	-2
207	298	302	-3
208	305	305.5	3
209	305.5	306	-2
210	306	308	-1
211	308	308.5	0
212	308.5	309	3
213	309	309.5	5
214	309.5	310	2
215	310	314	2
216	314	317	-4
217	317	318	0
218	318	321	2
219	321	322	0
220	322	325	-2
221	325	326	-1
222	326	329	1
223	329	330	0
224	330	332	2
225	332	334	0
226	334	336	-2
227	336	338	-1
228	338	342	1
229	342	345	0
