#	Title	MOON SONG (That Was't Meant For Me)
#	Source Filename	Arthur Johnston, Sam Coslow - MOON SONG (That Was't Meant For Me).xml
0	2	0	3	-1	
2	4	2	3	-1	min7
4	6	4	3	-1	min7
6	8	3	3	1	min
8	10	2	3	-1	min7
10	12	1	3	1	min
12	14	2	3	-1	min7
14	16	7	3	-1	7
16	18	0	3	-1	
18	20	4	3	-1	min7
20	24	7	3	1	min
24	28	9	3	-1	9
28	31	2	3	-1	9
31	32	4	3	-1	min7
32	34	2	3	-1	min7
34	36	5	3	-1	dim
36	36	0	3	-1	
36	36	4	3	-1	min7
36	40	3	3	1	min
40	42	2	3	-1	min7
42	44	1	3	1	min
44	46	2	3	-1	min7
46	48	7	3	-1	7
48	50	0	3	-1	
50	52	4	3	-1	min7
52	56	7	3	1	min
56	60	9	3	-1	9
60	63	2	3	-1	9
63	64	4	3	-1	min7
64	66	2	3	-1	min7
66	68	5	3	-1	dim
68	71	0	3	-1	
71	72	11	3	-1	7
72	74	4	3	1	min
74	76	2	3	-1	7
76	78	4	3	1	min
78	80	2	3	-1	7
80	82	4	3	-1	min7
82	84	6	3	-1	min7
84	86	4	3	-1	maj9
86	88	11	3	-1	7
88	90	4	3	1	min
90	92	2	3	-1	7
92	94	4	3	1	min
94	96	2	3	-1	7
96	98	4	3	1	min
98	100	11	3	-1	7
100	103	4	3	-1	min7
103	104	3	3	1	min
104	106	2	3	1	min
106	108	1	3	1	min
108	110	2	3	-1	min7
110	112	7	3	-1	7
112	114	0	3	-1	
114	116	4	3	-1	min7
116	120	7	3	1	min
120	124	9	3	-1	9
124	127	2	3	-1	9
127	128	4	3	-1	min7
128	130	2	3	-1	min7
130	132	5	3	-1	dim
132	135	0	3	-1	
135	136	11	3	-1	7
136	138	4	3	1	min
138	140	2	3	-1	7
140	142	4	3	1	min
142	144	2	3	-1	7
144	146	4	3	-1	min7
146	148	6	3	-1	min7
148	148	4	3	-1	maj9
148	152	11	3	-1	7
152	154	4	3	1	min
154	156	2	3	-1	7
156	158	4	3	1	min
158	160	2	3	-1	7
160	162	4	3	1	min
162	164	11	3	-1	7
164	167	4	3	-1	min7
167	168	3	3	1	min
168	170	2	3	1	min
170	172	1	3	1	min
172	174	2	3	-1	min7
174	176	7	3	-1	7
176	178	0	3	-1	
178	180	4	3	-1	min7
180	184	7	3	1	min
184	188	9	3	-1	9
188	191	2	3	-1	9
191	192	4	3	-1	min7
192	194	2	3	-1	min7
194	196	5	3	-1	dim
196	200	0	3	-1	
