1	1	2	#
2	2	3	-3
3	3	4	3
4	4	8	-7
5	8	9	9
6	9	10	0
7	10	10.5	-2
8	10.5	11	-2
9	11	11.5	0
10	11.5	12	0
11	12	12.5	2
12	12.5	13	-3
13	13	14	-2
14	14	16	-2
15	16	17	5
16	17	18	2
17	18	18.5	-3
18	18.5	19	-2
19	19	19.5	2
20	19.5	20	-2
21	20	21	2
22	21	22	3
23	22	23	-7
24	23	24	-5
25	24	25	2
26	25	26	3
27	26	26.5	4
28	26.5	27	-2
29	27	27.5	-2
30	27.5	28	2
31	28	32	-2
32	33	34	7
33	34	35	-3
34	35	36	3
35	36	40	-7
36	40	41	9
37	41	42	0
38	42	42.5	-2
39	42.5	43	-2
40	43	43.5	0
41	43.5	44	0
42	44	44.5	2
43	44.5	45	-3
44	45	46	-2
45	46	48	-2
46	48	49	5
47	49	50	2
48	50	50.5	-3
49	50.5	51	-2
50	51	51.5	2
51	51.5	52	-2
52	52	53	2
53	53	54	3
54	54	55	-7
55	55	56	-5
56	56	57	2
57	57	58	3
58	58	58.5	4
59	58.5	59	-2
60	59	59.5	-2
61	59.5	60	2
62	60	64	-2
63	66	68	4
64	68	68.5	-2
65	68.5	69	-2
66	69	71	-3
67	71	72	0
68	72	72.5	3
69	72.5	73	-3
70	73	73.5	3
71	73.5	74	-3
72	74	74.5	7
73	74.5	75	-2
74	75	75.5	2
75	75.5	76	3
76	76	76.5	-3
77	76.5	77	-2
78	77	78	-2
79	78	79	5
80	79	80	-1
81	80	82	-2
82	82.5	83	0
83	83	83.5	2
84	83.5	84	-2
85	84	84.5	0
86	84.5	85	-2
87	85	87	-3
88	87	88	0
89	88	88.5	3
90	88.5	89	-3
91	89	89.5	3
92	89.5	90	-3
93	90	90.5	7
94	90.5	91	3
95	91	92	2
96	92	93	-2
97	93	94	-3
98	94	96	-2
99	96	97	0
100	97	98	5
101	98	99	5
102	99	100	-3
103	100	101	3
104	101	102	-3
105	102	104	-2
106	104.5	105	2
107	105	105.5	0
108	105.5	106	-2
109	106	107	2
110	107	107.5	-2
111	107.5	108	-3
112	108	108.5	5
113	108.5	109	-2
114	109	109.5	0
115	109.5	110	-3
116	110	111	3
117	111	112	2
118	112.5	113	0
119	113	113.5	0
120	113.5	114	-2
121	114	114.5	2
122	114.5	115	-2
123	115	115.5	0
124	115.5	116	-3
125	116	116.5	8
126	116.5	116.75	0
127	116.75	117	0
128	117	117.5	-3
129	117.5	118	0
130	118	120	-2
131	120	124	-5
132	125	126	2
133	126	127	-2
134	127	128	-3
135	128	132	1
136	133	134	-5
137	134	135	5
138	135	136	-3
139	136	140	3
140	141	142	4
141	142	143	-2
142	143	144	-3
143	144	148	1
144	149	150	-5
145	150	151	5
146	151	152	-3
147	152	156	3
