1	0	3	#
2	3	3.5	-2
3	3.5	4	-2
4	4	7	0
5	7	7.5	2
6	7.5	8	2
7	8	11	0
8	11	11.5	-2
9	11.5	12	-2
10	12	15	-1
11	15	15.5	1
12	15.5	16	2
13	16	20	2
14	20	22	0
15	22	22.5	0
16	22.5	23	3
17	23	23.5	-3
18	23.5	24	-4
19	24	28	2
20	28	30	0
21	32	35	10
22	35	35.5	-1
23	35.5	36	-2
24	36	39	0
25	39	39.5	-2
26	39.5	40	-1
27	40	43	4
28	43	43.5	-1
29	43.5	44	-2
30	44	47	0
31	47	47.5	-2
32	47.5	48	-1
33	48	51	4
34	51	51.5	-1
35	51.5	52	-2
36	52	55	0
37	55	55.5	-1
38	55.5	56	-2
39	56	60	2
40	60	62	0
41	64	67	0
42	67	67.5	-2
43	67.5	68	-2
44	68	71	0
45	71	71.5	2
46	71.5	72	2
47	72	75	0
48	75	75.5	-2
49	75.5	76	-2
50	76	79	-1
51	79	79.5	1
52	79.5	80	2
53	80	84	2
54	84	86	0
55	86	86.5	0
56	86.5	87	3
57	87	87.5	-3
58	87.5	88	-4
59	88	92	2
60	92	94	0
61	96	99	10
62	99	99.5	-1
63	99.5	100	-2
64	100	103	0
65	103	103.5	-2
66	103.5	104	-1
67	104	107	4
68	107	107.5	-1
69	107.5	108	-2
70	108	111	0
71	111	111.5	-2
72	111.5	112	-1
73	112	115	4
74	115	115.5	-1
75	115.5	116	-2
76	116	119	0
77	119	119.5	-1
78	119.5	120	-2
79	120	124	2
80	124	126	0
81	126	126.5	0
82	126.5	127	3
83	127	127.5	-3
84	127.5	128	-4
85	128	132	2
86	132	134	0
87	134	134.5	2
88	134.5	135	3
89	135	135.5	-3
90	135.5	136	-4
91	136	140	2
92	140	142	0
93	142	142.5	9
94	142.5	143	3
95	143	143.5	-3
96	143.5	144	-4
97	144	148	2
98	148	150	0
