#	Title	Since I Met You Baby
#	Source Filename	Ivory Joe Hunter - Since I Met You Baby.xml
0	4	0	3	-1	
4	8	5	3	-1	
8	12	0	3	-1	
12	14	7	3	-1	
14	16	7	3	-1	7
16	20	0	3	-1	
20	24	5	3	-1	
24	32	0	3	-1	
32	40	5	3	-1	
40	48	0	3	-1	
48	52	7	3	-1	
52	56	7	3	-1	7
56	60	0	3	-1	
60	62	7	3	-1	
62	64	7	3	-1	7
64	68	0	3	-1	
68	72	5	3	-1	
72	80	0	3	-1	
80	88	5	3	-1	
88	96	0	3	-1	
96	100	7	3	-1	
100	104	7	3	-1	7
104	108	0	3	-1	
108	110	7	3	-1	
110	112	7	3	-1	7
112	116	0	3	-1	
116	120	5	3	-1	
120	128	0	3	-1	
128	136	5	3	-1	
136	144	0	3	-1	
144	148	7	3	-1	
148	152	7	3	-1	7
152	156	0	3	-1	
156	158	7	3	-1	
158	160	7	3	-1	7
160	164	0	3	-1	
164	168	5	3	-1	
168	176	0	3	-1	
176	184	5	3	-1	
184	192	0	3	-1	
192	196	7	3	-1	
196	200	7	3	-1	7
200	202	0	3	-1	
202	204	5	3	-1	maj7
204	208	0	3	-1	
