1	3	3.5	#
2	3.5	4	0
3	4	5	-3
4	5	6	3
5	6	7	0
6	7	7.5	0
7	7.5	8	0
8	8	9	-2
9	9	10	2
10	10	11	0
11	11	11.5	0
12	11.5	12	0
13	12	13	-3
14	13	14	3
15	14	15	4
16	15	16	-2
17	16	16.5	-2
18	16.5	17	-1
19	17	17.5	-1
20	17.5	18	-1
21	18	19	-2
22	19	19.5	5
23	19.5	20	0
24	20	21	-3
25	21	22	3
26	22	23	0
27	23	23.5	0
28	23.5	24	0
29	24	25	-5
30	25	26	9
31	26	27	0
32	27	27.5	0
33	27.5	28	0
34	28	29	-2
35	30	31	5
36	32	33	-7
37	35	35.5	0
38	35.5	36	0
39	36	37	-3
40	37	38	3
41	38	39	0
42	39	39.5	0
43	39.5	40	0
44	40	41	-2
45	41	42	2
46	42	43	0
47	43	43.5	0
48	43.5	44	0
49	44	45	-3
50	45	46	3
51	46	47	4
52	47	48	-2
53	48	48.5	-2
54	48.5	49	-1
55	49	49.5	-1
56	49.5	50	-1
57	50	51	-2
58	51	51.5	5
59	51.5	52	0
60	52	53	-3
61	53	54	3
62	54	55	0
63	55	55.5	0
64	55.5	56	0
65	56	57	-5
66	57	58	9
67	58	59	0
68	59	59.5	0
69	59.5	60	0
70	60	61	-2
71	62	63	5
72	64	67	-7
73	67	67.5	0
74	67.5	68	0
75	68	71	0
76	71	71.5	0
77	71.5	72	0
78	72	75	0
79	76	76.5	0
80	76.5	77	5
81	77	78	-8
82	78	79	5
83	79	80	-2
84	80	80.5	0
85	80.5	81	5
86	81	82	-8
87	82	83	5
88	83	84	-2
89	84	85.5	0
90	85.5	86	0
91	86	87	0
92	87	88	5
93	88	89	0
94	89	90	-1
95	90	92	0
96	92	92.5	-4
97	92.5	93	7
98	93	94	-9
99	94	95	4
100	95	96	-2
101	96	96.5	0
102	96.5	97	7
103	97	98	-9
104	98	99	4
105	99	100	-2
106	100	101.5	0
107	101.5	102	0
108	102	103	0
109	103	104	7
110	104	105	0
111	105	106	-2
112	106	108	0
113	108	108.5	-5
114	108.5	109	5
115	109	110	-8
116	110	111	5
117	111	112	-2
118	112	112.5	0
119	112.5	113	5
120	113	114	-8
121	114	115	5
122	115	116	-2
123	116	117.5	0
124	117.5	118	0
125	118	119	0
126	119	120	5
127	120	121	0
128	121	122	-1
129	122	124	0
130	124	124.5	0
131	124.5	125	0
132	125	126	0
133	126	126.5	0
134	126.5	127	0
135	127	128	0
136	128	128.5	-12
137	128.5	129	0
138	129	130	0
139	130	130.5	0
140	130.5	131	0
141	131	132	0
142	132	133	12
143	133	134	0
144	134	134.5	0
145	134.5	135	-2
146	135	135.5	-2
147	135.5	136	-1
148	136	138	-2
149	140	140.5	3
150	140.5	141	5
151	141	142	-8
152	142	143	5
153	143	144	-2
154	144	144.5	0
155	144.5	145	5
156	145	146	-8
157	146	147	5
158	147	148	-2
159	148	149.5	0
160	149.5	150	0
161	150	151	0
162	151	152	5
163	152	153	0
164	153	154	-1
165	154	156	0
166	156	156.5	-4
167	156.5	157	7
168	157	158	-9
169	158	159	4
170	159	160	-2
171	160	160.5	0
172	160.5	161	7
173	161	162	-9
174	162	163	4
175	163	164	-2
176	164	165.5	0
177	165.5	166	0
178	166	167	0
179	167	168	7
180	168	169	0
181	169	170	-2
182	170	172	0
183	172	172.5	-5
184	172.5	173	5
185	173	174	-8
186	174	175	5
187	175	176	-2
188	176	176.5	0
189	176.5	177	5
190	177	178	-8
191	178	179	5
192	179	180	-2
193	180	181.5	0
194	181.5	182	0
195	182	183	0
196	183	184	9
197	184	185	0
198	185	186	-2
199	186	188	0
200	188	189.5	-2
201	189.5	190	0
202	190	191	0
203	191	192	-3
204	192	193	0
205	193	194	-2
206	194	195	-2
207	195	196	-1
208	196	196.5	-2
209	196.5	197	2
210	197	197.5	1
211	197.5	198	2
212	198	199	2
213	199	200	2
214	200	203	1
