1	0	1	#
2	1	1.5	-5
3	1.5	2	0
4	2	2.5	2
5	2.5	4	5
6	4	4.5	-2
7	4.5	5	0
8	5	5.5	-5
9	5.5	6	0
10	6	6.5	2
11	6.5	8	5
12	8	8.5	-2
13	8.5	9	0
14	9	9.5	-5
15	9.5	10	0
16	10	11	2
17	11	12	2
18	12	12.5	1
19	12.5	13	2
20	13	13.5	2
21	13.5	14	1
22	14	15	2
23	15	16	0
24	16	17	-3
25	17	17.5	-5
26	17.5	18	0
27	18	18.5	2
28	18.5	20	5
29	20	20.5	-2
30	20.5	21	0
31	21	21.5	-5
32	21.5	22	0
33	22	22.5	2
34	22.5	23	5
35	23	23.5	0
36	23.5	24	-2
37	24	25	-2
38	25	26	0
39	26	27	0
40	27	28	2
41	28	29	3
42	29	30	0
43	30	32	0
44	32	32.75	0
45	32.75	33	-3
46	33	33.75	-4
47	33.75	34	-3
48	34	34.75	-2
49	34.75	35	2
50	35	35.75	3
51	35.75	36	4
52	36	36.75	3
53	36.75	37	-3
54	37	37.75	5
55	37.75	38	-5
56	38	38.5	3
57	38.5	39.5	-3
58	39.5	40	0
59	40	40.3333	1
60	40.3333	40.6667	2
61	40.6667	41	-2
62	41	41.75	-1
63	41.75	42	1
64	42	43	-3
65	43	43.75	-7
66	43.75	44	12
67	44	47	-3
68	47	48	3
69	48	48.75	0
70	48.75	49	-3
71	49	49.75	-4
72	49.75	50	-3
73	50	50.75	-2
74	50.75	51	2
75	51	51.75	3
76	51.75	52	4
77	52	52.75	3
78	52.75	53	-3
79	53	53.75	5
80	53.75	54	-5
81	54	54.5	3
82	54.5	55.5	-3
83	55.5	56	0
84	56	56.3333	1
85	56.3333	56.6667	2
86	56.6667	57	-2
87	57	57.75	-1
88	57.75	58	1
89	58	59	-3
90	59	59.75	-7
91	59.75	60	9
92	60	63	-4
93	63	63.5	0
94	63.5	64	0
95	64	65	2
96	65	66	0
97	66	67.5	0
98	67.5	68	-2
99	68	68.75	2
100	68.75	69	3
101	69	69.75	-1
102	69.75	70	-4
103	70	71.5	2
104	71.5	72	-2
105	72	72.75	-3
106	72.75	73	0
107	73	74	3
108	74	74.75	2
109	74.75	75	0
110	75	76	3
111	76	77	-1
112	77	78	-2
113	79	80	0
114	80	81	2
115	81	82	0
116	82	83	0
117	83	84	-2
118	84	85	2
119	85	86	0
120	86	87	0
121	87	88	-2
122	88	89	5
123	89	90	2
124	90	91	-4
125	91	92	2
126	92	92.5	-3
127	92.5	94.5	-2
128	95	96	5
129	96	96.75	0
130	96.75	97	-3
131	97	97.75	-4
132	97.75	98	-3
133	98	98.75	-2
134	98.75	99	2
135	99	99.75	3
136	99.75	100	4
137	100	100.75	3
138	100.75	101	-3
139	101	101.75	5
140	101.75	102	-5
141	102	102.5	3
142	102.5	103.5	-3
143	103.5	104	0
144	104	104.333	1
145	104.333	104.667	2
146	104.667	105	-2
147	105	105.75	-1
148	105.75	106	1
149	106	107	-3
150	107	107.75	-7
151	107.75	108	9
152	108	111	-4
153	112	112.75	7
154	112.75	113	-3
155	113	113.75	-4
156	113.75	114	-3
157	114	114.75	-2
158	114.75	115	2
159	115	115.75	3
160	115.75	116	4
161	116	116.75	3
162	116.75	117	-3
163	117	117.75	5
164	117.75	118	-5
165	118	118.5	3
166	118.5	119.5	-3
167	119.5	120	0
168	120	120.333	1
169	120.333	120.667	2
170	120.667	121	-2
171	121	121.75	-1
172	121.75	122	1
173	122	123	-3
174	123	123.75	-7
175	123.75	124	12
176	124	127	-3
177	127	128	3
178	128	128.75	0
179	128.75	129	-3
180	129	129.75	-4
181	129.75	130	-3
182	130	130.75	-2
183	130.75	131	2
184	131	131.75	3
185	131.75	132	4
186	132	132.75	3
187	132.75	133	-3
188	133	133.75	5
189	133.75	134	-5
190	134	134.5	3
191	134.5	135.5	-3
192	135.5	136	0
193	136	136.333	1
194	136.333	136.667	2
195	136.667	137	-2
196	137	137.75	-1
197	137.75	138	1
198	138	139	-3
199	139	139.75	-7
200	139.75	140	9
201	140	143	-4
202	143	143.5	0
203	143.5	144	0
204	144	145	2
205	145	146	0
206	146	147.5	0
207	147.5	148	-2
208	148	148.75	2
209	148.75	149	3
210	149	149.75	-1
211	149.75	150	-4
212	150	151.5	2
213	151.5	152	-2
214	152	152.75	-3
215	152.75	153	0
216	153	154	3
217	154	154.75	2
218	154.75	155	0
219	155	156	3
220	156	157	-1
221	157	158	-2
222	159	160	0
223	160	161	2
224	161	162	0
225	162	163	0
226	163	164	-2
227	164	165	2
228	165	166	0
229	166	167	0
230	167	168	-2
231	168	169	5
232	169	170	2
233	170	171	-4
234	171	172	2
235	172	172.5	-3
236	172.5	174.5	-2
237	175	176	5
238	176	176.75	0
239	176.75	177	-3
240	177	177.75	-4
241	177.75	178	-3
242	178	178.75	-2
243	178.75	179	2
244	179	179.75	3
245	179.75	180	4
246	180	180.75	3
247	180.75	181	-3
248	181	181.75	5
249	181.75	182	-5
250	182	182.5	3
251	182.5	183.5	-3
252	183.5	184	0
253	184	184.333	1
254	184.333	184.667	2
255	184.667	185	-2
256	185	185.75	-1
257	185.75	186	1
258	186	187	-3
259	187	187.75	-7
260	187.75	188	9
261	188	190	-4
262	190	191.75	7
263	191.75	192	-3
264	192	192.333	1
265	192.333	192.667	2
266	192.667	193	-2
267	193	193.75	-1
268	193.75	194	1
269	194	195	-3
270	195	195.75	-7
271	195.75	196	9
272	196	199	-4
