#	Title	Friendship
#	Title	Cole Porter - Friendship.xml
1	3	3.5	4	4
2	3.5	4	3	4
3	4	4.5	4	4
4	4.5	5	7	4
5	5	7	7	4
6	7	7.5	4	4
7	7.5	8	3	4
8	8	10	4	4
9	10	10.5	4	4
10	10.5	11.5	2	4
11	11.5	12	0	4
12	12	13	0	4
13	13	14	0	4
14	14	15	2	4
15	15	16	3	4
16	16	16.5	4	4
17	16.5	17	3	4
18	17	17.5	2	4
19	17.5	18	0	4
20	18	19	0	4
21	19	19.5	9	4
22	19.5	20	8	4
23	20	20.5	9	4
24	20.5	21	0	5
25	21	23	0	5
26	23	23.5	9	4
27	23.5	24	8	4
28	24	26	9	4
29	26	27	0	5
30	27	27.5	11	4
31	27.5	28	7	4
32	28	29	7	4
33	29	30	4	4
34	30	31	5	4
35	31	32	6	4
36	32	32.5	7	4
37	32.5	33	6	4
38	33	33.5	5	4
39	33.5	34	4	4
40	34	35	4	4
41	35	35.5	7	4
42	35.5	36	9	4
43	36	36.5	11	4
44	36.5	37	2	5
45	37	39	2	5
46	39	39.5	11	4
47	39.5	40	7	4
48	40	40.5	9	4
49	40.5	41	11	4
50	41	42	0	5
51	42	43	2	5
52	43	43.5	11	4
53	43.5	44	2	5
54	44	46	2	5
55	46	47	0	5
56	47	47.5	9	4
57	47.5	48	0	5
58	48	51	0	5
59	51	52	2	5
60	52	53.5	4	5
61	53.5	54	0	5
62	54	55	0	5
63	56	57.5	4	5
64	57.5	58	0	5
65	58	59	0	5
66	60.5	61.5	4	5
67	61.5	62	0	5
68	62	63	4	5
69	63	64	0	5
70	64	65.5	4	5
71	65.5	66	2	5
72	66	67	2	5
73	67	68	7	4
74	68	69	0	5
75	69	70	11	4
76	70	70.5	0	5
77	70.5	71.5	4	5
78	71.5	72	0	5
79	72	73	2	5
80	73	73.5	0	5
81	73.5	74	2	5
82	74	75	2	5
83	77	79	5	5
84	79	80	4	5
85	80	81	3	5
86	81	81.5	2	5
87	81.5	82	0	5
88	82	83	0	5
89	83	83.5	9	4
90	83.5	84	7	4
91	84	84.5	9	4
92	84.5	85	0	5
93	85	85.5	9	4
94	85.5	86	7	4
95	86	86.5	0	4
96	86.5	87.5	0	4
97	87.5	88	0	4
98	88	89	0	4
99	91	91.5	4	4
100	91.5	92	3	4
101	92	92.5	4	4
102	92.5	93	7	4
103	93	95	7	4
104	95	95.5	4	4
105	95.5	96	3	4
106	96	98	4	4
107	98	98.5	4	4
108	98.5	99.5	2	4
109	99.5	100	0	4
110	100	101	0	4
111	101	102	0	4
112	102	103	2	4
113	103	104	3	4
114	104	104.5	4	4
115	104.5	105	3	4
116	105	105.5	2	4
117	105.5	106	0	4
118	106	107	0	4
119	107	107.5	9	4
120	107.5	108	8	4
121	108	108.5	9	4
122	108.5	109	0	5
123	109	111	0	5
124	111	111.5	9	4
125	111.5	112	8	4
126	112	114	9	4
127	114	115	0	5
128	115	115.5	11	4
129	115.5	116	7	4
130	116	117	7	4
131	117	118	4	4
132	118	119	5	4
133	119	120	6	4
134	120	120.5	7	4
135	120.5	121	6	4
136	121	121.5	5	4
137	121.5	122	4	4
138	122	123	4	4
139	123	123.5	7	4
140	123.5	124	9	4
141	124	124.5	11	4
142	124.5	125	2	5
143	125	127	2	5
144	127	127.5	11	4
145	127.5	128	7	4
146	128	128.5	9	4
147	128.5	129	11	4
148	129	130	0	5
149	130	131	2	5
150	131	131.5	11	4
151	131.5	132	2	5
152	132	134	2	5
153	134	135	0	5
154	135	135.5	9	4
155	135.5	136	0	5
156	136	139	0	5
157	139	140	2	5
158	140	141.5	4	5
159	141.5	142	0	5
160	142	143	0	5
161	144	145.5	4	5
162	145.5	146	0	5
163	146	147	0	5
164	148.5	149.5	4	5
165	149.5	150	0	5
166	150	151	4	5
167	151	152	0	5
168	152	153.5	4	5
169	153.5	154	2	5
170	154	155	2	5
171	155	156	7	4
172	156	157	0	5
173	157	158	11	4
174	158	158.5	0	5
175	158.5	159.5	4	5
176	159.5	160	0	5
177	160	161	2	5
178	161	161.5	0	5
179	161.5	162	2	5
180	162	163	2	5
181	165	167	5	5
182	167	168	4	5
183	168	169	3	5
184	169	169.5	2	5
185	169.5	170	0	5
186	170	171	0	5
187	171	171.5	9	4
188	171.5	172	7	4
189	172	172.5	9	4
190	172.5	173	0	5
191	173	173.5	9	4
192	173.5	174	7	4
193	174	174.5	0	4
194	174.5	175.5	0	4
195	175.5	176	0	4
196	176	178	0	4
197	178	179	0	6
