1	0	0.5	#
2	0.5	1	4
3	1	1.5	3
4	1.5	2	5
5	2	3	-2
6	3	3.5	-3
7	3.5	4	1
8	4	6	0
9	6.5	7	2
10	7	7.5	-2
11	7.5	8	-1
12	8.5	9	1
13	9	9.5	-1
14	9.5	10	0
15	10.5	11	2
16	11	11.5	-2
17	11.5	12	-1
18	12	12.5	-1
19	12.5	13	2
20	13	13.5	-2
21	13.5	14	0
22	14	16	0
23	16	16.5	-1
24	16.5	17	1
25	17	17.5	-1
26	17.5	18	3
27	18	19	0
28	19	20	-7
29	20	20.5	2
30	20.5	21	2
31	21	21.5	-2
32	21.5	22	3
33	22	23	0
34	23	23.5	-6
35	23.5	24	1
36	24	25.5	0
37	25.5	26	7
38	26	28	0
39	28	31	0
40	32	32.5	-7
41	32.5	33	4
42	33	33.5	3
43	33.5	34	5
44	34	35	-2
45	35	35.5	-3
46	35.5	36	1
47	36	38	0
48	38.5	39	2
49	39	39.5	-2
50	39.5	40	-1
51	40.5	41	1
52	41	41.5	-1
53	41.5	42	0
54	42.5	43	2
55	43	43.5	-2
56	43.5	44	-1
57	44	44.5	-1
58	44.5	45	2
59	45	45.5	-2
60	45.5	46	0
61	46	48	0
62	48	48.5	-1
63	48.5	49	1
64	49	49.5	-1
65	49.5	50	3
66	50	51	0
67	51	52	-7
68	52	52.5	2
69	52.5	53	2
70	53	53.5	-2
71	53.5	54	3
72	54	55	0
73	55	55.5	-6
74	55.5	56	1
75	56	60	0
76	61	61.5	0
77	61.5	62	2
78	62	62.5	2
79	62.5	63	1
80	63	63.5	2
81	63.5	64	1
82	64	68	1
83	68	68.6667	0
84	68.6667	69.3333	-1
85	69.3333	70	1
86	70	71	3
87	71	72	-1
88	72	76	-4
89	76	76.6667	0
90	76.6667	77.3333	-1
91	77.3333	78	1
92	78	79	3
93	79	80	-1
94	80	84	-4
95	84.5	85	-1
96	85	85.5	1
97	85.5	86	3
98	86	87	0
99	87	88	-1
100	88	90	-3
101	90.5	91	3
102	91	91.5	-2
103	91.5	92	-3
104	92	95	0
105	96	96.5	-2
106	96.5	97	4
107	97	97.5	3
108	97.5	98	5
109	98	99	-2
110	99	99.5	-3
111	99.5	100	1
112	100	102	0
113	102.5	103	2
114	103	103.5	-2
115	103.5	104	-1
116	104.5	105	1
117	105	105.5	-1
118	105.5	106	0
119	106.5	107	2
120	107	107.5	-2
121	107.5	108	-1
122	108	108.5	-1
123	108.5	109	2
124	109	109.5	-2
125	109.5	110	0
126	110	112	0
127	112	112.5	-1
128	112.5	113	1
129	113	113.5	-1
130	113.5	114	3
131	114	115	0
132	115	116	-7
133	116	116.5	2
134	116.5	117	2
135	117	117.5	-2
136	117.5	118	3
137	118	119	0
138	119	119.5	-6
139	119.5	120	1
140	120	124	0
141	128	129.5	0
142	129.5	130	7
143	130	132	0
144	132.5	133	-6
145	133	133.5	1
146	133.5	134	2
147	134	135	1
148	135	135.5	-6
149	135.5	136	1
150	136	137.5	0
151	137.5	138	7
152	138	140	0
153	140.5	141	-6
154	141	141.5	1
155	141.5	142	2
156	142	143	1
157	143	143.5	-5
158	143.5	144	-1
159	144	148	0
