#	Title	Smoke Gets In Your Eyes (Transcribed)
#	Source Filename	Jerome Kern, Otto Harbach - Smoke Gets In Your Eyes (Transcribed).xml
0	10	0	3	-1	
10	12	0	3	-1	maj7
12	14	2	3	1	min
14	16	7	3	-1	7
16	18	0	3	-1	
18	20	8	3	-1	aug
20	22	5	3	-1	
22	24	0	3	-1	dim
24	26	0	3	-1	maj7
26	28	9	3	-1	min7
28	30	2	3	-1	min7
30	32	7	3	-1	7
32	34	0	3	-1	
34	36	9	3	1	min
36	38	2	3	-1	min7
38	40	7	3	-1	7
40	42	0	3	-1	
42	44	0	3	-1	maj7
44	46	2	3	1	min
46	48	7	3	-1	7
48	50	0	3	-1	
50	52	8	3	-1	aug
52	54	5	3	-1	
54	56	0	3	-1	dim
56	58	0	3	-1	maj7
58	60	9	3	-1	min7
60	62	2	3	-1	min7
62	64	7	3	-1	7
64	64	0	3	-1	
64	68	5	3	-1	
68	68	0	3	-1	
68	72	3	3	-1	7
72	80	8	3	-1	
80	82	3	3	-1	7
82	84	3	3	-1	dim
84	88	3	3	-1	7
88	92	8	3	-1	
92	94	5	3	-1	min7
94	96	7	3	-1	7
96	100	0	3	-1	
100	104	7	3	-1	7
104	106	0	3	-1	
106	108	0	3	-1	maj7
108	110	2	3	1	min
110	112	7	3	-1	7
112	114	0	3	-1	
114	116	8	3	-1	aug
116	118	5	3	-1	
118	120	0	3	-1	dim
120	122	0	3	-1	maj7
122	124	9	3	-1	min7
124	126	2	3	-1	min7
126	128	7	3	-1	7
128	130	0	3	-1	
130	132	7	3	-1	7
132	132	0	3	-1	
132	136	7	3	-1	7
136	140	2	3	-1	min7
140	141	0	3	-1	
141	144	5	3	-1	maj7
144	148	0	3	-1	
