1	0	3	#
2	3	4	5
3	4	5	2
4	5	6	1
5	6	8	4
6	8	9	-4
7	9	11	-3
8	11	12	-3
9	12	15	1
10	15	17	4
11	17	18	5
12	18	19	-2
13	20	21	-8
14	21	23	-2
15	23	24	-1
16	24	27	-1
17	27	30	5
18	30	33	4
19	33	36	3
20	36	38	2
21	38	39	2
22	39	41	-2
23	41	42	-2
24	42	48	-3
25	48	50	5
26	50	51	2
27	51	53	-2
28	53	54	-2
29	54	57	-3
30	57	60	3
31	60	62	2
32	62	63	2
33	63	65	-2
34	65	66	-2
35	66	68	-2
36	68	69	-3
37	69	70	-3
38	70	71	-2
39	71	72	-1
40	72	75	-1
41	75	78	4
42	78	81	3
43	81	84	3
44	84	86	4
45	86	87	2
46	87	89	-2
47	89	90	-2
48	90	96	-2
49	96	99	4
50	99	102	2
51	102	105	-2
52	105	108	-1
53	108	110	1
54	110	111	2
55	111	113	-2
56	113	114	-5
57	114	116	3
58	116	117	-2
59	117	119	-3
60	119	120	-3
61	120	123	-4
62	123	126	5
63	126	129	4
64	129	132	3
65	132	134	2
66	134	135	2
67	135	137	-2
68	137	138	-2
69	138	144	-3
70	144	146	5
71	146	147	2
72	147	149	-2
73	149	150	-2
74	150	153	-3
75	153	156	3
76	156	162	5
77	162	164	0
78	164	165	-12
79	165	167	0
80	167	168	2
81	168	171	1
82	171	174	3
83	174	177	5
84	177	179	-2
85	179	180	-1
86	180	183	-1
87	183	184	-1
88	184	185	1
89	185	186	1
90	186	188	1
91	188	189	-5
92	189	191	1
93	191	192	4
94	192	195	-12
95	195	197	5
96	197	198	3
97	198	200	4
98	200	201	-4
99	201	203	-3
100	203	204	-3
101	204	210	1
102	210	212	0
103	213	215	5
104	215	216	2
105	216	222	2
106	222	225	5
107	225	227	-3
108	227	228	-2
109	228	231	-2
110	231	234	1
111	234	237	1
112	237	239	-4
113	239	240	4
114	240	243	-12
115	243	244	5
116	244	245	2
117	245	246	1
118	246	248	4
119	248	249	-4
120	249	251	-3
121	251	252	-3
122	252	258	1
123	258	260	0
124	261	262	12
