#	Title	Hallelujah Chorus
#	Source Filename	George Frideric Handel - Hallelujah Chorus.xml
0	2	0	3	0	major
2	2.5	5	3	0	major
2.5	6	0	3	0	major
6	6.5	5	3	0	major
6.5	8	0	3	0	major
8	8.5	5	3	0	major
8.5	10	0	3	0	major
10	10.5	5	3	0	major
10.5	12	0	3	0	major
12	14	7	3	0	dominant
14	16	0	3	0	major
16	18	7	3	0	major
18	18.5	0	3	0	major
18.5	22	7	3	0	major
22	22.5	0	3	0	major
22.5	24	7	3	0	major
24	24.5	0	3	0	major
24.5	26	7	3	0	major
26	26.5	0	3	0	major
26.5	28	7	3	0	major
28	28.5	0	3	0	major
28.5	29	7	3	0	major
29	43.5	2	3	0	dominant
43.5	44	7	3	0	major
44	44.5	0	3	0	major
44.5	46	7	3	0	major
46	46.5	0	3	0	major
46.5	48	7	3	0	major
48	48.5	0	3	0	major
48.5	50	7	3	0	major
50	50.5	0	3	0	major
50.5	63.5	7	3	0	major
63.5	64	0	3	0	major
64	64.5	5	3	0	major
64.5	66	0	3	0	major
66	66.5	5	3	0	major
66.5	68	0	3	0	major
68	68.5	5	3	0	major
68.5	70	0	3	0	major
70	70.5	5	3	0	major
70.5	74	0	3	0	major
74	75	7	3	0	major
75	76	0	3	0	major
76	77	5	3	0	major
77	78.5	2	3	1	minor
78.5	79	7	3	0	major
79	80	0	3	0	major
80	80	7	3	4	suspended-fourth
80	82	7	3	0	major
82	84	0	3	0	major
84	86	7	3	0	major
86	87	9	3	1	minor
87	88	7	3	0	major
88	90.5	0	3	0	major
90.5	91	2	3	0	dominant
91	92	7	3	0	major
92	92	9	3	1	minor-seventh
92	94	2	3	0	dominant
94	95	7	3	0	major
95	96	0	3	0	major
96	97	7	3	0	major
97	98	5	3	0	major
98	99	0	3	0	major
99	100	7	3	0	dominant
100	104	0	3	0	major
104	104	7	3	0	major
104	106	5	3	0	major
106	107	0	3	0	major
107	108	7	3	0	dominant
108	112	0	3	0	major
112	113	7	3	0	major
113	114	5	3	0	major
114	115	0	3	0	major
115	116	7	3	0	dominant
116	117.5	0	3	0	major
117.5	118	7	3	0	dominant
118	119	0	3	0	major
119	120	6	3	2	diminished
120	121.5	7	3	0	major
121.5	122	0	3	0	major
122	123	5	3	0	major
123	124	2	3	1	minor-sixth
124	136	0	3	0	major
136	138	7	3	0	major
138	140	0	3	0	major
140	141	6	3	2	diminished
141	141.5	7	3	0	major
141.5	142	0	3	0	major
142	143	7	3	0	major
143	144	2	3	0	major
144	145	7	3	0	major
145	146	7	3	0	dominant
146	148	0	3	0	major
148	150	5	3	0	major
150	151	11	3	2	diminished
151	151.5	0	3	0	major
151.5	152	5	3	0	major
152	153	0	3	0	major
153	154	7	3	0	major
154	156	0	3	0	major
156	158	7	3	0	major
158	160	0	3	0	major
160	161	6	3	2	diminished
161	161.5	7	3	0	major
161.5	162	0	3	0	major
162	163	7	3	0	major
163	164	2	3	0	major
164	169.5	7	3	0	major
169.5	170	7	3	0	major
170	170.5	0	3	0	major
170.5	172	7	3	0	major
172	172.5	0	3	0	major
172.5	174	7	3	0	major
174	174.5	0	3	0	major
174.5	176	7	3	0	major
176	176.5	0	3	0	major
176.5	181.5	7	3	0	major
181.5	182	7	3	0	major
182	182.5	0	3	0	major
182.5	184	7	3	0	major
184	184.5	0	3	0	major
184.5	186	7	3	0	major
186	186.5	0	3	0	major
186.5	188	7	3	0	major
188	188.5	0	3	0	major
188.5	193.5	7	3	0	major
193.5	194	0	3	0	major
194	194.5	5	3	0	major
194.5	196	0	3	0	major
196	196.5	5	3	0	major
196.5	198	0	3	0	major
198	198.5	5	3	0	major
198.5	200	0	3	0	major
200	200.5	5	3	0	major
200.5	205.5	0	3	0	major
205.5	206	2	3	0	major
206	206.5	7	3	0	major
206.5	208	2	3	0	major
208	208.5	7	3	0	major
208.5	210	2	3	0	major
210	210.5	7	3	0	major
210.5	212	2	3	0	major
212	212.5	7	3	0	major
212.5	217.5	2	3	0	major
217.5	218	4	3	0	major
218	218.5	9	3	1	minor
218.5	220	4	3	0	major
220	220.5	9	3	1	minor
220.5	222	4	3	0	major
222	222.5	9	3	1	minor
222.5	224	4	3	0	major
224	230	9	3	1	minor
230	232	5	3	0	major
232	234	7	3	0	dominant
234	236	0	3	0	major
236	240	7	3	0	major
240	241	9	3	1	minor
241	242	0	3	0	major
242	243	5	3	0	major
243	244	0	3	0	major
244	245	7	3	0	dominant
245	246	0	3	0	major
246	246	7	3	4	suspended-fourth
246	248	7	3	0	major
248	250	0	3	0	major
250	251	5	3	0	major
251	252	0	3	0	major
252	253	5	3	0	major
253	254	0	3	0	major
254	255	5	3	0	major
255	256	0	3	0	major
256	257	5	3	0	major
257	258	0	3	0	major
258	258.5	5	3	0	major
258.5	260	0	3	0	major
260	260.5	5	3	0	major
260.5	262	0	3	0	major
262	262.5	5	3	0	major
262.5	264	0	3	0	major
264	264.5	5	3	0	major
264.5	268	0	3	0	major
268	272	5	3	0	major
272	276	0	3	0	major
